t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
28 , 0.330557 , 0.444748 , 0.191787 , 0.183006 , 0.0995187 , 0.286259 , 0.0819556 , 0.0531735 , 0.452311 , 0.5075
29 , 0.785978 , 0.608597 , 0.750133 , 0.54033 , 0.793291 , 0.745367 , 0.94528 , 0.832011 , 0.728898 , 0.573565
30 , 0.599132 , 0.741527 , 0.778232 , 0.569085 , 0.660744 , 0.840687 , 0.547162 , 0.623289 , 0.782935 , 0.468831
31 , 0.717445 , 0.855683 , 0.651911 , 0.672678 , 0.625848 , 0.682568 , 0.559315 , 0.967921 , 0.777431 , 0.640286
32 , 0.479293 , 0.545845 , 0.692475 , 0.547083 , 0.62061 , 0.356652 , 0.533058 , 0.594734 , 0.338389 , 0.624673
33 , 0.696091 , 0.444364 , 0.768687 , 0.654871 , 0.447036 , 0.385644 , 0.489475 , 0.757561 , 0.667308 , 0.528414
34 , 0.419542 , 0.447467 , 0.440567 , 0.370365 , 0.669824 , 0.308538 , 0.44883 , 0.575184 , 0.614385 , 0.44423
35 , 0.309782 , 0.695434 , 0.486365 , 0.294156 , 0.417785 , 0.693434 , 0.664636 , 0.584275 , 0.688497 , 0.790781
36 , 0.672559 , 0.346064 , 0.777249 , 0.498475 , 0.476053 , 0.712013 , 0.750217 , 0.50235 , 0.369909 , 0.662215
37 , 0.622401 , 0.348221 , 0.700044 , 0.473724 , 0.52946 , 0.345752 , 0.52546 , 0.501678 , 0.659871 , 0.683809
38 , 0.589284 , 0.421729 , 0.518107 , 0.403979 , 0.643986 , 0.558583 , 0.292888 , 0.683887 , 0.516382 , 0.588659
39 , 0.442255 , 0.551258 , 0.694622 , 0.691028 , 0.400457 , 0.662199 , 0.456849 , 0.532336 , 0.693887 , 0.486037

t = 5
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.788006 , 0.890472 , 0.794469 , 0.636314 , 0.675578 , 0.622026 , 0.696703 , -0.808757 , 0.988625 , 0.836783
1 , -0.76568 , -0.650239 , -0.757943 , 0.893997 , 0.743305 , 0.990112 , 0.967524 , 0.936473 , 0.892622 , 0.802519
2 , 0.818754 , -0.781383 , 0.863676 , 0.752322 , 0.765773 , 0.99715 , -0.772763 , 0.833885 , 0.793864 , 0.777013
3 , -0.880721 , 0.792881 , 0.608238 , -0.721492 , -0.939186 , 0.665427 , 0.762205 , -0.886772 , 0.878046 , 0.623064
4 , 0.760723 , 0.68468 , 0.716501 , 0.98877 , 0.835975 , 0.857206 , 0.746732 , 0.67953 , -0.757713 , 0.914637
5 , 0.921408 , 0.916077 , 0.928168 , 0.919408 , 0.772193 , 0.811854 , 0.706521 , 0.885747 , 0.883726 , 0.756683
6 , 0.767173 , 0.959059 , -0.701761 , 0.737242 , 0.857776 , 0.920898 , 0.68348 , 0.761423 , 0.842185 , 0.903797
7 , 0.807574 , 0.967709 , 0.879566 , -0.730472 , 0.862076 , 0.751582 , 0.907667 , -0.865646 , -0.934208 , 0.869556
8 , 0.881196 , 0.754755 , 0.971087 , 0.682578 , -0.614438 , 0.980299 , 0.962211 , 0.901122 , 0.946561 , 0.890947
9 , -0.774556 , 0.979912 , 0.801781 , 0.724054 , 0.765718 , 0.943186 , 0.804407 , 0.774581 , 0.939623 , 0.853796
10 , 0.497368 , 0.634247 , 0.839702 , 0.394845 , 0.372032 , 0.771536 , 0.834331 , 0.7113 , 0.428694 , 0.72966
11 , 0.943333 , 0.691031 , 0.724625 , 0.282571 , 0.667202 , 0.431916 , 0.701334 , 0.9489 , 0.357768 , 0.289114
12 , 0.603775 , 0.798544 , 0.739217 , 0.772881 , 0.728279 , 0.778443 , 0.66254 , 0.812519 , 0.943011 , 0.878671
13 , 0.572096 , 0.773931 , 0.724867 , 0.610285 , 0.744008 , 0.649067 , 0.671662 , 0.959827 , 0.575315 , 0.786447
14 , 0.430476 , 0.522525 , 0.642732 , 0.215735 , 0.214344 , 0.646748 , 0.360833 , 0.269643 , 0.605497 , 0.47543
15 , 0.611751 , 0.433249 , 0.449383 , 0.308128 , 0.363833 , 0.449304 , 0.39442 , 0.630931 , 0.263342 , 0.546358
16 , 0.261507 , 0.37694 , 0.207648 , 0.650899 , 0.162041 , 0.342564 , 0.773217 , 0.417835 , 0.122098 , 0.332945
17 , 0.32791 , 0.70025 , 0.349317 , 0.675952 , 0.351489 , 0.496743 , 0.64967 , 0.322254 , 0.21036 , 0.448461
18 , 0.672389 , 0.290284 , 0.433976 , 0.283096 , 0.700609 , 0.281893 , 0.665327 , 0.703375 , 0.311019 , 0.247048
19 , 0.372089 , 0.506218 , 0.447841 , 0.42214 , 0.645622 , 0.426741 , 0.457816 , 0.681998 , 0.660323 , 0.557232
20 , 0.201956 , 0.0434763 , 0.369261 , 0.0866401 , 0.197231 , 0.0544767 , 0.0212631 , 0.287546 , 0.353511 , 0.407212
21 , 0.343273 , 0.195081 , 0.00136254 , 0.350636 , 0.302047 , 0.158205 , 0.397975 , 0.0460389 , 0.213807 , 0.113628
22 , 0.295619 , 0.101293 , 0.147604 , 0.0868226 , 0.110663 , 0.270538 , 0.00268008 , 0.151905 , 0.284769 , 0.139874
23 , 0.247858 , 0.193436 , 0.0474014 , 0.307959 , 0.183876 , 0.32479 , 0.185636 , 0.183506 , 0.126994 , 0.144314
24 , 0.894622 , 0.84217 , 0.784881 , 0.852133 , 0.696378 , 0.717116 , 0.673678 , 0.602075 , 0.758955 , 0.5928
25 , 0.798731 , 0.635776 , 0.854108 , 0.855058 , 0.765055 , 0.982762 , 0.753467 , 0.68594 , 0.609976 , 0.966874
26 , 0.699153 , 0.817469 , 0.613776 , 0.949898 , 0.713891 , 0.936898 , 0.973874 , 0.674828 , 0.764068 , 0.608075
27 , 0.844945 , 0.897109 , 0.928885 , 0.635851 , 0.893884 , 0.669415 , 0.739605 , 0.705028 , 0.764118 , 0.876371
28 , 0.264446 , 0.355798 , 0.15343 , 0.146404 , 0.0796149 , 0.229007 , 0.0655645 , 0.0425388 , 0.361849 , 0.406
29 , 0.828782 , 0.686878 , 0.800106 , 0.632264 , 0.834632 , 0.796294 , 0.956224 , 0.865608 , 0.783118 , 0.658852
30 , 0.479306 , 0.593222 , 0.622585 , 0.455268 , 0.528595 , 0.672549 , 0.43773 , 0.498631 , 0.626348 , 0.375065
31 , 0.773956 , 0.884546 , 0.721529 , 0.738142 , 0.700678 , 0.746055 , 0.647452 , 0.974337 , 0.821945 , 0.712229
32 , 0.583435 , 0.636676 , 0.75398 , 0.637666 , 0.696488 , 0.485322 , 0.626446 , 0.675787 , 0.470711 , 0.699738
33 , 0.756872 , 0.555491 , 0.814949 , 0.723896 , 0.557629 , 0.508515 , 0.59158 , 0.806049 , 0.733847 , 0.622731
34 , 0.535633 , 0.557974 , 0.552454 , 0.496292 , 0.735859 , 0.446831 , 0.559064 , 0.660147 , 0.691508 , 0.555384
35 , 0.447826 , 0.756347 , 0.589092 , 0.435325 , 0.534228 , 0.754747 , 0.731709 , 0.66742 , 0.750797 , 0.832625
36 , 0.738047 , 0.476851 , 0.821799 , 0.59878 , 0.580842 , 0.76961 , 0.800174 , 0.60188 , 0.495927 , 0.729772
37 , 0.697921 , 0.478576 , 0.760035 , 0.57898 , 0.623568 , 0.476601 , 0.620368 , 0.601343 , 0.727897 , 0.747047
38 , 0.671427 , 0.537383 , 0.614486 , 0.523183 , 0.715189 , 0.646867 , 0.43431 , 0.74711 , 0.613106 , 0.670927
39 , 0.553804 , 0.641006 , 0.755697 , 0.752822 , 0.520365 , 0.729759 , 0.565479 , 0.625868 , 0.75511 , 0.58883

t = 6
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.830405 , 0.912377 , 0.835575 , 0.709051 , 0.740462 , 0.697621 , 0.757363 , -0.847005 , 0.9909 , 0.869426
1 , -0.812544 , -0.720191 , -0.806354 , 0.915197 , 0.794644 , 0.99209 , 0.974019 , 0.949178 , 0.914097 , 0.842015
2 , 0.855004 , -0.825107 , 0.890941 , 0.801858 , 0.812618 , 0.99772 , -0.81821 , 0.867108 , 0.835091 , 0.821611
3 , -0.904577 , 0.834305 , 0.68659 , -0.777193 , -0.951348 , 0.732342 , 0.809764 , -0.909417 , 0.902437 , 0.698451
4 , 0.808578 , 0.747744 , 0.773201 , 0.991016 , 0.86878 , 0.885764 , 0.797386 , 0.743624 , -0.80617 , 0.93171
5 , 0.937126 , 0.932862 , 0.942534 , 0.935526 , 0.817754 , 0.849483 , 0.765217 , 0.908597 , 0.906981 , 0.805346
6 , 0.813738 , 0.967247 , -0.761409 , 0.789794 , 0.886221 , 0.936718 , 0.746784 , 0.809138 , 0.873748 , 0.923038
7 , 0.846059 , 0.974167 , 0.903653 , -0.784377 , 0.889661 , 0.801266 , 0.926134 , -0.892517 , -0.947366 , 0.895645
8 , 0.904957 , 0.803804 , 0.976869 , 0.746062 , -0.691551 , 0.984239 , 0.969769 , 0.920898 , 0.957249 , 0.912757
9 , -0.819644 , 0.98393 , 0.841425 , 0.779243 , 0.812574 , 0.954549 , 0.843525 , 0.819664 , 0.951699 , 0.883036
10 , 0.597894 , 0.707397 , 0.871762 , 0.515876 , 0.497625 , 0.817229 , 0.867465 , 0.76904 , 0.542955 , 0.783728
11 , 0.954667 , 0.752824 , 0.7797 , 0.426057 , 0.733761 , 0.545533 , 0.761067 , 0.95912 , 0.486215 , 0.431291
12 , 0.603775 , 0.798544 , 0.739217 , 0.772881 , 0.728279 , 0.778443 , 0.66254 , 0.812519 , 0.943011 , 0.878671
13 , 0.572096 , 0.773931 , 0.724867 , 0.610285 , 0.744008 , 0.649067 , 0.671662 , 0.959827 , 0.575315 , 0.786447
14 , 0.430476 , 0.522525 , 0.642732 , 0.215735 , 0.214344 , 0.646748 , 0.360833 , 0.269643 , 0.605497 , 0.47543
15 , 0.611751 , 0.433249 , 0.449383 , 0.308128 , 0.363833 , 0.449304 , 0.39442 , 0.630931 , 0.263342 , 0.546358
16 , 0.261507 , 0.37694 , 0.207648 , 0.650899 , 0.162041 , 0.342564 , 0.773217 , 0.417835 , 0.122098 , 0.332945
17 , 0.32791 , 0.70025 , 0.349317 , 0.675952 , 0.351489 , 0.496743 , 0.64967 , 0.322254 , 0.21036 , 0.448461
18 , 0.737912 , 0.432227 , 0.547181 , 0.426477 , 0.760487 , 0.425515 , 0.732261 , 0.7627 , 0.448815 , 0.397639
19 , 0.372089 , 0.506218 , 0.447841 , 0.42214 , 0.645622 , 0.426741 , 0.457816 , 0.681998 , 0.660323 , 0.557232
20 , 0.161565 , 0.0347811 , 0.295409 , 0.0693121 , 0.157785 , 0.0435813 , 0.0170105 , 0.230037 , 0.282809 , 0.32577
21 , 0.274618 , 0.156065 , 0.00109003 , 0.280509 , 0.241637 , 0.126564 , 0.31838 , 0.0368311 , 0.171045 , 0.0909028
22 , 0.236495 , 0.0810345 , 0.118084 , 0.0694581 , 0.0885307 , 0.216431 , 0.00214407 , 0.121524 , 0.227815 , 0.111899
23 , 0.198286 , 0.154749 , 0.0379212 , 0.246368 , 0.1471 , 0.259832 , 0.148509 , 0.146804 , 0.101595 , 0.115452
24 , 0.915697 , 0.873736 , 0.827905 , 0.881706 , 0.757103 , 0.773693 , 0.738942 , 0.68166 , 0.807164 , 0.67424
25 , 0.838985 , 0.708621 , 0.883286 , 0.884046 , 0.812044 , 0.98621 , 0.802774 , 0.748752 , 0.687981 , 0.973499
26 , 0.759323 , 0.853976 , 0.691021 , 0.959919 , 0.771113 , 0.949519 , 0.979099 , 0.739862 , 0.811254 , 0.68646
27 , 0.875956 , 0.917687 , 0.943108 , 0.708681 , 0.915107 , 0.735532 , 0.791684 , 0.764023 , 0.811294 , 0.901097
28 , 0.211556 , 0.284639 , 0.122744 , 0.117124 , 0.0636919 , 0.183206 , 0.0524516 , 0.034031 , 0.289479 , 0.3248
29 , 0.863026 , 0.749502 , 0.840085 , 0.705811 , 0.867706 , 0.837035 , 0.964979 , 0.892487 , 0.826495 , 0.727082
30 , 0.383445 , 0.474577 , 0.498068 , 0.364214 , 0.422876 , 0.538039 , 0.350184 , 0.398905 , 0.501078 , 0.300052
31 , 0.819165 , 0.907637 , 0.777223 , 0.790514 , 0.760543 , 0.796844 , 0.717961 , 0.979469 , 0.857556 , 0.769783
32 , 0.666748 , 0.709341 , 0.803184 , 0.710133 , 0.75719 , 0.588257 , 0.701157 , 0.74063 , 0.576569 , 0.759791
33 , 0.805498 , 0.644393 , 0.851959 , 0.779117 , 0.646103 , 0.606812 , 0.673264 , 0.844839 , 0.787077 , 0.698185
34 , 0.628507 , 0.646379 , 0.641963 , 0.597034 , 0.788687 , 0.557464 , 0.647251 , 0.728118 , 0.753206 , 0.644307
35 , 0.55826 , 0.805078 , 0.671274 , 0.54826 , 0.627383 , 0.803798 , 0.785367 , 0.733936 , 0.800638 , 0.8661
36 , 0.790438 , 0.581481 , 0.85744 , 0.679024 , 0.664674 , 0.815688 , 0.840139 , 0.681504 , 0.596742 , 0.783817
37 , 0.758337 , 0.582861 , 0.808028 , 0.663184 , 0.698855 , 0.581281 , 0.696295 , 0.681074 , 0.782317 , 0.797638
38 , 0.537142 , 0.429907 , 0.491589 , 0.418546 , 0.572151 , 0.517493 , 0.347448 , 0.597688 , 0.490484 , 0.536742
39 , 0.443043 , 0.512805 , 0.604558 , 0.602258 , 0.416292 , 0.583807 , 0.452383 , 0.500695 , 0.604088 , 0.471064

t = 7
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.864324 , 0.929902 , 0.86846 , 0.767241 , 0.79237 , 0.758097 , 0.80589 , -0.877604 , 0.99272 , 0.895541
1 , -0.850035 , -0.776153 , -0.845083 , 0.932158 , 0.835715 , 0.993672 , 0.979215 , 0.959343 , 0.931278 , 0.873612
2 , 0.884003 , -0.860085 , 0.912753 , 0.841486 , 0.850095 , 0.998176 , -0.854568 , 0.893686 , 0.868073 , 0.857288
3 , -0.923662 , 0.867444 , 0.749272 , -0.821755 , -0.961079 , 0.785874 , 0.847811 , -0.927534 , 0.92195 , 0.758761
4 , 0.846863 , 0.798195 , 0.818561 , 0.992813 , 0.895024 , 0.908612 , 0.837909 , 0.794899 , -0.844936 , 0.945368
5 , 0.949701 , 0.94629 , 0.954027 , 0.948421 , 0.854204 , 0.879587 , 0.812173 , 0.926878 , 0.925585 , 0.844277
6 , 0.850991 , 0.973798 , -0.809127 , 0.831835 , 0.908976 , 0.949374 , 0.797427 , 0.847311 , 0.898998 , 0.93843
7 , 0.876847 , 0.979334 , 0.922922 , -0.827502 , 0.911729 , 0.841013 , 0.940907 , -0.914013 , -0.957893 , 0.916516
8 , 0.923966 , 0.843043 , 0.981495 , 0.79685 , -0.75324 , 0.987392 , 0.975815 , 0.936718 , 0.965799 , 0.930206
9 , -0.855716 , 0.987144 , 0.87314 , 0.823395 , 0.850059 , 0.963639 , 0.87482 , 0.855732 , 0.961359 , 0.906429
10 , 0.678315 , 0.765918 , 0.897409 , 0.612701 , 0.5981 , 0.853783 , 0.893972 , 0.815232 , 0.634364 , 0.826982
11 , 0.963733 , 0.80226 , 0.82376 , 0.540845 , 0.787009 , 0.636426 , 0.808854 , 0.967296 , 0.588972 , 0.545033
12 , 0.68302 , 0.838835 , 0.791374 , 0.818304 , 0.782623 , 0.822755 , 0.730032 , 0.850015 , 0.954409 , 0.902937
13 , 0.657677 , 0.819144 , 0.779893 , 0.688228 , 0.795206 , 0.719254 , 0.737329 , 0.967862 , 0.660252 , 0.829157
14 , 0.430476 , 0.522525 , 0.642732 , 0.215735 , 0.214344 , 0.646748 , 0.360833 , 0.269643 , 0.605497 , 0.47543
15 , 0.689401 , 0.546599 , 0.559506 , 0.446503 , 0.491067 , 0.559444 , 0.515536 , 0.704745 , 0.410673 , 0.637087
16 , 0.409206 , 0.501552 , 0.366118 , 0.720719 , 0.329633 , 0.474051 , 0.818574 , 0.534268 , 0.297679 , 0.466356
17 , 0.462328 , 0.7602 , 0.479454 , 0.740762 , 0.481191 , 0.597395 , 0.719736 , 0.457803 , 0.368288 , 0.558769
18 , 0.737912 , 0.432227 , 0.547181 , 0.426477 , 0.760487 , 0.425515 , 0.732261 , 0.7627 , 0.448815 , 0.397639
19 , 0.372089 , 0.506218 , 0.447841 , 0.42214 , 0.645622 , 0.426741 , 0.457816 , 0.681998 , 0.660323 , 0.557232
20 , 0.129252 , 0.0278248 , 0.236327 , 0.0554497 , 0.126228 , 0.0348651 , 0.0136084 , 0.18403 , 0.226247 , 0.260616
21 , 0.219695 , 0.124852 , 0.000872027 , 0.224407 , 0.19331 , 0.101251 , 0.254704 , 0.0294649 , 0.136836 , 0.0727222
22 , 0.189196 , 0.0648276 , 0.0944669 , 0.0555665 , 0.0708246 , 0.173144 , 0.00171525 , 0.097219 , 0.182252 , 0.0895195
23 , 0.158629 , 0.123799 , 0.0303369 , 0.197094 , 0.11768 , 0.207866 , 0.118807 , 0.117444 , 0.0812761 , 0.0923612
24 , 0.932558 , 0.898989 , 0.862324 , 0.905365 , 0.805682 , 0.818954 , 0.791154 , 0.745328 , 0.845731 , 0.739392
25 , 0.871188 , 0.766897 , 0.906629 , 0.907237 , 0.849635 , 0.988968 , 0.842219 , 0.799002 , 0.750384 , 0.978799
26 , 0.807458 , 0.88318 , 0.752816 , 0.967935 , 0.81689 , 0.959615 , 0.98328 , 0.79189 , 0.849003 , 0.749168
27 , 0.900765 , 0.93415 , 0.954487 , 0.766945 , 0.932086 , 0.788426 , 0.833347 , 0.811218 , 0.849035 , 0.920878
28 , 0.169245 , 0.227711 , 0.098195 , 0.0936989 , 0.0509536 , 0.146564 , 0.0419613 , 0.0272248 , 0.231583 , 0.25984
29 , 0.890421 , 0.799602 , 0.872068 , 0.764649 , 0.894165 , 0.869628 , 0.971983 , 0.913989 , 0.861196 , 0.781665
30 , 0.506756 , 0.579662 , 0.598455 , 0.491371 , 0.538301 , 0.630432 , 0.480147 , 0.519124 , 0.600863 , 0.440042
31 , 0.855332 , 0.92611 , 0.821779 , 0.832411 , 0.808434 , 0.837475 , 0.774369 , 0.983576 , 0.886045 , 0.815826
32 , 0.533398 , 0.567473 , 0.642547 , 0.568106 , 0.605752 , 0.470606 , 0.560925 , 0.592504 , 0.461255 , 0.607832
33 , 0.644398 , 0.515514 , 0.681568 , 0.623294 , 0.516882 , 0.485449 , 0.538611 , 0.675871 , 0.629662 , 0.558548
34 , 0.502805 , 0.517103 , 0.51357 , 0.477627 , 0.63095 , 0.445972 , 0.517801 , 0.582494 , 0.602565 , 0.515446
35 , 0.446608 , 0.644062 , 0.537019 , 0.438608 , 0.501906 , 0.643038 , 0.628294 , 0.587149 , 0.64051 , 0.69288
36 , 0.63235 , 0.465185 , 0.685952 , 0.543219 , 0.531739 , 0.652551 , 0.672111 , 0.545203 , 0.477393 , 0.627054
37 , 0.606669 , 0.466289 , 0.646422 , 0.530547 , 0.559084 , 0.465025 , 0.557036 , 0.544859 , 0.625854 , 0.63811
38 , 0.429714 , 0.343925 , 0.393271 , 0.334837 , 0.457721 , 0.413995 , 0.277958 , 0.47815 , 0.392388 , 0.429393
39 , 0.354434 , 0.410244 , 0.483646 , 0.481806 , 0.333034 , 0.467046 , 0.361907 , 0.400556 , 0.48327 , 0.376851

t = 8
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.891459 , 0.943921 , 0.894768 , 0.813793 , 0.833896 , 0.806477 , 0.844712 , -0.902083 , 0.994176 , 0.916433
1 , -0.880028 , -0.820923 , -0.876067 , 0.945726 , 0.868572 , 0.994937 , 0.983372 , 0.967474 , 0.945022 , 0.89889
2 , 0.907202 , -0.888068 , 0.930202 , 0.873189 , 0.880076 , 0.998541 , -0.883655 , 0.914949 , 0.894458 , 0.885831
3 , -0.938929 , 0.893955 , 0.799418 , -0.857404 , -0.968863 , 0.828699 , 0.878249 , -0.942027 , 0.93756 , 0.807009
4 , 0.87749 , 0.838556 , 0.854849 , 0.99425 , 0.916019 , 0.926889 , 0.870327 , 0.835919 , -0.875949 , 0.956294
5 , 0.959761 , 0.957032 , 0.963222 , 0.958737 , 0.883363 , 0.903669 , 0.849739 , 0.941502 , 0.940468 , 0.875421
6 , 0.880792 , 0.979038 , -0.847302 , 0.865468 , 0.927181 , 0.9595 , 0.837942 , 0.877848 , 0.919199 , 0.950744
7 , 0.901478 , 0.983467 , 0.938338 , -0.862002 , 0.929383 , 0.87281 , 0.952726 , -0.931211 , -0.966314 , 0.933213
8 , 0.939173 , 0.874435 , 0.985196 , 0.83748 , -0.802592 , 0.989913 , 0.980652 , 0.949374 , 0.972639 , 0.944165
9 , -0.884572 , 0.989715 , 0.898512 , 0.858716 , 0.880048 , 0.970911 , 0.899856 , 0.884585 , 0.969087 , 0.925143
10 , 0.678315 , 0.765918 , 0.897409 , 0.612701 , 0.5981 , 0.853783 , 0.893972 , 0.815232 , 0.634364 , 0.826982
11 , 0.970987 , 0.841808 , 0.859008 , 0.632676 , 0.829607 , 0.709141 , 0.847083 , 0.973837 , 0.671178 , 0.636026
12 , 0.746416 , 0.871068 , 0.833099 , 0.854644 , 0.826099 , 0.858204 , 0.784025 , 0.880012 , 0.963527 , 0.92235
13 , 0.657677 , 0.819144 , 0.779893 , 0.688228 , 0.795206 , 0.719254 , 0.737329 , 0.967862 , 0.660252 , 0.829157
14 , 0.544381 , 0.61802 , 0.714186 , 0.372588 , 0.371475 , 0.717398 , 0.488666 , 0.415714 , 0.684397 , 0.580344
15 , 0.689401 , 0.546599 , 0.559506 , 0.446503 , 0.491067 , 0.559444 , 0.515536 , 0.704745 , 0.410673 , 0.637087
16 , 0.527364 , 0.601242 , 0.492895 , 0.776575 , 0.463706 , 0.579241 , 0.854859 , 0.627414 , 0.438143 , 0.573085
17 , 0.569862 , 0.80816 , 0.583563 , 0.792609 , 0.584953 , 0.677916 , 0.775789 , 0.566242 , 0.49463 , 0.647015
18 , 0.737912 , 0.432227 , 0.547181 , 0.426477 , 0.760487 , 0.425515 , 0.732261 , 0.7627 , 0.448815 , 0.397639
19 , 0.372089 , 0.506218 , 0.447841 , 0.42214 , 0.645622 , 0.426741 , 0.457816 , 0.681998 , 0.660323 , 0.557232
20 , 0.103402 , 0.0222599 , 0.189062 , 0.0443598 , 0.100982 , 0.027892 , 0.0108867 , 0.147224 , 0.180998 , 0.208493
21 , 0.175756 , 0.0998815 , 0.000697621 , 0.179525 , 0.154648 , 0.0810009 , 0.203763 , 0.0235719 , 0.109469 , 0.0581778
22 , 0.151357 , 0.0518621 , 0.0755735 , 0.0444532 , 0.0566597 , 0.138516 , 0.0013722 , 0.0777752 , 0.145802 , 0.0716156
23 , 0.126903 , 0.0990392 , 0.0242695 , 0.157675 , 0.0941443 , 0.166292 , 0.0950455 , 0.0939549 , 0.0650209 , 0.073889
24 , 0.946046 , 0.919191 , 0.889859 , 0.924292 , 0.844546 , 0.855164 , 0.832923 , 0.796263 , 0.876585 , 0.791514
25 , 0.89695 , 0.813518 , 0.925303 , 0.92579 , 0.879708 , 0.991174 , 0.873775 , 0.839201 , 0.800308 , 0.983039
26 , 0.845966 , 0.906544 , 0.802253 , 0.974348 , 0.853512 , 0.967692 , 0.986624 , 0.833512 , 0.879203 , 0.799335
27 , 0.920612 , 0.94732 , 0.963589 , 0.813556 , 0.945669 , 0.83074 , 0.866678 , 0.848975 , 0.879228 , 0.936702
28 , 0.135396 , 0.182169 , 0.078556 , 0.0749591 , 0.0407628 , 0.117252 , 0.033569 , 0.0217799 , 0.185266 , 0.207872
29 , 0.912336 , 0.839682 , 0.897654 , 0.811719 , 0.915332 , 0.895702 , 0.977587 , 0.931192 , 0.888957 , 0.825332
30 , 0.405405 , 0.46373 , 0.478764 , 0.393097 , 0.430641 , 0.504345 , 0.384118 , 0.415299 , 0.48069 , 0.352033
31 , 0.884265 , 0.940888 , 0.857423 , 0.865929 , 0.846747 , 0.86998 , 0.819495 , 0.98686 , 0.908836 , 0.852661
32 , 0.426719 , 0.453978 , 0.514038 , 0.454485 , 0.484602 , 0.376485 , 0.44874 , 0.474003 , 0.369004 , 0.486266
33 , 0.715519 , 0.612412 , 0.745254 , 0.698635 , 0.613506 , 0.58836 , 0.630889 , 0.740697 , 0.70373 , 0.646838
34 , 0.602244 , 0.613683 , 0.610856 , 0.582102 , 0.70476 , 0.556777 , 0.614241 , 0.665995 , 0.682052 , 0.612356
35 , 0.557287 , 0.71525 , 0.629615 , 0.550887 , 0.601525 , 0.714431 , 0.702635 , 0.669719 , 0.712408 , 0.754304
36 , 0.70588 , 0.572148 , 0.748761 , 0.634575 , 0.625391 , 0.72204 , 0.737689 , 0.636163 , 0.581915 , 0.701643
37 , 0.685335 , 0.573031 , 0.717138 , 0.624438 , 0.647267 , 0.57202 , 0.645629 , 0.635887 , 0.700683 , 0.710488
38 , 0.343771 , 0.27514 , 0.314617 , 0.26787 , 0.366177 , 0.331196 , 0.222367 , 0.38252 , 0.31391 , 0.343515
39 , 0.283548 , 0.328195 , 0.386917 , 0.385445 , 0.266427 , 0.373637 , 0.289525 , 0.320445 , 0.386616 , 0.301481

t = 9
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.913167 , 0.955137 , 0.915814 , 0.851034 , 0.867117 , 0.845182 , 0.87577 , -0.921667 , 0.995341 , 0.933146
1 , -0.904023 , -0.856738 , -0.900853 , 0.956581 , 0.894858 , 0.99595 , 0.986698 , 0.973979 , 0.956018 , 0.919112
2 , 0.925762 , -0.910455 , 0.944162 , 0.898551 , 0.904061 , 0.998833 , -0.906924 , 0.931959 , 0.915567 , 0.908665
3 , -0.951144 , 0.915164 , 0.839534 , -0.885923 , -0.97509 , 0.862959 , 0.902599 , -0.953622 , 0.950048 , 0.845607
4 , 0.901992 , 0.870845 , 0.883879 , 0.9954 , 0.932815 , 0.941511 , 0.896262 , 0.868736 , -0.900759 , 0.965035
5 , 0.967809 , 0.965625 , 0.970578 , 0.966989 , 0.90669 , 0.922935 , 0.879791 , 0.953202 , 0.952374 , 0.900337
6 , 0.904634 , 0.98323 , -0.877841 , 0.892374 , 0.941745 , 0.9676 , 0.870354 , 0.902279 , 0.935359 , 0.960595
7 , 0.921182 , 0.986774 , 0.95067 , -0.889601 , 0.943506 , 0.898248 , 0.96218 , -0.944969 , -0.973052 , 0.94657
8 , 0.951338 , 0.899548 , 0.988157 , 0.869984 , -0.842074 , 0.991931 , 0.984522 , 0.9595 , 0.978111 , 0.955332
9 , -0.907658 , 0.991772 , 0.91881 , 0.886973 , 0.904038 , 0.976729 , 0.919885 , 0.907668 , 0.97527 , 0.940115
10 , 0.742652 , 0.812734 , 0.917927 , 0.690161 , 0.67848 , 0.883026 , 0.915177 , 0.852185 , 0.707491 , 0.861586
11 , 0.976789 , 0.873446 , 0.887207 , 0.706141 , 0.863686 , 0.767313 , 0.877666 , 0.979069 , 0.736942 , 0.708821
12 , 0.797133 , 0.896854 , 0.866479 , 0.883715 , 0.860879 , 0.886563 , 0.82722 , 0.90401 , 0.970821 , 0.93788
13 , 0.657677 , 0.819144 , 0.779893 , 0.688228 , 0.795206 , 0.719254 , 0.737329 , 0.967862 , 0.660252 , 0.829157
14 , 0.544381 , 0.61802 , 0.714186 , 0.372588 , 0.371475 , 0.717398 , 0.488666 , 0.415714 , 0.684397 , 0.580344
15 , 0.689401 , 0.546599 , 0.559506 , 0.446503 , 0.491067 , 0.559444 , 0.515536 , 0.704745 , 0.410673 , 0.637087
