t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
28 , 0.233226 , 0.390621 , 0.240007 , 0.120894 , 0.344573 , 0.420169 , 0.136598 , 0.452639 , 0.0988155 , 0.179505
29 , 0.594363 , 0.746774 , 0.626254 , 0.572284 , 0.798603 , 0.571284 , 0.778728 , 0.677615 , 0.590972 , 0.830104
30 , 0.514345 , 0.788587 , 0.874746 , 0.88784 , 0.963718 , 0.517017 , 0.891247 , 0.648614 , 0.908247 , 0.76404
31 , 0.826407 , 0.922223 , 0.634351 , 0.922185 , 0.949336 , 0.93331 , 0.745417 , 0.814869 , 0.831082 , 0.75013
32 , 0.382502 , 0.461363 , 0.741888 , 0.693136 , 0.70198 , 0.339078 , 0.528975 , 0.40794 , 0.646119 , 0.433394
33 , 0.8305 , 0.716606 , 0.328875 , 0.492802 , 0.69423 , 0.369251 , 0.514365 , 0.496302 , 0.81414 , 0.549241
34 , 0.436853 , 0.477905 , 0.505755 , 0.528069 , 0.429978 , 0.660448 , 0.717099 , 0.344588 , 0.579458 , 0.545269
35 , 0.699661 , 0.709324 , 0.409077 , 0.511168 , 0.727262 , 0.621284 , 0.718237 , 0.592146 , 0.486892 , 0.735412
36 , 0.827328 , 0.384627 , 0.705605 , 0.654854 , 0.768795 , 0.561695 , 0.759623 , 0.734403 , 0.353735 , 0.615149
37 , 0.403465 , 0.394602 , 0.644972 , 0.432616 , 0.525444 , 0.578033 , 0.470754 , 0.676311 , 0.424365 , 0.628122
38 , 0.160517 , 0.5307 , 0.429275 , 0.314381 , 0.637 , 0.202893 , 0.486652 , 0.5377 , 0.398196 , 0.233222
39 , 0.372773 , 0.613296 , 0.166454 , 0.503621 , 0.599468 , 0.621953 , 0.310349 , 0.2333 , 0.294724 , 0.607827

t = 5
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.880746 , 0.712361 , -0.909397 , 0.955839 , 0.704421 , 0.922618 , 0.938448 , 0.828925 , -0.889477 , 0.784803
1 , -0.638664 , 0.91671 , 0.739792 , 0.683328 , 0.981512 , 0.966861 , -0.883709 , -0.754192 , -0.630726 , 0.780831
2 , 0.895637 , -0.778903 , 0.703691 , 0.68481 , -0.763973 , 0.807694 , 0.874846 , 0.849535 , -0.836125 , -0.711221
3 , -0.748852 , 0.751402 , 0.745362 , 0.780573 , 0.700241 , 0.709881 , 0.68558 , 0.754372 , 0.823605 , 0.866466
4 , 0.770253 , 0.945858 , 0.887897 , -0.695241 , 0.68551 , 0.708541 , -0.883506 , 0.99423 , 0.723742 , 0.846285
5 , 0.819705 , 0.964339 , 0.99887 , 0.916527 , -0.773103 , 0.808404 , 0.924048 , -0.868006 , 0.974639 , 0.67498
6 , -0.870859 , 0.767355 , -0.941398 , 0.624651 , -0.895072 , -0.730642 , 0.749505 , 0.693791 , -0.786106 , 0.703891
7 , 0.721516 , 0.957574 , -0.719529 , 0.83182 , 0.884546 , 0.82962 , 0.908897 , 0.860796 , 0.694128 , -0.789794
8 , -0.795024 , 0.872866 , 0.844365 , 0.774313 , 0.812954 , 0.871496 , 0.927628 , -0.927218 , 0.744332 , 0.800314
9 , 0.931208 , 0.953909 , -0.884616 , -0.797694 , 0.838025 , 0.802354 , 0.6837 , 0.67888 , 0.719021 , 0.748202
10 , 0.586644 , 0.537252 , 0.979406 , 0.488234 , 0.814744 , 0.63888 , 0.760024 , 0.836167 , 0.808338 , 0.945858
11 , 0.675527 , 0.74633 , 0.990551 , 0.247658 , 0.728483 , 0.371075 , 0.429572 , 0.620716 , 0.953319 , 0.965331
12 , 0.602332 , 0.847906 , 0.943983 , 0.440432 , 0.450686 , 0.614559 , 0.777317 , 0.765227 , 0.917126 , 0.592234
13 , 0.938836 , 0.744917 , 0.90411 , 0.942611 , 0.643589 , 0.678265 , 0.911297 , 0.84787 , 0.750317 , 0.928423
14 , 0.93542 , 0.679521 , 0.967921 , 0.851058 , 0.614254 , 0.81301 , 0.74532 , 0.536939 , 0.519782 , 0.543158
15 , 0.759575 , 0.845698 , 0.91064 , 0.728214 , 0.59563 , 0.773966 , 0.634941 , 0.59619 , 0.91601 , 0.757505
16 , 0.520239 , 0.746168 , 0.640837 , 0.612086 , 0.755653 , 0.795466 , 0.501067 , 0.405814 , 0.858312 , 0.766559
17 , 0.798816 , 0.698673 , 0.668742 , 0.790126 , 0.703173 , 0.656322 , 0.714964 , 0.720964 , 0.808397 , 0.806317
18 , 0.408814 , 0.465409 , 0.462394 , 0.368719 , 0.747371 , 0.736558 , 0.364156 , 0.618977 , 0.591038 , 0.464909
19 , 0.758293 , 0.711073 , 0.752637 , 0.812154 , 0.732683 , 0.662994 , 0.510348 , 0.710386 , 0.681838 , 0.80642
20 , 0.32752 , 0.129924 , 0.202146 , 0.256428 , 0.0458214 , 0.097713 , 0.0305109 , 0.0244807 , 0.203396 , 0.221177
21 , 0.171735 , 0.141004 , 0.098363 , 0.139384 , 0.153755 , 0.200316 , 0.103873 , 0.239837 , 0.229897 , 0.136244
22 , 0.0624019 , 0.157767 , 0.314497 , 0.279696 , 0.0443264 , 0.376049 , 0.331098 , 0.347211 , 0.267546 , 0.0783274
23 , 0.40495 , 0.196331 , 0.0448389 , 0.0585393 , 0.184968 , 0.0911028 , 0.118591 , 0.0373011 , 0.102966 , 0.322785
24 , 0.779123 , 0.878256 , 0.936828 , 0.875446 , 0.851385 , 0.722272 , 0.697631 , 0.884457 , 0.709951 , 0.842785
25 , 0.752262 , 0.965519 , 0.843945 , 0.801874 , 0.844235 , 0.982549 , 0.872696 , 0.968219 , 0.929228 , 0.857656
26 , 0.870109 , 0.783618 , 0.751242 , 0.931773 , 0.667002 , 0.704216 , 0.75933 , 0.612913 , 0.643002 , 0.975449
27 , 0.793024 , 0.690631 , 0.799424 , 0.974879 , 0.842895 , 0.727822 , 0.819165 , 0.870786 , 0.760283 , 0.925428
28 , 0.186581 , 0.312497 , 0.192006 , 0.0967155 , 0.275658 , 0.336135 , 0.109278 , 0.362111 , 0.0790524 , 0.143604
29 , 0.67549 , 0.797419 , 0.701003 , 0.657827 , 0.838883 , 0.657027 , 0.822982 , 0.742092 , 0.672778 , 0.864083
30 , 0.611476 , 0.83087 , 0.899797 , 0.910272 , 0.970974 , 0.613613 , 0.912997 , 0.718891 , 0.926598 , 0.811232
31 , 0.861126 , 0.937778 , 0.707481 , 0.937748 , 0.959469 , 0.946648 , 0.796334 , 0.851895 , 0.864866 , 0.800104
32 , 0.506001 , 0.569091 , 0.79351 , 0.754509 , 0.761584 , 0.471263 , 0.62318 , 0.526352 , 0.716895 , 0.546715
33 , 0.8644 , 0.773284 , 0.4631 , 0.594241 , 0.755384 , 0.495401 , 0.611492 , 0.597042 , 0.851312 , 0.639393
34 , 0.549483 , 0.582324 , 0.604604 , 0.622455 , 0.543983 , 0.728358 , 0.773679 , 0.47567 , 0.663566 , 0.636215
35 , 0.759729 , 0.767459 , 0.527262 , 0.608935 , 0.78181 , 0.697027 , 0.77459 , 0.673716 , 0.589514 , 0.78833
36 , 0.861862 , 0.507701 , 0.764484 , 0.723883 , 0.815036 , 0.649356 , 0.807698 , 0.787522 , 0.482988 , 0.692119
37 , 0.522772 , 0.515682 , 0.715978 , 0.546093 , 0.620355 , 0.662426 , 0.576604 , 0.741049 , 0.539492 , 0.702497
38 , 0.128413 , 0.42456 , 0.34342 , 0.251505 , 0.5096 , 0.162314 , 0.389321 , 0.43016 , 0.318557 , 0.186578
39 , 0.298218 , 0.490637 , 0.133163 , 0.402897 , 0.479574 , 0.497562 , 0.248279 , 0.18664 , 0.235779 , 0.486262

t = 6
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.904597 , 0.769889 , -0.927518 , 0.964671 , 0.763537 , 0.938094 , 0.950758 , 0.86314 , -0.911581 , 0.827843
1 , -0.710931 , 0.933368 , 0.791834 , 0.746662 , 0.98521 , 0.973489 , -0.906967 , -0.803354 , -0.704581 , 0.824665
2 , 0.91651 , -0.823123 , 0.762953 , 0.747848 , -0.811178 , 0.846155 , 0.899877 , 0.879628 , -0.8689 , -0.768977
3 , -0.799082 , 0.801122 , 0.79629 , 0.824459 , 0.760193 , 0.767905 , 0.748464 , 0.803498 , 0.858884 , 0.893173
4 , 0.816202 , 0.956687 , 0.910317 , -0.756193 , 0.748408 , 0.766833 , -0.906805 , 0.995384 , 0.778993 , 0.877028
5 , 0.855764 , 0.971471 , 0.999096 , 0.933222 , -0.818483 , 0.846723 , 0.939238 , -0.894405 , 0.979711 , 0.739984
6 , -0.896687 , 0.813884 , -0.953119 , 0.699721 , -0.916057 , -0.784513 , 0.799604 , 0.755033 , -0.828885 , 0.763113
7 , 0.777213 , 0.966059 , -0.775623 , 0.865456 , 0.907637 , 0.863696 , 0.927118 , 0.888637 , 0.755303 , -0.831835
8 , -0.836019 , 0.898293 , 0.875492 , 0.81945 , 0.850363 , 0.897197 , 0.942102 , -0.941774 , 0.795466 , 0.840251
9 , 0.944966 , 0.963127 , -0.907693 , -0.838155 , 0.87042 , 0.841883 , 0.74696 , 0.743104 , 0.775217 , 0.798562
10 , 0.586644 , 0.537252 , 0.979406 , 0.488234 , 0.814744 , 0.63888 , 0.760024 , 0.836167 , 0.808338 , 0.945858
11 , 0.675527 , 0.74633 , 0.990551 , 0.247658 , 0.728483 , 0.371075 , 0.429572 , 0.620716 , 0.953319 , 0.965331
12 , 0.602332 , 0.847906 , 0.943983 , 0.440432 , 0.450686 , 0.614559 , 0.777317 , 0.765227 , 0.917126 , 0.592234
13 , 0.938836 , 0.744917 , 0.90411 , 0.942611 , 0.643589 , 0.678265 , 0.911297 , 0.84787 , 0.750317 , 0.928423
14 , 0.93542 , 0.679521 , 0.967921 , 0.851058 , 0.614254 , 0.81301 , 0.74532 , 0.536939 , 0.519782 , 0.543158
15 , 0.759575 , 0.845698 , 0.91064 , 0.728214 , 0.59563 , 0.773966 , 0.634941 , 0.59619 , 0.91601 , 0.757505
16 , 0.520239 , 0.746168 , 0.640837 , 0.612086 , 0.755653 , 0.795466 , 0.501067 , 0.405814 , 0.858312 , 0.766559
17 , 0.798816 , 0.698673 , 0.668742 , 0.790126 , 0.703173 , 0.656322 , 0.714964 , 0.720964 , 0.808397 , 0.806317
18 , 0.408814 , 0.465409 , 0.462394 , 0.368719 , 0.747371 , 0.736558 , 0.364156 , 0.618977 , 0.591038 , 0.464909
19 , 0.606635 , 0.568859 , 0.60211 , 0.649724 , 0.586147 , 0.530395 , 0.408279 , 0.568309 , 0.54547 , 0.645136
20 , 0.262016 , 0.103939 , 0.161717 , 0.205142 , 0.0366571 , 0.0781704 , 0.0244087 , 0.0195846 , 0.162717 , 0.176941
21 , 0.137388 , 0.112803 , 0.0786904 , 0.111507 , 0.123004 , 0.160253 , 0.0830985 , 0.19187 , 0.183918 , 0.108995
22 , 0.0499215 , 0.126214 , 0.251598 , 0.223757 , 0.0354611 , 0.300839 , 0.264878 , 0.277768 , 0.214037 , 0.0626619
23 , 0.32396 , 0.157065 , 0.0358711 , 0.0468314 , 0.147975 , 0.0728822 , 0.0948729 , 0.0298409 , 0.0823725 , 0.258228
24 , 0.823299 , 0.902605 , 0.949462 , 0.900357 , 0.881108 , 0.777817 , 0.758105 , 0.907565 , 0.767961 , 0.874228
25 , 0.80181 , 0.972415 , 0.875156 , 0.841499 , 0.875388 , 0.98604 , 0.898157 , 0.974575 , 0.943382 , 0.886124
26 , 0.896087 , 0.826895 , 0.800994 , 0.945418 , 0.733602 , 0.763373 , 0.807464 , 0.690331 , 0.714401 , 0.980359
27 , 0.834419 , 0.752504 , 0.839539 , 0.979903 , 0.874316 , 0.782257 , 0.855332 , 0.896629 , 0.808226 , 0.940342
28 , 0.149265 , 0.249998 , 0.153605 , 0.0773724 , 0.220527 , 0.268908 , 0.0874227 , 0.289689 , 0.0632419 , 0.114884
29 , 0.740392 , 0.837935 , 0.760803 , 0.726262 , 0.871106 , 0.725622 , 0.858386 , 0.793674 , 0.738222 , 0.891267
30 , 0.68918 , 0.864696 , 0.919838 , 0.928218 , 0.976779 , 0.690891 , 0.930398 , 0.775113 , 0.941278 , 0.848985
31 , 0.888901 , 0.950222 , 0.765985 , 0.950198 , 0.967575 , 0.957319 , 0.837067 , 0.881516 , 0.891893 , 0.840083
32 , 0.604801 , 0.655273 , 0.834808 , 0.803607 , 0.809267 , 0.57701 , 0.698544 , 0.621082 , 0.773516 , 0.637372
33 , 0.89152 , 0.818628 , 0.57048 , 0.675393 , 0.804307 , 0.596321 , 0.689194 , 0.677633 , 0.88105 , 0.711514
34 , 0.639586 , 0.665859 , 0.683684 , 0.697964 , 0.635186 , 0.782687 , 0.818944 , 0.580536 , 0.730853 , 0.708972
35 , 0.807783 , 0.813967 , 0.62181 , 0.687148 , 0.825448 , 0.757622 , 0.819672 , 0.738973 , 0.671611 , 0.830664
36 , 0.88949 , 0.606161 , 0.811587 , 0.779106 , 0.852029 , 0.719485 , 0.846158 , 0.830018 , 0.58639 , 0.753696
37 , 0.618217 , 0.612545 , 0.772782 , 0.636874 , 0.696284 , 0.729941 , 0.661283 , 0.792839 , 0.631594 , 0.761998
38 , 0.302731 , 0.539648 , 0.474736 , 0.401204 , 0.60768 , 0.329851 , 0.511457 , 0.544128 , 0.454845 , 0.349262
39 , 0.438575 , 0.592509 , 0.306531 , 0.522317 , 0.583659 , 0.59805 , 0.398624 , 0.349312 , 0.388623 , 0.589009

t = 7
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.923678 , 0.815911 , -0.942014 , 0.971737 , 0.810829 , 0.950475 , 0.960607 , 0.890512 , -0.929265 , 0.862274
1 , -0.768745 , 0.946694 , 0.833467 , 0.79733 , 0.988168 , 0.978791 , -0.925574 , -0.842683 , -0.763665 , 0.859732
2 , 0.933208 , -0.858498 , 0.810362 , 0.798279 , -0.848943 , 0.876924 , 0.919902 , 0.903703 , -0.89512 , -0.815182
3 , -0.839265 , 0.840898 , 0.837032 , 0.859567 , 0.808154 , 0.814324 , 0.798771 , 0.842798 , 0.887107 , 0.914538
4 , 0.852962 , 0.965349 , 0.928254 , -0.804954 , 0.798727 , 0.813466 , -0.925444 , 0.996307 , 0.823195 , 0.901623
5 , 0.884611 , 0.977177 , 0.999277 , 0.946578 , -0.854786 , 0.877379 , 0.951391 , -0.915524 , 0.983769 , 0.791987
6 , -0.917349 , 0.851107 , -0.962495 , 0.759777 , -0.932846 , -0.827611 , 0.839683 , 0.804026 , -0.863108 , 0.81049
7 , 0.821771 , 0.972847 , -0.820499 , 0.892365 , 0.92611 , 0.890957 , 0.941694 , 0.910909 , 0.804242 , -0.865468
8 , -0.868815 , 0.918634 , 0.900394 , 0.85556 , 0.880291 , 0.917758 , 0.953682 , -0.953419 , 0.836373 , 0.872201
9 , 0.955973 , 0.970502 , -0.926155 , -0.870524 , 0.896336 , 0.873507 , 0.797568 , 0.794483 , 0.820174 , 0.838849
10 , 0.669315 , 0.629801 , 0.983524 , 0.590587 , 0.851795 , 0.711104 , 0.808019 , 0.868933 , 0.84667 , 0.956686
11 , 0.740422 , 0.797064 , 0.992441 , 0.398126 , 0.782786 , 0.49686 , 0.543658 , 0.696573 , 0.962655 , 0.972265
12 , 0.681865 , 0.878324 , 0.955186 , 0.552346 , 0.560549 , 0.691647 , 0.821854 , 0.812182 , 0.933701 , 0.673787
13 , 0.938836 , 0.744917 , 0.90411 , 0.942611 , 0.643589 , 0.678265 , 0.911297 , 0.84787 , 0.750317 , 0.928423
14 , 0.948336 , 0.743617 , 0.974337 , 0.880846 , 0.691403 , 0.850408 , 0.796256 , 0.629551 , 0.615826 , 0.634526
15 , 0.759575 , 0.845698 , 0.91064 , 0.728214 , 0.59563 , 0.773966 , 0.634941 , 0.59619 , 0.91601 , 0.757505
16 , 0.520239 , 0.746168 , 0.640837 , 0.612086 , 0.755653 , 0.795466 , 0.501067 , 0.405814 , 0.858312 , 0.766559
17 , 0.839053 , 0.758939 , 0.734994 , 0.832101 , 0.762539 , 0.725058 , 0.771971 , 0.776771 , 0.846717 , 0.845053
18 , 0.527051 , 0.572328 , 0.569915 , 0.494975 , 0.797897 , 0.789247 , 0.491325 , 0.695181 , 0.672831 , 0.571928
19 , 0.606635 , 0.568859 , 0.60211 , 0.649724 , 0.586147 , 0.530395 , 0.408279 , 0.568309 , 0.54547 , 0.645136
20 , 0.209613 , 0.0831513 , 0.129374 , 0.164114 , 0.0293257 , 0.0625363 , 0.019527 , 0.0156677 , 0.130174 , 0.141553
21 , 0.109911 , 0.0902428 , 0.0629523 , 0.0892059 , 0.098403 , 0.128202 , 0.0664788 , 0.153496 , 0.147134 , 0.0871963
22 , 0.0399372 , 0.100971 , 0.201278 , 0.179005 , 0.0283689 , 0.240671 , 0.211902 , 0.222215 , 0.171229 , 0.0501295
23 , 0.259168 , 0.125652 , 0.0286969 , 0.0374651 , 0.11838 , 0.0583058 , 0.0758983 , 0.0238727 , 0.065898 , 0.206582
24 , 0.858639 , 0.922084 , 0.95957 , 0.920286 , 0.904887 , 0.822254 , 0.806484 , 0.926052 , 0.814369 , 0.899383
25 , 0.841448 , 0.977932 , 0.900125 , 0.873199 , 0.900311 , 0.988832 , 0.918526 , 0.97966 , 0.954706 , 0.9089
26 , 0.916869 , 0.861516 , 0.840795 , 0.956335 , 0.786882 , 0.810698 , 0.845971 , 0.752264 , 0.771521 , 0.984288
27 , 0.867535 , 0.802004 , 0.871631 , 0.983923 , 0.899453 , 0.825806 , 0.884265 , 0.917303 , 0.846581 , 0.952274
28 , 0.119412 , 0.199998 , 0.122884 , 0.0618979 , 0.176421 , 0.215127 , 0.0699381 , 0.231751 , 0.0505935 , 0.0919068
29 , 0.792314 , 0.870348 , 0.808642 , 0.781009 , 0.896885 , 0.780497 , 0.886709 , 0.834939 , 0.790578 , 0.913013
30 , 0.751344 , 0.891757 , 0.93587 , 0.942574 , 0.981423 , 0.752712 , 0.944318 , 0.820091 , 0.953023 , 0.879188
31 , 0.911121 , 0.960178 , 0.812788 , 0.960159 , 0.97406 , 0.965855 , 0.869654 , 0.905213 , 0.913514 , 0.872066
32 , 0.683841 , 0.724218 , 0.867846 , 0.842886 , 0.847414 , 0.661608 , 0.758835 , 0.696865 , 0.818813 , 0.709898
33 , 0.913216 , 0.854902 , 0.656384 , 0.740315 , 0.843446 , 0.677057 , 0.751355 , 0.742107 , 0.90484 , 0.769211
34 , 0.711669 , 0.732687 , 0.746947 , 0.758371 , 0.708149 , 0.826149 , 0.855155 , 0.664429 , 0.784682 , 0.767178
35 , 0.846227 , 0.851174 , 0.697448 , 0.749718 , 0.860358 , 0.806097 , 0.855737 , 0.791179 , 0.737289 , 0.864531
36 , 0.911592 , 0.684929 , 0.84927 , 0.823285 , 0.881623 , 0.775588 , 0.876927 , 0.864014 , 0.669112 , 0.802956
37 , 0.694574 , 0.690036 , 0.818226 , 0.709499 , 0.757027 , 0.783953 , 0.729026 , 0.834271 , 0.705275 , 0.809598
38 , 0.442185 , 0.631718 , 0.579789 , 0.520963 , 0.686144 , 0.463881 , 0.609166 , 0.635302 , 0.563876 , 0.47941
39 , 0.55086 , 0.674008 , 0.445225 , 0.617854 , 0.666927 , 0.67844 , 0.518899 , 0.47945 , 0.510899 , 0.671207

t = 8
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.938942 , 0.852729 , -0.953611 , 0.977389 , 0.848664 , 0.96038 , 0.968485 , 0.912409 , -0.943412 , 0.889819
1 , -0.814996 , 0.957356 , 0.866773 , 0.837864 , 0.990534 , 0.983033 , -0.940459 , -0.874147 , -0.810932 , 0.887785
2 , 0.946566 , -0.886799 , 0.84829 , 0.838623 , -0.879154 , 0.901539 , 0.935921 , 0.922962 , -0.916096 , -0.852145
3 , -0.871412 , 0.872718 , 0.869625 , 0.887654 , 0.846523 , 0.851459 , 0.839017 , 0.874239 , 0.909686 , 0.931631
4 , 0.88237 , 0.972279 , 0.942603 , -0.843963 , 0.838981 , 0.850773 , -0.940355 , 0.997046 , 0.858556 , 0.921298
5 , 0.907689 , 0.981742 , 0.999421 , 0.957262 , -0.883829 , 0.901903 , 0.961112 , -0.932419 , 0.987015 , 0.83359
6 , -0.93388 , 0.880886 , -0.969996 , 0.807821 , -0.946277 , -0.862089 , 0.871746 , 0.843221 , -0.890486 , 0.848392
7 , 0.857416 , 0.978278 , -0.856399 , 0.913892 , 0.940888 , 0.912765 , 0.953355 , 0.928727 , 0.843394 , -0.892374
8 , -0.895052 , 0.934907 , 0.920315 , 0.884448 , 0.904233 , 0.934206 , 0.962945 , -0.962736 , 0.869098 , 0.897761
9 , 0.964778 , 0.976401 , -0.940924 , -0.896419 , 0.917069 , 0.898805 , 0.838055 , 0.835587 , 0.856139 , 0.87108
10 , 0.735452 , 0.703841 , 0.98682 , 0.67247 , 0.881436 , 0.768883 , 0.846415 , 0.895147 , 0.877336 , 0.965349
11 , 0.740422 , 0.797064 , 0.992441 , 0.398126 , 0.782786 , 0.49686 , 0.543658 , 0.696573 , 0.962655 , 0.972265
12 , 0.745492 , 0.90266 , 0.964149 , 0.641877 , 0.648439 , 0.753317 , 0.857483 , 0.849745 , 0.946961 , 0.73903
13 , 0.938836 , 0.744917 , 0.90411 , 0.942611 , 0.643589 , 0.678265 , 0.911297 , 0.84787 , 0.750317 , 0.928423
14 , 0.958669 , 0.794894 , 0.979469 , 0.904677 , 0.753122 , 0.880326 , 0.837005 , 0.703641 , 0.692661 , 0.707621
15 , 0.759575 , 0.845698 , 0.91064 , 0.728214 , 0.59563 , 0.773966 , 0.634941 , 0.59619 , 0.91601 , 0.757505
16 , 0.520239 , 0.746168 , 0.640837 , 0.612086 , 0.755653 , 0.795466 , 0.501067 , 0.405814 , 0.858312 , 0.766559
17 , 0.839053 , 0.758939 , 0.734994 , 0.832101 , 0.762539 , 0.725058 , 0.771971 , 0.776771 , 0.846717 , 0.845053
18 , 0.527051 , 0.572328 , 0.569915 , 0.494975 , 0.797897 , 0.789247 , 0.491325 , 0.695181 , 0.672831 , 0.571928
19 , 0.685308 , 0.655087 , 0.681688 , 0.719779 , 0.668917 , 0.624316 , 0.526623 , 0.654647 , 0.636376 , 0.716109
20 , 0.16769 , 0.0665211 , 0.103499 , 0.131291 , 0.0234606 , 0.050029 , 0.0156216 , 0.0125341 , 0.104139 , 0.113243
21 , 0.0879284 , 0.0721942 , 0.0503619 , 0.0713647 , 0.0787224 , 0.102562 , 0.0531831 , 0.122797 , 0.117707 , 0.069757
22 , 0.0319498 , 0.0807769 , 0.161023 , 0.143204 , 0.0226951 , 0.192537 , 0.169522 , 0.177772 , 0.136983 , 0.0401036
23 , 0.207334 , 0.100521 , 0.0229575 , 0.0299721 , 0.0947037 , 0.0466446 , 0.0607186 , 0.0190982 , 0.0527184 , 0.165266
24 , 0.886911 , 0.937667 , 0.967656 , 0.936228 , 0.923909 , 0.857803 , 0.845187 , 0.940842 , 0.851495 , 0.919506
25 , 0.873158 , 0.982346 , 0.9201 , 0.898559 , 0.920249 , 0.991065 , 0.93482 , 0.983728 , 0.963765 , 0.92712
26 , 0.933496 , 0.889213 , 0.872636 , 0.965068 , 0.829505 , 0.848559 , 0.876777 , 0.801812 , 0.817217 , 0.98743
27 , 0.894028 , 0.841603 , 0.897305 , 0.987138 , 0.919562 , 0.860645 , 0.907412 , 0.933842 , 0.877265 , 0.961819
28 , 0.0955293 , 0.159998 , 0.098307 , 0.0495183 , 0.141137 , 0.172101 , 0.0559505 , 0.185401 , 0.0404748 , 0.0735254
29 , 0.833851 , 0.896279 , 0.846914 , 0.824807 , 0.917508 , 0.824398 , 0.909367 , 0.867951 , 0.832462 , 0.930411
30 , 0.801076 , 0.913405 , 0.948696 , 0.954059 , 0.985139 , 0.80217 , 0.955455 , 0.856072 , 0.962418 , 0.903351
31 , 0.928896 , 0.968142 , 0.85023 , 0.968127 , 0.979248 , 0.972684 , 0.895723 , 0.92417 , 0.930811 , 0.897653
32 , 0.547073 , 0.579374 , 0.694277 , 0.674309 , 0.677931 , 0.529287 , 0.607068 , 0.557492 , 0.65505 , 0.567918
33 , 0.930573 , 0.883922 , 0.725107 , 0.792252 , 0.874757 , 0.741645 , 0.801084 , 0.793685 , 0.923872 , 0.815369
34 , 0.769335 , 0.78615 , 0.797557 , 0.806697 , 0.766519 , 0.860919 , 0.884124 , 0.731543 , 0.827746 , 0.813742
35 , 0.876981 , 0.880939 , 0.757958 , 0.799774 , 0.888287 , 0.844878 , 0.88459 , 0.832943 , 0.789831 , 0.891625
36 , 0.929273 , 0.747943 , 0.879416 , 0.858628 , 0.905298 , 0.82047 , 0.901541 , 0.891211 , 0.73529 , 0.842365
37 , 0.755659 , 0.752029 , 0.854581 , 0.767599 , 0.805622 , 0.827162 , 0.783221 , 0.867417 , 0.76422 , 0.847679
38 , 0.353748 , 0.505375 , 0.463831 , 0.41677 , 0.548915 , 0.371105 , 0.487332 , 0.508242 , 0.451101 , 0.383528
39 , 0.440688 , 0.539206 , 0.35618 , 0.494283 , 0.533542 , 0.542752 , 0.415119 , 0.38356 , 0.408719 , 0.536966

t = 9
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.951154 , 0.882183 , -0.962889 , 0.981912 , 0.878931 , 0.968304 , 0.974788 , 0.929928 , -0.95473 , 0.911856
1 , -0.851997 , 0.965884 , 0.893419 , 0.870291 , 0.992427 , 0.986426 , -0.952367 , -0.899317 , -0.848745 , 0.910228
2 , 0.957253 , -0.909439 , 0.878632 , 0.870898 , -0.903323 , 0.921232 , 0.948737 , 0.93837 , -0.932877 , -0.881716
3 , -0.89713 , 0.898174 , 0.8957 , 0.910123 , 0.877219 , 0.881167 , 0.871214 , 0.899391 , 0.927749 , 0.945304
4 , 0.905896 , 0.977824 , 0.954082 , -0.875171 , 0.871185 , 0.880618 , -0.952284 , 0.997636 , 0.886845 , 0.937039
5 , 0.926151 , 0.985393 , 0.999537 , 0.96581 , -0.907063 , 0.921522 , 0.96889 , -0.945935 , 0.989612 , 0.866872
6 , -0.947104 , 0.904709 , -0.975997 , 0.846257 , -0.957021 , -0.889671 , 0.897397 , 0.874577 , -0.912389 , 0.878714
7 , 0.885933 , 0.982622 , -0.885119 , 0.931113 , 0.95271 , 0.930212 , 0.962684 , 0.942982 , 0.874715 , -0.913899
8 , -0.916042 , 0.947926 , 0.936252 , 0.907559 , 0.923386 , 0.947365 , 0.970356 , -0.970188 , 0.895278 , 0.918209
9 , 0.971823 , 0.981121 , -0.952739 , -0.917135 , 0.933655 , 0.919044 , 0.870444 , 0.868469 , 0.884911 , 0.896864
10 , 0.735452 , 0.703841 , 0.98682 , 0.67247 , 0.881436 , 0.768883 , 0.846415 , 0.895147 , 0.877336 , 0.965349
11 , 0.792337 , 0.837651 , 0.993953 , 0.518501 , 0.826229 , 0.597488 , 0.634926 , 0.757258 , 0.970124 , 0.977812
12 , 0.745492 , 0.90266 , 0.964149 , 0.641877 , 0.648439 , 0.753317 , 0.857483 , 0.849745 , 0.946961 , 0.73903
13 , 0.938836 , 0.744917 , 0.90411 , 0.942611 , 0.643589 , 0.678265 , 0.911297 , 0.84787 , 0.750317 , 0.928423
14 , 0.958669 , 0.794894 , 0.979469 , 0.904677 , 0.753122 , 0.880326 , 0.837005 , 0.703641 , 0.692661 , 0.707621
15 , 0.80766 , 0.876558 , 0.928512 , 0.782571 , 0.676504 , 0.819173 , 0.707953 , 0.676952 , 0.932808 , 0.806004
