t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
28 , 0.447654 , 0.38734 , 0.450998 , 0.201725 , 0.202756 , 0.355339 , 0.348761 , 0.174396 , 0.191725 , 0.23421
29 , 0.972624 , 0.776071 , 0.848855 , 0.63913 , 0.531579 , 0.713522 , 0.616738 , 0.98364 , 0.877168 , 0.898856
30 , 0.30736 , 0.447052 , 0.769483 , 0.615916 , 0.716685 , 0.66523 , 0.551992 , 0.614541 , 0.439427 , 0.788359
31 , 0.996172 , 0.879793 , 0.923576 , 0.691022 , 0.599269 , 0.68899 , 0.994437 , 0.953389 , 0.929185 , 0.724788
32 , 0.579515 , 0.865887 , 0.833723 , 0.838223 , 0.519363 , 0.595603 , 0.612654 , 0.839461 , 0.529001 , 0.73597
33 , 0.499797 , 0.504688 , 0.596035 , 0.597285 , 0.606457 , 0.694131 , 0.665427 , 0.910107 , 0.756368 , 0.985093
34 , 0.678168 , 0.549277 , 0.635317 , 0.756358 , 0.763733 , 0.823198 , 0.520589 , 0.885812 , 0.733558 , 0.837811
35 , 0.704475 , 0.615988 , 0.665052 , 0.863496 , 0.678725 , 0.683772 , 0.687147 , 0.999 , 0.688959 , 0.516282
36 , 0.490141 , 0.883309 , 0.678787 , 0.899372 , 0.86784 , 0.769087 , 0.692037 , 0.759711 , 0.811182 , 0.659536
37 , 0.706569 , 0.877512 , 0.911075 , 0.848011 , 0.917669 , 0.531908 , 0.927232 , 0.702616 , 0.637661 , 0.894512
38 , 0.419092 , 0.60426 , 0.471143 , 0.687675 , 0.514619 , 0.392816 , 0.485544 , 0.500919 , 0.384715 , 0.654786
39 , 0.579775 , 0.50746 , 0.562102 , 0.693903 , 0.510569 , 0.735436 , 0.633323 , 0.620682 , 0.331486 , 0.331298

t = 5
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.74008 , 0.90661 , 0.74323 , 0.722717 , 0.753055 , 0.766305 , -0.610651 , 0.735617 , 0.773956 , 0.839745
1 , 0.734629 , 0.628089 , 0.828132 , 0.698753 , 0.748117 , 0.709941 , 0.756918 , -0.946723 , -0.613251 , 0.799294
2 , 0.909535 , -0.877909 , -0.728067 , 0.921973 , -0.612038 , 0.911847 , -0.852996 , 0.856821 , 0.757793 , 0.642202
3 , 0.758143 , -0.9968 , 0.779903 , 0.898707 , 0.792694 , 0.967979 , 0.850685 , 0.856776 , 0.728092 , 0.864206
4 , 0.815307 , 0.832495 , 0.595713 , 0.76708 , 0.745355 , 0.907547 , 0.74783 , 0.978399 , 0.712929 , 0.691953
5 , 0.98946 , 0.863116 , 0.817944 , 0.980819 , 0.917138 , -0.715251 , 0.973059 , 0.922398 , -0.763213 , -0.957009
6 , 0.977269 , 0.754993 , -0.850865 , 0.736792 , 0.690581 , 0.765443 , 0.923558 , 0.767673 , 0.825785 , 0.6803
7 , 0.789369 , 0.911435 , 0.829257 , -0.630314 , 0.723604 , 0.74043 , -0.712741 , 0.953874 , 0.714979 , 0.613313
8 , 0.722142 , 0.803194 , -0.647252 , 0.869471 , -0.960986 , 0.675528 , -0.682203 , 0.815719 , 0.5957 , 0.75793
9 , 0.953811 , 0.914497 , 0.84617 , 0.817557 , 0.662077 , 0.632614 , 0.867671 , 0.993875 , 0.812519 , 0.894159
10 , 0.985722 , 0.983359 , 0.881012 , 0.632352 , 0.438284 , 0.476332 , 0.451389 , 0.427619 , 0.881735 , 0.87736
11 , 0.790667 , 0.94995 , 0.851314 , 0.415241 , 0.905637 , 0.486093 , 0.565465 , 0.957201 , 0.67792 , 0.810053
12 , 0.704654 , 0.65934 , 0.60495 , 0.980187 , 0.971012 , 0.664665 , 0.900585 , 0.728379 , 0.780318 , 0.999775
13 , 0.708413 , 0.684318 , 0.577487 , 0.55783 , 0.757914 , 0.545861 , 0.559643 , 0.861933 , 0.608269 , 0.780103
14 , 0.67887 , 0.549054 , 0.425206 , 0.419175 , 0.346219 , 0.478536 , 0.523818 , 0.556804 , 0.719903 , 0.348657
15 , 0.900016 , 0.863375 , 0.458636 , 0.997441 , 0.90445 , 0.514927 , 0.983574 , 0.844507 , 0.482777 , 0.77679
16 , 0.750237 , 0.5609 , 0.235206 , 0.726945 , 0.373785 , 0.270046 , 0.991064 , 0.893869 , 0.219898 , 0.423908
17 , 0.688433 , 0.5326 , 0.707777 , 0.422253 , 0.687542 , 0.577398 , 0.50399 , 0.750872 , 0.655041 , 0.502037
18 , 0.779946 , 0.561971 , 0.634786 , 0.791447 , 0.965983 , 0.972968 , 0.93617 , 0.501985 , 0.822135 , 0.74507
19 , 0.562967 , 0.536741 , 0.50259 , 0.450751 , 0.650707 , 0.697583 , 0.652257 , 0.806199 , 0.493464 , 0.673232
20 , 0.0606143 , 0.168443 , 0.0585518 , 0.31936 , 0.198481 , 0.266858 , 0.218619 , 0.408775 , 0.165168 , 0.24772
21 , 0.240657 , 0.222319 , 0.0698396 , 0.205231 , 0.145367 , 0.359548 , 0.08234 , 0.0927778 , 0.219907 , 0.17643
22 , 0.0823425 , 0.250118 , 0.306229 , 0.31192 , 0.119164 , 0.293579 , 0.129154 , 0.291429 , 0.258768 , 0.064492
23 , 0.165935 , 0.0375111 , 0.201926 , 0.301369 , 0.142864 , 0.139894 , 0.156525 , 0.0309409 , 0.139944 , 0.0382812
24 , 0.805832 , 0.955486 , 0.771243 , 0.749355 , 0.885334 , 0.726704 , 0.705904 , 0.656952 , 0.841183 , 0.975912
25 , 0.974074 , 0.702678 , 0.611538 , 0.805319 , 0.670702 , 0.990087 , 0.781456 , 0.743292 , 0.606501 , 0.633651
26 , 0.692766 , 0.946811 , 0.975537 , 0.968912 , 0.901784 , 0.714604 , 0.955136 , 0.603913 , 0.685603 , 0.968062
27 , 0.351114 , 0.390453 , 0.411241 , 0.680087 , 0.448792 , 0.400866 , 0.643473 , 0.388953 , 0.554983 , 0.681237
28 , 0.358123 , 0.309872 , 0.360799 , 0.16138 , 0.162205 , 0.284271 , 0.279009 , 0.139517 , 0.15338 , 0.187368
29 , 0.978099 , 0.820857 , 0.879084 , 0.711304 , 0.625264 , 0.770818 , 0.693391 , 0.986912 , 0.901734 , 0.919085
30 , 0.445888 , 0.557641 , 0.815587 , 0.692733 , 0.773348 , 0.732184 , 0.641594 , 0.691633 , 0.551541 , 0.830687
31 , 0.996937 , 0.903835 , 0.938861 , 0.752817 , 0.679415 , 0.751192 , 0.99555 , 0.962711 , 0.943348 , 0.779831
32 , 0.663612 , 0.892709 , 0.866978 , 0.870579 , 0.615491 , 0.676483 , 0.690123 , 0.871569 , 0.623201 , 0.788776
33 , 0.599838 , 0.60375 , 0.676828 , 0.677828 , 0.685165 , 0.755305 , 0.732342 , 0.928085 , 0.805094 , 0.988075
34 , 0.742535 , 0.639422 , 0.708254 , 0.805087 , 0.810987 , 0.858558 , 0.616471 , 0.90865 , 0.786846 , 0.870248
35 , 0.76358 , 0.692791 , 0.732042 , 0.890797 , 0.74298 , 0.747017 , 0.749717 , 0.9992 , 0.751167 , 0.613026
36 , 0.592113 , 0.906647 , 0.74303 , 0.919498 , 0.894272 , 0.815269 , 0.75363 , 0.807769 , 0.848945 , 0.727629
37 , 0.765255 , 0.902009 , 0.92886 , 0.878409 , 0.934136 , 0.625526 , 0.941786 , 0.762093 , 0.710129 , 0.91561
38 , 0.535273 , 0.683408 , 0.576914 , 0.75014 , 0.611696 , 0.514253 , 0.588435 , 0.600735 , 0.507772 , 0.723829
39 , 0.66382 , 0.605968 , 0.649682 , 0.755122 , 0.608455 , 0.788348 , 0.706658 , 0.696546 , 0.465189 , 0.465039

t = 6
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.792064 , 0.925288 , 0.794584 , 0.778173 , 0.802444 , 0.813044 , -0.688521 , 0.788494 , 0.819165 , 0.871796
1 , 0.787704 , 0.702471 , 0.862506 , 0.759003 , 0.798494 , 0.767953 , 0.805534 , -0.957379 , -0.690601 , 0.839435
2 , 0.927628 , -0.902327 , -0.782453 , 0.937578 , -0.689631 , 0.929478 , -0.882396 , 0.885456 , 0.806234 , 0.713761
3 , 0.806514 , -0.99744 , 0.823923 , 0.918966 , 0.834155 , 0.974383 , 0.880548 , 0.885421 , 0.782473 , 0.891365
4 , 0.852245 , 0.865996 , 0.67657 , 0.813664 , 0.796284 , 0.926038 , 0.798264 , 0.98272 , 0.770343 , 0.753562
5 , 0.991568 , 0.890493 , 0.854356 , 0.984655 , 0.93371 , -0.772201 , 0.978447 , 0.937918 , -0.81057 , -0.965607
6 , 0.981815 , 0.803994 , -0.880692 , 0.789434 , 0.752464 , 0.812354 , 0.938846 , 0.814138 , 0.860628 , 0.74424
7 , 0.831495 , 0.929148 , 0.863406 , -0.704251 , 0.778883 , 0.792344 , -0.770193 , 0.963099 , 0.771983 , 0.690651
8 , 0.777713 , 0.842555 , -0.717801 , 0.895577 , -0.968789 , 0.740422 , -0.745762 , 0.852575 , 0.67656 , 0.806344
9 , 0.963049 , 0.931598 , 0.876936 , 0.854046 , 0.729662 , 0.706091 , 0.894137 , 0.9951 , 0.850015 , 0.915327
10 , 0.988578 , 0.986687 , 0.90481 , 0.705882 , 0.550627 , 0.581065 , 0.561112 , 0.542095 , 0.905388 , 0.901888
11 , 0.832534 , 0.95996 , 0.881051 , 0.532193 , 0.924509 , 0.588874 , 0.652372 , 0.965761 , 0.742336 , 0.848042
12 , 0.704654 , 0.65934 , 0.60495 , 0.980187 , 0.971012 , 0.664665 , 0.900585 , 0.728379 , 0.780318 , 0.999775
13 , 0.708413 , 0.684318 , 0.577487 , 0.55783 , 0.757914 , 0.545861 , 0.559643 , 0.861933 , 0.608269 , 0.780103
14 , 0.67887 , 0.549054 , 0.425206 , 0.419175 , 0.346219 , 0.478536 , 0.523818 , 0.556804 , 0.719903 , 0.348657
15 , 0.900016 , 0.863375 , 0.458636 , 0.997441 , 0.90445 , 0.514927 , 0.983574 , 0.844507 , 0.482777 , 0.77679
16 , 0.750237 , 0.5609 , 0.235206 , 0.726945 , 0.373785 , 0.270046 , 0.991064 , 0.893869 , 0.219898 , 0.423908
17 , 0.688433 , 0.5326 , 0.707777 , 0.422253 , 0.687542 , 0.577398 , 0.50399 , 0.750872 , 0.655041 , 0.502037
18 , 0.623957 , 0.449577 , 0.507829 , 0.633157 , 0.772787 , 0.778374 , 0.748936 , 0.401588 , 0.657708 , 0.596056
19 , 0.562967 , 0.536741 , 0.50259 , 0.450751 , 0.650707 , 0.697583 , 0.652257 , 0.806199 , 0.493464 , 0.673232
20 , 0.0484915 , 0.134754 , 0.0468414 , 0.255488 , 0.158785 , 0.213487 , 0.174895 , 0.32702 , 0.132134 , 0.198176
21 , 0.192526 , 0.177855 , 0.0558717 , 0.164185 , 0.116294 , 0.287639 , 0.065872 , 0.0742223 , 0.175925 , 0.141144
22 , 0.065874 , 0.200094 , 0.244983 , 0.249536 , 0.0953309 , 0.234863 , 0.103323 , 0.233143 , 0.207014 , 0.0515936
23 , 0.132748 , 0.0300089 , 0.161541 , 0.241095 , 0.114291 , 0.111915 , 0.12522 , 0.0247528 , 0.111955 , 0.0306249
24 , 0.844665 , 0.964389 , 0.816994 , 0.799484 , 0.908267 , 0.781363 , 0.764723 , 0.725562 , 0.872946 , 0.980729
25 , 0.979259 , 0.762143 , 0.689231 , 0.844255 , 0.736562 , 0.99207 , 0.825165 , 0.794634 , 0.6852 , 0.706921
26 , 0.754212 , 0.957449 , 0.980429 , 0.975129 , 0.921428 , 0.771683 , 0.964109 , 0.68313 , 0.748482 , 0.974449
27 , 0.480892 , 0.512363 , 0.528993 , 0.74407 , 0.559034 , 0.520693 , 0.714779 , 0.511163 , 0.643987 , 0.74499
28 , 0.286499 , 0.247898 , 0.288639 , 0.129104 , 0.129764 , 0.227417 , 0.223207 , 0.111613 , 0.122704 , 0.149895
29 , 0.982479 , 0.856686 , 0.903267 , 0.769043 , 0.700211 , 0.816654 , 0.754713 , 0.98953 , 0.921388 , 0.935268
30 , 0.55671 , 0.646113 , 0.852469 , 0.754186 , 0.818678 , 0.785747 , 0.713275 , 0.753306 , 0.641233 , 0.86455
31 , 0.99755 , 0.923068 , 0.951089 , 0.802254 , 0.743532 , 0.800954 , 0.99644 , 0.970169 , 0.954679 , 0.823865
32 , 0.73089 , 0.914167 , 0.893583 , 0.896463 , 0.692393 , 0.741186 , 0.752098 , 0.897255 , 0.698561 , 0.831021
33 , 0.67987 , 0.683 , 0.741462 , 0.742262 , 0.748132 , 0.804244 , 0.785874 , 0.942468 , 0.844075 , 0.99046
34 , 0.794028 , 0.711537 , 0.766603 , 0.844069 , 0.848789 , 0.886847 , 0.693177 , 0.92692 , 0.829477 , 0.896199
35 , 0.810864 , 0.754233 , 0.785633 , 0.912637 , 0.794384 , 0.797614 , 0.799774 , 0.99936 , 0.800934 , 0.690421
36 , 0.67369 , 0.925318 , 0.794424 , 0.935598 , 0.915417 , 0.852215 , 0.802904 , 0.846215 , 0.879156 , 0.782103
37 , 0.812204 , 0.921608 , 0.943088 , 0.902727 , 0.947308 , 0.700421 , 0.953429 , 0.809674 , 0.768103 , 0.932488
38 , 0.428219 , 0.546726 , 0.461532 , 0.600112 , 0.489356 , 0.411402 , 0.470748 , 0.480588 , 0.406218 , 0.579063
39 , 0.531056 , 0.484774 , 0.519745 , 0.604098 , 0.486764 , 0.630679 , 0.565327 , 0.557237 , 0.372151 , 0.372031

t = 7
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.833651 , 0.94023 , 0.835667 , 0.822539 , 0.841955 , 0.850435 , -0.750816 , 0.830795 , 0.855332 , 0.897437
1 , 0.830163 , 0.761977 , 0.890005 , 0.807202 , 0.838795 , 0.814362 , 0.844427 , -0.965903 , -0.75248 , 0.871548
2 , 0.942102 , -0.921862 , -0.825963 , 0.950062 , -0.751704 , 0.943582 , -0.905917 , 0.908365 , 0.844987 , 0.771009
3 , 0.845211 , -0.997952 , 0.859138 , 0.935172 , 0.867324 , 0.979507 , 0.904439 , 0.908336 , 0.825979 , 0.913092
4 , 0.881796 , 0.892797 , 0.741256 , 0.850931 , 0.837027 , 0.94083 , 0.838611 , 0.986176 , 0.816274 , 0.80285
5 , 0.993254 , 0.912394 , 0.883484 , 0.987724 , 0.946968 , -0.817761 , 0.982758 , 0.950334 , -0.848456 , -0.972486
6 , 0.985452 , 0.843195 , -0.904554 , 0.831547 , 0.801972 , 0.849883 , 0.951077 , 0.851311 , 0.888502 , 0.795392
7 , 0.865196 , 0.943318 , 0.890725 , -0.763401 , 0.823107 , 0.833875 , -0.816154 , 0.970479 , 0.817586 , 0.75252
8 , 0.822171 , 0.874044 , -0.774241 , 0.916461 , -0.975031 , 0.792338 , -0.79661 , 0.88206 , 0.741248 , 0.845075
9 , 0.970439 , 0.945278 , 0.901549 , 0.883236 , 0.783729 , 0.764873 , 0.915309 , 0.99608 , 0.880012 , 0.932262
10 , 0.990862 , 0.98935 , 0.923848 , 0.764705 , 0.640501 , 0.664852 , 0.648889 , 0.633676 , 0.92431 , 0.92151
11 , 0.866027 , 0.967968 , 0.904841 , 0.625754 , 0.939608 , 0.671099 , 0.721898 , 0.972609 , 0.793869 , 0.878434
12 , 0.763723 , 0.727472 , 0.68396 , 0.98415 , 0.976809 , 0.731732 , 0.920468 , 0.782703 , 0.824255 , 0.99982
13 , 0.76673 , 0.747455 , 0.66199 , 0.646264 , 0.806332 , 0.636689 , 0.647714 , 0.889547 , 0.686615 , 0.824082
14 , 0.67887 , 0.549054 , 0.425206 , 0.419175 , 0.346219 , 0.478536 , 0.523818 , 0.556804 , 0.719903 , 0.348657
15 , 0.920013 , 0.8907 , 0.566909 , 0.997953 , 0.92356 , 0.611941 , 0.986859 , 0.875606 , 0.586222 , 0.821432
16 , 0.800189 , 0.64872 , 0.388165 , 0.781556 , 0.499028 , 0.416037 , 0.992851 , 0.915095 , 0.375918 , 0.539127
17 , 0.750746 , 0.62608 , 0.766222 , 0.537802 , 0.750034 , 0.661919 , 0.603192 , 0.800698 , 0.724033 , 0.601629
18 , 0.623957 , 0.449577 , 0.507829 , 0.633157 , 0.772787 , 0.778374 , 0.748936 , 0.401588 , 0.657708 , 0.596056
19 , 0.562967 , 0.536741 , 0.50259 , 0.450751 , 0.650707 , 0.697583 , 0.652257 , 0.806199 , 0.493464 , 0.673232
20 , 0.0387932 , 0.107803 , 0.0374731 , 0.20439 , 0.127028 , 0.170789 , 0.139916 , 0.261616 , 0.105707 , 0.158541
21 , 0.154021 , 0.142284 , 0.0446974 , 0.131348 , 0.0930348 , 0.230111 , 0.0526976 , 0.0593778 , 0.14074 , 0.112915
22 , 0.0526992 , 0.160075 , 0.195987 , 0.199628 , 0.0762647 , 0.187891 , 0.0826585 , 0.186514 , 0.165611 , 0.0412749
23 , 0.106198 , 0.0240071 , 0.129233 , 0.192876 , 0.0914332 , 0.0895323 , 0.100176 , 0.0198022 , 0.0895643 , 0.0244999
24 , 0.875732 , 0.971511 , 0.853595 , 0.839587 , 0.926614 , 0.825091 , 0.811778 , 0.780449 , 0.898357 , 0.984584
25 , 0.983407 , 0.809714 , 0.751384 , 0.875404 , 0.78925 , 0.993656 , 0.860132 , 0.835707 , 0.74816 , 0.765537
26 , 0.80337 , 0.965959 , 0.984343 , 0.980103 , 0.937142 , 0.817346 , 0.971287 , 0.746504 , 0.798786 , 0.979559
27 , 0.584713 , 0.60989 , 0.623194 , 0.795256 , 0.647227 , 0.616554 , 0.771823 , 0.60893 , 0.715189 , 0.795992
28 , 0.229199 , 0.198318 , 0.230911 , 0.103283 , 0.103811 , 0.181934 , 0.178565 , 0.0892907 , 0.098163 , 0.119916
29 , 0.985984 , 0.885348 , 0.922614 , 0.815234 , 0.760169 , 0.853324 , 0.80377 , 0.991624 , 0.93711 , 0.948214
30 , 0.645368 , 0.71689 , 0.881976 , 0.803349 , 0.854943 , 0.828598 , 0.77062 , 0.802645 , 0.712986 , 0.89164
31 , 0.99804 , 0.938454 , 0.960871 , 0.841803 , 0.794826 , 0.840763 , 0.997152 , 0.976135 , 0.963743 , 0.859092
32 , 0.584712 , 0.731334 , 0.714866 , 0.71717 , 0.553914 , 0.592949 , 0.601679 , 0.717804 , 0.558849 , 0.664817
33 , 0.543896 , 0.5464 , 0.59317 , 0.59381 , 0.598506 , 0.643395 , 0.628699 , 0.753975 , 0.67526 , 0.792368
34 , 0.635222 , 0.56923 , 0.613282 , 0.675255 , 0.679031 , 0.709477 , 0.554541 , 0.741536 , 0.663581 , 0.716959
35 , 0.648691 , 0.603386 , 0.628507 , 0.73011 , 0.635507 , 0.638091 , 0.639819 , 0.799488 , 0.640747 , 0.552336
36 , 0.538952 , 0.740254 , 0.635539 , 0.748478 , 0.732334 , 0.681772 , 0.642323 , 0.676972 , 0.703325 , 0.625683
37 , 0.649763 , 0.737286 , 0.754471 , 0.722182 , 0.757847 , 0.560337 , 0.762743 , 0.647739 , 0.614482 , 0.74599
38 , 0.342575 , 0.437381 , 0.369225 , 0.480089 , 0.391485 , 0.329122 , 0.376598 , 0.384471 , 0.324974 , 0.463251
39 , 0.424845 , 0.387819 , 0.415796 , 0.483278 , 0.389411 , 0.504543 , 0.452261 , 0.445789 , 0.297721 , 0.297625

t = 8
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.866921 , 0.952184 , 0.868534 , 0.858031 , 0.873564 , 0.880348 , -0.800653 , 0.864636 , 0.884265 , 0.917949
1 , 0.86413 , 0.809581 , 0.912004 , 0.845762 , 0.871036 , 0.85149 , 0.875542 , -0.972722 , -0.801984 , 0.897238
2 , 0.953682 , -0.937489 , -0.86077 , 0.96005 , -0.801364 , 0.954866 , -0.924734 , 0.926692 , 0.87599 , 0.816807
3 , 0.876169 , -0.998362 , 0.887311 , 0.948138 , 0.893859 , 0.983605 , 0.923551 , 0.926669 , 0.860783 , 0.930473
4 , 0.905437 , 0.914237 , 0.793005 , 0.880745 , 0.869622 , 0.952664 , 0.870889 , 0.988941 , 0.853019 , 0.84228
5 , 0.994603 , 0.929915 , 0.906788 , 0.99018 , 0.957574 , -0.854209 , 0.986206 , 0.960268 , -0.878765 , -0.977988
6 , 0.988362 , 0.874556 , -0.923643 , 0.865238 , 0.841577 , 0.879907 , 0.960862 , 0.881049 , 0.910802 , 0.836314
7 , 0.892157 , 0.954655 , 0.91258 , -0.810721 , 0.858485 , 0.8671 , -0.852924 , 0.976383 , 0.854069 , 0.802016
8 , 0.857736 , 0.899235 , -0.819393 , 0.933169 , -0.980025 , 0.83387 , -0.837288 , 0.905648 , 0.792998 , 0.87606
9 , 0.976351 , 0.956223 , 0.921239 , 0.906589 , 0.826984 , 0.811898 , 0.932248 , 0.996864 , 0.90401 , 0.94581
10 , 0.990862 , 0.98935 , 0.923848 , 0.764705 , 0.640501 , 0.664852 , 0.648889 , 0.633676 , 0.92431 , 0.92151
11 , 0.892822 , 0.974374 , 0.923873 , 0.700603 , 0.951686 , 0.736879 , 0.777518 , 0.978087 , 0.835095 , 0.902747
12 , 0.810978 , 0.781977 , 0.747168 , 0.98732 , 0.981447 , 0.785385 , 0.936374 , 0.826163 , 0.859404 , 0.999856
13 , 0.76673 , 0.747455 , 0.66199 , 0.646264 , 0.806332 , 0.636689 , 0.647714 , 0.889547 , 0.686615 , 0.824082
14 , 0.743096 , 0.639243 , 0.540165 , 0.53534 , 0.476975 , 0.582829 , 0.619055 , 0.645443 , 0.775922 , 0.478926
15 , 0.920013 , 0.8907 , 0.566909 , 0.997953 , 0.92356 , 0.611941 , 0.986859 , 0.875606 , 0.586222 , 0.821432
16 , 0.840151 , 0.718976 , 0.510532 , 0.825245 , 0.599222 , 0.532829 , 0.994281 , 0.932076 , 0.500735 , 0.631301
17 , 0.800597 , 0.700864 , 0.812977 , 0.630242 , 0.800027 , 0.729535 , 0.682553 , 0.840558 , 0.779226 , 0.681303
18 , 0.623957 , 0.449577 , 0.507829 , 0.633157 , 0.772787 , 0.778374 , 0.748936 , 0.401588 , 0.657708 , 0.596056
19 , 0.562967 , 0.536741 , 0.50259 , 0.450751 , 0.650707 , 0.697583 , 0.652257 , 0.806199 , 0.493464 , 0.673232
20 , 0.0310345 , 0.0862426 , 0.0299785 , 0.163512 , 0.101622 , 0.136631 , 0.111933 , 0.209293 , 0.0845658 , 0.126833
21 , 0.123217 , 0.113827 , 0.0357579 , 0.105078 , 0.0744279 , 0.184089 , 0.0421581 , 0.0475022 , 0.112592 , 0.0903324
22 , 0.0421594 , 0.12806 , 0.156789 , 0.159703 , 0.0610118 , 0.150312 , 0.0661268 , 0.149212 , 0.132489 , 0.0330199
23 , 0.0849588 , 0.0192057 , 0.103386 , 0.154301 , 0.0731465 , 0.0716259 , 0.0801407 , 0.0158418 , 0.0716515 , 0.0196
24 , 0.900586 , 0.977209 , 0.882876 , 0.87167 , 0.941291 , 0.860073 , 0.849423 , 0.824359 , 0.918685 , 0.987667
25 , 0.986726 , 0.847771 , 0.801108 , 0.900323 , 0.8314 , 0.994925 , 0.888105 , 0.868566 , 0.798528 , 0.812429
26 , 0.842696 , 0.972767 , 0.987475 , 0.984083 , 0.949714 , 0.853877 , 0.97703 , 0.797203 , 0.839029 , 0.983648
27 , 0.667771 , 0.687912 , 0.698556 , 0.836205 , 0.717782 , 0.693243 , 0.817458 , 0.687144 , 0.772151 , 0.836793
28 , 0.183359 , 0.158654 , 0.184729 , 0.0826265 , 0.0830489 , 0.145547 , 0.142852 , 0.0714326 , 0.0785304 , 0.0959325
29 , 0.988787 , 0.908279 , 0.938091 , 0.852187 , 0.808135 , 0.882659 , 0.843016 , 0.993299 , 0.949688 , 0.958572
30 , 0.716295 , 0.773512 , 0.90558 , 0.842679 , 0.883954 , 0.862878 , 0.816496 , 0.842116 , 0.770389 , 0.913312
31 , 0.998432 , 0.950763 , 0.968697 , 0.873443 , 0.835861 , 0.872611 , 0.997722 , 0.980908 , 0.970994 , 0.887273
32 , 0.667769 , 0.785067 , 0.771893 , 0.773736 , 0.643131 , 0.674359 , 0.681343 , 0.774243 , 0.647079 , 0.731853
33 , 0.635117 , 0.63712 , 0.674536 , 0.675048 , 0.678805 , 0.714716 , 0.702959 , 0.80318 , 0.740208 , 0.833894
34 , 0.708178 , 0.655384 , 0.690626 , 0.740204 , 0.743225 , 0.767582 , 0.643633 , 0.793229 , 0.730865 , 0.773567
35 , 0.718953 , 0.682709 , 0.702805 , 0.784088 , 0.708406 , 0.710473 , 0.711855 , 0.83959 , 0.712598 , 0.641869
36 , 0.631162 , 0.792203 , 0.708431 , 0.798783 , 0.785867 , 0.745418 , 0.713859 , 0.741578 , 0.76266 , 0.700546
37 , 0.719811 , 0.789829 , 0.803576 , 0.777745 , 0.806277 , 0.648269 , 0.810194 , 0.718191 , 0.691586 , 0.796792
38 , 0.27406 , 0.349905 , 0.29538 , 0.384072 , 0.313188 , 0.263297 , 0.301279 , 0.307576 , 0.259979 , 0.3706
39 , 0.339876 , 0.310256 , 0.332637 , 0.386623 , 0.311529 , 0.403634 , 0.361809 , 0.356631 , 0.238177 , 0.2381

t = 9
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.893537 , 0.961747 , 0.894827 , 0.886425 , 0.898851 , 0.904279 , -0.840523 , 0.891709 , 0.907412 , 0.93436
1 , 0.891304 , 0.847665 , 0.929603 , 0.876609 , 0.896829 , 0.881192 , 0.900433 , -0.978178 , -0.841587 , 0.917791
2 , 0.962945 , -0.949991 , -0.888616 , 0.96804 , -0.841091 , 0.963893 , -0.939787 , 0.941354 , 0.900792 , 0.853446
3 , 0.900935 , -0.998689 , 0.909848 , 0.95851 , 0.915087 , 0.986884 , 0.938841 , 0.941335 , 0.888626 , 0.944379
4 , 0.92435 , 0.93139 , 0.834404 , 0.904596 , 0.895697 , 0.962131 , 0.896711 , 0.991152 , 0.882416 , 0.873824
5 , 0.995683 , 0.943932 , 0.92543 , 0.992144 , 0.96606 , -0.883367 , 0.988965 , 0.968214 , -0.903012 , -0.982391
6 , 0.99069 , 0.899645 , -0.938914 , 0.89219 , 0.873262 , 0.903925 , 0.968689 , 0.904839 , 0.928641 , 0.869051
7 , 0.913725 , 0.963724 , 0.930064 , -0.848576 , 0.886788 , 0.89368 , -0.882339 , 0.981107 , 0.883255 , 0.841613
8 , 0.886189 , 0.919388 , -0.855514 , 0.946535 , -0.98402 , 0.867096 , -0.86983 , 0.924519 , 0.834399 , 0.900848
9 , 0.981081 , 0.964978 , 0.936991 , 0.925271 , 0.861587 , 0.849519 , 0.945798 , 0.997491 , 0.923208 , 0.956648
10 , 0.99269 , 0.99148 , 0.939078 , 0.811764 , 0.712401 , 0.731882 , 0.719111 , 0.706941 , 0.939448 , 0.937208
11 , 0.914257 , 0.979499 , 0.939098 , 0.760483 , 0.961349 , 0.789504 , 0.822015 , 0.982469 , 0.868076 , 0.922198
12 , 0.848783 , 0.825582 , 0.797735 , 0.989856 , 0.985158 , 0.828308 , 0.949099 , 0.86093 , 0.887523 , 0.999885
13 , 0.76673 , 0.747455 , 0.66199 , 0.646264 , 0.806332 , 0.636689 , 0.647714 , 0.889547 , 0.686615 , 0.824082
14 , 0.743096 , 0.639243 , 0.540165 , 0.53534 , 0.476975 , 0.582829 , 0.619055 , 0.645443 , 0.775922 , 0.478926
15 , 0.920013 , 0.8907 , 0.566909 , 0.997953 , 0.92356 , 0.611941 , 0.986859 , 0.875606 , 0.586222 , 0.821432
16 , 0.672121 , 0.575181 , 0.408426 , 0.660196 , 0.479378 , 0.426264 , 0.795425 , 0.745661 , 0.400588 , 0.505041
