t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
28 , 0.188673 , 0.489182 , 0.195829 , 0.505948 , 0.503182 , 0.303442 , 0.425039 , 0.454509 , 0.592748 , 0.448946
29 , 0.732617 , 0.516517 , 0.831885 , 0.554596 , 0.657365 , 0.779712 , 0.725992 , 0.747336 , 0.607722 , 0.505907
30 , 0.599259 , 0.421367 , 0.298 , 0.663624 , 0.358565 , 0.605035 , 0.637436 , 0.552058 , 0.316638 , 0.674374
31 , 0.939611 , 0.815194 , 0.616676 , 0.724817 , 0.792206 , 0.711279 , 0.609551 , 0.691153 , 0.924898 , 0.988212
32 , 0.615051 , 0.954545 , 0.50761 , 0.713647 , 0.580362 , 0.917747 , 0.700131 , 0.916154 , 0.546752 , 0.543205
33 , 0.54047 , 0.600816 , 0.919576 , 0.631176 , 0.664943 , 0.890919 , 0.658021 , 0.675974 , 0.609285 , 0.5753
34 , 0.785681 , 0.589831 , 0.904731 , 0.63252 , 0.620692 , 0.504047 , 0.986672 , 0.811979 , 0.70871 , 0.488891
35 , 0.642473 , 0.845198 , 0.830682 , 0.770399 , 0.551658 , 0.53958 , 0.611113 , 0.53297 , 0.65974 , 0.903794
36 , 0.581065 , 0.869512 , 0.677756 , 0.881309 , 0.949905 , 0.685615 , 0.74482 , 0.920248 , 0.790869 , 0.692006
37 , 0.510188 , 0.584628 , 0.653739 , 0.536548 , 0.840901 , 0.685412 , 0.86159 , 0.659677 , 0.64677 , 0.64477
38 , 0.561024 , 0.402675 , 0.385487 , 0.580681 , 0.606775 , 0.631636 , 0.646433 , 0.571634 , 0.683059 , 0.309751
39 , 0.796141 , 0.788062 , 0.42441 , 0.79825 , 0.592431 , 0.489631 , 0.734357 , 0.550914 , 0.441411 , 0.707794

t = 5
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.737952 , -0.924078 , 0.746602 , 0.767663 , 0.714301 , 0.879206 , 0.731772 , 0.883776 , 0.775853 , 0.734172
1 , -0.610476 , 0.826782 , 0.688628 , 0.721467 , 0.738254 , 0.754405 , 0.855108 , -0.836933 , 0.942398 , 0.65814
2 , 0.795304 , 0.790924 , 0.943338 , 0.803234 , 0.967709 , 0.879806 , -0.896777 , 0.786224 , 0.982339 , -0.68257
3 , 0.720832 , 0.981719 , 0.978279 , 0.717531 , 0.920008 , 0.782113 , 0.692501 , 0.827145 , 0.703231 , 0.67386
4 , 0.733622 , 0.868466 , -0.779963 , -0.906257 , -0.708921 , -0.98608 , 0.954669 , 0.916857 , 0.902077 , 0.965099
5 , 0.9978 , 0.877034 , -0.939586 , 0.715954 , 0.614513 , -0.998575 , -0.888409 , 0.855846 , 0.67309 , 0.803494
6 , 0.961019 , 0.842945 , 0.871576 , 0.929788 , -0.980019 , 0.694421 , 0.785933 , 0.852656 , 0.745182 , 0.941288
7 , 0.755673 , 0.962519 , 0.877756 , 0.854396 , 0.918928 , 0.942928 , 0.880816 , -0.964849 , 0.779463 , 0.916837
8 , 0.933648 , 0.859966 , 0.820424 , -0.932838 , 0.752902 , 0.743092 , 0.885127 , 0.759773 , 0.795134 , 0.821455
9 , 0.725682 , -0.847405 , 0.99375 , 0.813934 , 0.808454 , 0.6871 , 0.98856 , 0.746742 , 0.99649 , 0.832735
10 , 0.676631 , 0.540142 , 0.710792 , 0.981249 , 0.903376 , 0.645302 , 0.475101 , 0.410412 , 0.614598 , 0.878844
11 , 0.921535 , 0.756743 , 0.74373 , 0.869809 , 0.969837 , 0.851233 , 0.698328 , 0.795681 , 0.634801 , 0.949636
12 , 0.737523 , 0.773774 , 0.51622 , 0.822698 , 0.90781 , 0.901872 , 0.894606 , 0.512048 , 0.77029 , 0.990328
13 , 0.980273 , 0.35042 , 0.746843 , 0.302005 , 0.653896 , 0.72924 , 0.297073 , 0.617786 , 0.312259 , 0.976513
14 , 0.938261 , 0.633701 , 0.819157 , 0.787219 , 0.9884 , 0.701391 , 0.993712 , 0.851083 , 0.773418 , 0.896159
15 , 0.865621 , 0.779036 , 0.852574 , 0.444085 , 0.804623 , 0.636278 , 0.766399 , 0.437913 , 0.676045 , 0.431096
16 , 0.73132 , 0.783197 , 0.980917 , 0.575749 , 0.907653 , 0.786283 , 0.9583 , 0.960819 , 0.781243 , 0.863277
17 , 0.522275 , 0.536875 , 0.920505 , 0.244313 , 0.389874 , 0.38543 , 0.462801 , 0.45931 , 0.290164 , 0.216236
18 , 0.624539 , 0.738527 , 0.512212 , 0.978867 , 0.696045 , 0.8081 , 0.494438 , 0.984492 , 0.798627 , 0.395431
19 , 0.913904 , 0.633754 , 0.708194 , 0.996859 , 0.951092 , 0.862199 , 0.962827 , 0.765212 , 0.764508 , 0.699131
20 , 0.205052 , 0.294793 , 0.179502 , 0.338544 , 0.427509 , 0.463873 , 0.220503 , 0.513824 , 0.241978 , 0.233053
21 , 0.29108 , 0.196515 , 0.519149 , 0.353957 , 0.495849 , 0.183514 , 0.243554 , 0.346369 , 0.204627 , 0.208465
22 , 0.474336 , 0.392208 , 0.465598 , 0.463273 , 0.399871 , 0.313481 , 0.29923 , 0.389308 , 0.27933 , 0.129988
23 , 0.460398 , 0.222428 , 0.326556 , 0.282205 , 0.275467 , 0.396296 , 0.531287 , 0.512487 , 0.522187 , 0.524937
24 , 0.767983 , 0.68153 , 0.850785 , 0.67492 , 0.902497 , 0.68861 , 0.755333 , 0.858496 , 0.736232 , 0.934538
25 , 0.870809 , 0.82447 , 0.73638 , 0.609201 , 0.982274 , 0.955536 , 0.975212 , 0.960199 , 0.732379 , 0.703166
26 , 0.889872 , 0.699916 , 0.698241 , 0.732904 , 0.668952 , 0.626939 , 0.65804 , 0.67529 , 0.640777 , 0.599225
27 , 0.92521 , 0.778881 , 0.645627 , 0.850545 , 0.745767 , 0.856096 , 0.774968 , 0.593288 , 0.945811 , 0.855908
28 , 0.150938 , 0.391346 , 0.156663 , 0.404758 , 0.402546 , 0.242754 , 0.340031 , 0.363607 , 0.474198 , 0.359157
29 , 0.786093 , 0.613213 , 0.865508 , 0.643677 , 0.725892 , 0.82377 , 0.780793 , 0.797869 , 0.686178 , 0.604725
30 , 0.679408 , 0.537093 , 0.4384 , 0.730899 , 0.486852 , 0.684028 , 0.709949 , 0.641646 , 0.453311 , 0.739499
31 , 0.951689 , 0.852156 , 0.693341 , 0.779853 , 0.833765 , 0.769023 , 0.68764 , 0.752922 , 0.939918 , 0.99057
32 , 0.692041 , 0.963636 , 0.606088 , 0.770918 , 0.66429 , 0.934198 , 0.760105 , 0.932923 , 0.637401 , 0.634564
33 , 0.632376 , 0.680653 , 0.935661 , 0.704941 , 0.731954 , 0.912735 , 0.726417 , 0.74078 , 0.687428 , 0.66024
34 , 0.828545 , 0.671865 , 0.923785 , 0.706016 , 0.696553 , 0.603238 , 0.989337 , 0.849583 , 0.766968 , 0.591112
35 , 0.713979 , 0.876159 , 0.864546 , 0.816319 , 0.641327 , 0.631664 , 0.688891 , 0.626376 , 0.727792 , 0.923035
36 , 0.664852 , 0.895609 , 0.742205 , 0.905047 , 0.959924 , 0.748492 , 0.795856 , 0.936198 , 0.832695 , 0.753605
37 , 0.608151 , 0.667702 , 0.722992 , 0.629239 , 0.872721 , 0.74833 , 0.889272 , 0.727742 , 0.717416 , 0.715816
38 , 0.448819 , 0.32214 , 0.30839 , 0.464545 , 0.48542 , 0.505308 , 0.517146 , 0.457307 , 0.546447 , 0.247801
39 , 0.636912 , 0.63045 , 0.339528 , 0.6386 , 0.473945 , 0.391705 , 0.587486 , 0.440731 , 0.353129 , 0.566235

t = 6
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.790362 , -0.939262 , 0.797282 , 0.81413 , 0.771441 , 0.903365 , 0.785417 , 0.907021 , 0.820683 , 0.787338
1 , -0.688381 , 0.861426 , 0.750902 , 0.777173 , 0.790604 , 0.803524 , 0.884086 , -0.869546 , 0.953919 , 0.726512
2 , 0.836243 , 0.832739 , 0.954671 , 0.842587 , 0.974167 , 0.903845 , -0.917421 , 0.828979 , 0.985872 , -0.746056
3 , 0.776665 , 0.985376 , 0.982623 , 0.774025 , 0.936006 , 0.825691 , 0.754 , 0.861716 , 0.762585 , 0.739088
4 , 0.786898 , 0.894773 , -0.823971 , -0.925006 , -0.767137 , -0.988864 , 0.963735 , 0.933486 , 0.921662 , 0.972079
5 , 0.99824 , 0.901627 , -0.951669 , 0.772763 , 0.691611 , -0.99886 , -0.910727 , 0.884676 , 0.738472 , 0.842795
6 , 0.968815 , 0.874356 , 0.897261 , 0.94383 , -0.984016 , 0.755537 , 0.828747 , 0.882124 , 0.796146 , 0.953031
7 , 0.804538 , 0.970015 , 0.902205 , 0.883516 , 0.935142 , 0.954343 , 0.904653 , -0.971879 , 0.823571 , 0.93347
8 , 0.946918 , 0.887973 , 0.85634 , -0.94627 , 0.802322 , 0.794474 , 0.908101 , 0.807818 , 0.836107 , 0.857164
9 , 0.780545 , -0.877924 , 0.995 , 0.851147 , 0.846763 , 0.74968 , 0.990848 , 0.797394 , 0.997192 , 0.866188
10 , 0.741305 , 0.632114 , 0.768634 , 0.985 , 0.922701 , 0.716241 , 0.580081 , 0.528329 , 0.691678 , 0.903075
11 , 0.921535 , 0.756743 , 0.74373 , 0.869809 , 0.969837 , 0.851233 , 0.698328 , 0.795681 , 0.634801 , 0.949636
12 , 0.737523 , 0.773774 , 0.51622 , 0.822698 , 0.90781 , 0.901872 , 0.894606 , 0.512048 , 0.77029 , 0.990328
13 , 0.984218 , 0.480336 , 0.797474 , 0.441604 , 0.723117 , 0.783392 , 0.437659 , 0.694229 , 0.449807 , 0.98121
14 , 0.950608 , 0.706961 , 0.855326 , 0.829775 , 0.99072 , 0.761113 , 0.99497 , 0.880866 , 0.818734 , 0.916927
15 , 0.865621 , 0.779036 , 0.852574 , 0.444085 , 0.804623 , 0.636278 , 0.766399 , 0.437913 , 0.676045 , 0.431096
16 , 0.73132 , 0.783197 , 0.980917 , 0.575749 , 0.907653 , 0.786283 , 0.9583 , 0.960819 , 0.781243 , 0.863277
17 , 0.61782 , 0.6295 , 0.936404 , 0.39545 , 0.511899 , 0.508344 , 0.570241 , 0.567448 , 0.432131 , 0.372989
18 , 0.699631 , 0.790822 , 0.609769 , 0.983093 , 0.756836 , 0.84648 , 0.59555 , 0.987593 , 0.838901 , 0.516345
19 , 0.931123 , 0.707004 , 0.766555 , 0.997487 , 0.960874 , 0.889759 , 0.970262 , 0.812169 , 0.811607 , 0.759305
20 , 0.364042 , 0.435834 , 0.343601 , 0.470835 , 0.542007 , 0.571098 , 0.376402 , 0.611059 , 0.393583 , 0.386443
21 , 0.432864 , 0.357212 , 0.61532 , 0.483166 , 0.596679 , 0.346811 , 0.394843 , 0.477095 , 0.363702 , 0.366772
22 , 0.579468 , 0.513766 , 0.572478 , 0.570618 , 0.519897 , 0.450785 , 0.439384 , 0.511446 , 0.423464 , 0.30399
23 , 0.568318 , 0.377942 , 0.461245 , 0.425764 , 0.420374 , 0.517037 , 0.62503 , 0.609989 , 0.61775 , 0.61995
24 , 0.814386 , 0.745224 , 0.880628 , 0.739936 , 0.921998 , 0.750888 , 0.804266 , 0.886797 , 0.788986 , 0.94763
25 , 0.896647 , 0.859576 , 0.789104 , 0.68736 , 0.98582 , 0.964429 , 0.980169 , 0.968159 , 0.785903 , 0.762533
26 , 0.911897 , 0.759933 , 0.758593 , 0.786323 , 0.735162 , 0.701551 , 0.726432 , 0.740232 , 0.712621 , 0.67938
27 , 0.940168 , 0.823105 , 0.716501 , 0.880436 , 0.796614 , 0.884876 , 0.819975 , 0.67463 , 0.956649 , 0.884726
28 , 0.320751 , 0.513076 , 0.325331 , 0.523807 , 0.522037 , 0.394203 , 0.472025 , 0.490886 , 0.579358 , 0.487326
29 , 0.828875 , 0.690571 , 0.892407 , 0.714941 , 0.780713 , 0.859016 , 0.824635 , 0.838295 , 0.748942 , 0.68378
30 , 0.743526 , 0.629675 , 0.55072 , 0.784719 , 0.589481 , 0.747222 , 0.767959 , 0.713317 , 0.562649 , 0.7916
31 , 0.961351 , 0.881724 , 0.754673 , 0.823883 , 0.867012 , 0.815218 , 0.750112 , 0.802338 , 0.951935 , 0.992456
32 , 0.753632 , 0.970909 , 0.68487 , 0.816734 , 0.731432 , 0.947358 , 0.808084 , 0.946338 , 0.709921 , 0.707651
33 , 0.705901 , 0.744522 , 0.948528 , 0.763953 , 0.785563 , 0.930188 , 0.781133 , 0.792624 , 0.749942 , 0.728192
34 , 0.862836 , 0.737492 , 0.939028 , 0.764813 , 0.757243 , 0.68259 , 0.99147 , 0.879666 , 0.813574 , 0.67289
35 , 0.771183 , 0.900927 , 0.891637 , 0.853055 , 0.713061 , 0.705331 , 0.751112 , 0.701101 , 0.782233 , 0.938428
36 , 0.731882 , 0.916487 , 0.793764 , 0.924038 , 0.967939 , 0.798794 , 0.836685 , 0.948958 , 0.866156 , 0.802884
37 , 0.68652 , 0.734162 , 0.778393 , 0.703391 , 0.898177 , 0.798664 , 0.911417 , 0.782193 , 0.773933 , 0.772653
38 , 0.359055 , 0.257712 , 0.246712 , 0.371636 , 0.388336 , 0.404247 , 0.413717 , 0.365846 , 0.437158 , 0.19824
39 , 0.50953 , 0.50436 , 0.271623 , 0.51088 , 0.379156 , 0.313364 , 0.469989 , 0.352585 , 0.282503 , 0.452988

t = 7
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.832289 , -0.95141 , 0.837825 , 0.851304 , 0.817153 , 0.922692 , 0.828334 , 0.925617 , 0.856546 , 0.82987
1 , -0.750704 , 0.889141 , 0.800722 , 0.821739 , 0.832483 , 0.842819 , 0.907269 , -0.895637 , 0.963135 , 0.781209
2 , 0.868994 , 0.866191 , 0.963736 , 0.87407 , 0.979334 , 0.923076 , -0.933937 , 0.863183 , 0.988697 , -0.796845
3 , 0.821332 , 0.9883 , 0.986099 , 0.81922 , 0.948805 , 0.860553 , 0.8032 , 0.889373 , 0.810068 , 0.79127
4 , 0.829518 , 0.915818 , -0.859177 , -0.940005 , -0.81371 , -0.991091 , 0.970988 , 0.946789 , 0.937329 , 0.977663
5 , 0.998592 , 0.921302 , -0.961335 , 0.81821 , 0.753289 , -0.999088 , -0.928582 , 0.907741 , 0.790778 , 0.874236
6 , 0.975052 , 0.899485 , 0.917809 , 0.955064 , -0.987212 , 0.804429 , 0.862997 , 0.9057 , 0.836917 , 0.962424
7 , 0.84363 , 0.976012 , 0.921764 , 0.906813 , 0.948114 , 0.963474 , 0.923722 , -0.977503 , 0.858856 , 0.946776
8 , 0.957535 , 0.910378 , 0.885072 , -0.957016 , 0.841858 , 0.835579 , 0.926481 , 0.846254 , 0.868886 , 0.885731
9 , 0.824436 , -0.902339 , 0.996 , 0.880918 , 0.877411 , 0.799744 , 0.992678 , 0.837915 , 0.997754 , 0.89295
10 , 0.793044 , 0.705691 , 0.814907 , 0.988 , 0.938161 , 0.772993 , 0.664065 , 0.622663 , 0.753343 , 0.92246
11 , 0.937228 , 0.805394 , 0.794984 , 0.895847 , 0.975869 , 0.880986 , 0.758663 , 0.836545 , 0.707841 , 0.959709
12 , 0.790019 , 0.819019 , 0.612976 , 0.858158 , 0.926248 , 0.921498 , 0.915685 , 0.609638 , 0.816232 , 0.992262
13 , 0.987375 , 0.584269 , 0.837979 , 0.553283 , 0.778493 , 0.826713 , 0.550127 , 0.755383 , 0.559846 , 0.984968
14 , 0.960487 , 0.765569 , 0.88426 , 0.86382 , 0.992576 , 0.80889 , 0.995976 , 0.904693 , 0.854988 , 0.933542
15 , 0.865621 , 0.779036 , 0.852574 , 0.444085 , 0.804623 , 0.636278 , 0.766399 , 0.437913 , 0.676045 , 0.431096
16 , 0.73132 , 0.783197 , 0.980917 , 0.575749 , 0.907653 , 0.786283 , 0.9583 , 0.960819 , 0.781243 , 0.863277
17 , 0.694256 , 0.7036 , 0.949124 , 0.51636 , 0.609519 , 0.606676 , 0.656193 , 0.653958 , 0.545705 , 0.498391
18 , 0.759705 , 0.832657 , 0.687815 , 0.986475 , 0.805469 , 0.877184 , 0.67644 , 0.990075 , 0.871121 , 0.613076
19 , 0.931123 , 0.707004 , 0.766555 , 0.997487 , 0.960874 , 0.889759 , 0.970262 , 0.812169 , 0.811607 , 0.759305
20 , 0.491233 , 0.548667 , 0.474881 , 0.576668 , 0.633606 , 0.656879 , 0.501122 , 0.688848 , 0.514866 , 0.509154
21 , 0.546291 , 0.485769 , 0.692256 , 0.586532 , 0.677343 , 0.477449 , 0.515874 , 0.581676 , 0.490961 , 0.493418
22 , 0.663575 , 0.611013 , 0.657983 , 0.656495 , 0.615917 , 0.560628 , 0.551507 , 0.609157 , 0.538771 , 0.443192
23 , 0.654655 , 0.502354 , 0.568996 , 0.540611 , 0.536299 , 0.613629 , 0.700024 , 0.687991 , 0.6942 , 0.69596
24 , 0.851509 , 0.796179 , 0.904503 , 0.791949 , 0.937598 , 0.800711 , 0.843413 , 0.909437 , 0.831188 , 0.958104
25 , 0.917318 , 0.887661 , 0.831283 , 0.749888 , 0.988656 , 0.971543 , 0.984136 , 0.974527 , 0.828723 , 0.810026
26 , 0.929518 , 0.807946 , 0.806874 , 0.829059 , 0.78813 , 0.761241 , 0.781145 , 0.792186 , 0.770097 , 0.743504
27 , 0.952135 , 0.858484 , 0.773201 , 0.904349 , 0.837291 , 0.907901 , 0.85598 , 0.739704 , 0.965319 , 0.907781
28 , 0.4566 , 0.610461 , 0.460265 , 0.619045 , 0.617629 , 0.515362 , 0.57762 , 0.592709 , 0.663487 , 0.58986
29 , 0.8631 , 0.752456 , 0.913925 , 0.771953 , 0.824571 , 0.887213 , 0.859708 , 0.870636 , 0.799154 , 0.747024
30 , 0.794821 , 0.70374 , 0.640576 , 0.827775 , 0.671585 , 0.797778 , 0.814367 , 0.770654 , 0.650119 , 0.83328
31 , 0.969081 , 0.90538 , 0.803738 , 0.859106 , 0.89361 , 0.852175 , 0.80009 , 0.84187 , 0.961548 , 0.993965
32 , 0.802906 , 0.976727 , 0.747896 , 0.853388 , 0.785145 , 0.957887 , 0.846467 , 0.957071 , 0.767937 , 0.766121
33 , 0.764721 , 0.795618 , 0.958823 , 0.811162 , 0.828451 , 0.94415 , 0.824907 , 0.834099 , 0.799954 , 0.782553
34 , 0.890269 , 0.789994 , 0.951223 , 0.81185 , 0.805794 , 0.746072 , 0.993176 , 0.903733 , 0.850859 , 0.738312
35 , 0.816946 , 0.920742 , 0.913309 , 0.882444 , 0.770449 , 0.764265 , 0.80089 , 0.760881 , 0.825787 , 0.950742
36 , 0.785505 , 0.93319 , 0.835011 , 0.93923 , 0.974351 , 0.839035 , 0.869348 , 0.959167 , 0.892925 , 0.842307
37 , 0.749216 , 0.78733 , 0.822715 , 0.762713 , 0.918542 , 0.838931 , 0.929134 , 0.825755 , 0.819147 , 0.818123
38 , 0.287244 , 0.20617 , 0.19737 , 0.297309 , 0.310669 , 0.323397 , 0.330974 , 0.292676 , 0.349726 , 0.158592
39 , 0.407624 , 0.403488 , 0.217298 , 0.408704 , 0.303325 , 0.250691 , 0.375991 , 0.282068 , 0.226002 , 0.362391

t = 8
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.865831 , -0.961128 , 0.87026 , 0.881043 , 0.853722 , 0.938154 , 0.862667 , 0.940494 , 0.885237 , 0.863896
1 , -0.800564 , 0.911312 , 0.840578 , 0.857391 , 0.865986 , 0.874255 , 0.925815 , -0.91651 , 0.970508 , 0.824968
2 , 0.895196 , 0.892953 , 0.970989 , 0.899256 , 0.983467 , 0.938461 , -0.94715 , 0.890546 , 0.990958 , -0.837476
3 , 0.857066 , 0.99064 , 0.988879 , 0.855376 , 0.959044 , 0.888442 , 0.84256 , 0.911498 , 0.848054 , 0.833016
4 , 0.863614 , 0.932655 , -0.887341 , -0.952004 , -0.850968 , -0.992873 , 0.97679 , 0.957431 , 0.949863 , 0.982131
5 , 0.998874 , 0.937041 , -0.969068 , 0.854568 , 0.802631 , -0.99927 , -0.942865 , 0.926193 , 0.832622 , 0.899389
6 , 0.980042 , 0.919588 , 0.934247 , 0.964051 , -0.98977 , 0.843543 , 0.890398 , 0.92456 , 0.869533 , 0.96994
7 , 0.874904 , 0.98081 , 0.937411 , 0.925451 , 0.958491 , 0.970779 , 0.938978 , -0.982003 , 0.887085 , 0.957421
8 , 0.966028 , 0.928302 , 0.908057 , -0.965613 , 0.873486 , 0.868463 , 0.941185 , 0.877004 , 0.895108 , 0.908585
9 , 0.859549 , -0.921872 , 0.9968 , 0.904734 , 0.901929 , 0.839795 , 0.994143 , 0.870332 , 0.998203 , 0.91436
10 , 0.793044 , 0.705691 , 0.814907 , 0.988 , 0.938161 , 0.772993 , 0.664065 , 0.622663 , 0.753343 , 0.92246
11 , 0.937228 , 0.805394 , 0.794984 , 0.895847 , 0.975869 , 0.880986 , 0.758663 , 0.836545 , 0.707841 , 0.959709
12 , 0.832015 , 0.855216 , 0.690381 , 0.886527 , 0.940998 , 0.937198 , 0.932548 , 0.68771 , 0.852986 , 0.99381
13 , 0.987375 , 0.584269 , 0.837979 , 0.553283 , 0.778493 , 0.826713 , 0.550127 , 0.755383 , 0.559846 , 0.984968
14 , 0.960487 , 0.765569 , 0.88426 , 0.86382 , 0.992576 , 0.80889 , 0.995976 , 0.904693 , 0.854988 , 0.933542
15 , 0.892497 , 0.823229 , 0.882059 , 0.555268 , 0.843698 , 0.709022 , 0.813119 , 0.55033 , 0.740836 , 0.544877
16 , 0.785056 , 0.826557 , 0.984734 , 0.660599 , 0.926123 , 0.829026 , 0.96664 , 0.968655 , 0.824995 , 0.890622
17 , 0.694256 , 0.7036 , 0.949124 , 0.51636 , 0.609519 , 0.606676 , 0.656193 , 0.653958 , 0.545705 , 0.498391
18 , 0.759705 , 0.832657 , 0.687815 , 0.986475 , 0.805469 , 0.877184 , 0.67644 , 0.990075 , 0.871121 , 0.613076
19 , 0.931123 , 0.707004 , 0.766555 , 0.997487 , 0.960874 , 0.889759 , 0.970262 , 0.812169 , 0.811607 , 0.759305
20 , 0.592987 , 0.638934 , 0.579905 , 0.661335 , 0.706885 , 0.725503 , 0.600897 , 0.751078 , 0.611893 , 0.607323
21 , 0.637033 , 0.588615 , 0.753805 , 0.669226 , 0.741875 , 0.581959 , 0.612699 , 0.665341 , 0.592769 , 0.594734
22 , 0.73086 , 0.68881 , 0.726386 , 0.725196 , 0.692734 , 0.648502 , 0.641206 , 0.687326 , 0.631017 , 0.554554
23 , 0.723724 , 0.601883 , 0.655197 , 0.632489 , 0.629039 , 0.690903 , 0.760019 , 0.750393 , 0.75536 , 0.756768
24 , 0.881207 , 0.836944 , 0.923602 , 0.833559 , 0.950078 , 0.840569 , 0.87473 , 0.92755 , 0.864951 , 0.966483
25 , 0.933854 , 0.910128 , 0.865026 , 0.799911 , 0.990925 , 0.977234 , 0.987308 , 0.979622 , 0.862978 , 0.848021
26 , 0.943614 , 0.846357 , 0.845499 , 0.863247 , 0.830504 , 0.808993 , 0.824916 , 0.833749 , 0.816078 , 0.794803
27 , 0.961708 , 0.886787 , 0.818561 , 0.923479 , 0.869833 , 0.926321 , 0.884784 , 0.791763 , 0.972255 , 0.926225
28 , 0.56528 , 0.688369 , 0.568212 , 0.695236 , 0.694103 , 0.61229 , 0.662096 , 0.674167 , 0.730789 , 0.671888
29 , 0.89048 , 0.801965 , 0.93114 , 0.817562 , 0.859657 , 0.90977 , 0.887766 , 0.896509 , 0.839323 , 0.797619
30 , 0.835857 , 0.762992 , 0.712461 , 0.86222 , 0.737268 , 0.838222 , 0.851494 , 0.816523 , 0.720095 , 0.866624
31 , 0.975264 , 0.924304 , 0.84299 , 0.887285 , 0.914888 , 0.88174 , 0.840072 , 0.873496 , 0.969238 , 0.995172
32 , 0.842325 , 0.981382 , 0.798317 , 0.88271 , 0.828116 , 0.966309 , 0.877174 , 0.965657 , 0.81435 , 0.812897
33 , 0.811777 , 0.836494 , 0.967058 , 0.84893 , 0.862761 , 0.95532 , 0.859925 , 0.867279 , 0.839963 , 0.826043
34 , 0.912215 , 0.831995 , 0.960978 , 0.84948 , 0.844635 , 0.796858 , 0.994541 , 0.922986 , 0.880688 , 0.79065
35 , 0.853557 , 0.936593 , 0.930647 , 0.905955 , 0.816359 , 0.811412 , 0.840712 , 0.808705 , 0.860629 , 0.960594
36 , 0.828404 , 0.946552 , 0.868009 , 0.951384 , 0.979481 , 0.871228 , 0.895478 , 0.967333 , 0.91434 , 0.873846
37 , 0.799373 , 0.829864 , 0.858172 , 0.81017 , 0.934833 , 0.871145 , 0.943307 , 0.860604 , 0.855317 , 0.854498
38 , 0.229795 , 0.164936 , 0.157896 , 0.237847 , 0.248535 , 0.258718 , 0.264779 , 0.234141 , 0.279781 , 0.126874
39 , 0.326099 , 0.32279 , 0.173839 , 0.326963 , 0.24266 , 0.200553 , 0.300793 , 0.225654 , 0.180802 , 0.289912

t = 9
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.892665 , -0.968902 , 0.896208 , 0.904835 , 0.882978 , 0.950523 , 0.890134 , 0.952395 , 0.908189 , 0.891117
1 , -0.840451 , 0.92905 , 0.872462 , 0.885913 , 0.892789 , 0.899404 , 0.940652 , -0.933208 , 0.976406 , 0.859974
2 , 0.916156 , 0.914362 , 0.976791 , 0.919405 , 0.986774 , 0.950769 , -0.95772 , 0.912437 , 0.992766 , -0.869981
3 , 0.885653 , 0.992512 , 0.991103 , 0.884301 , 0.967235 , 0.910754 , 0.874048 , 0.929199 , 0.878443 , 0.866413
4 , 0.890892 , 0.946124 , -0.909873 , -0.961603 , -0.880774 , -0.994298 , 0.981432 , 0.965945 , 0.959891 , 0.985705
5 , 0.999099 , 0.949633 , -0.975254 , 0.883655 , 0.842105 , -0.999416 , -0.954292 , 0.940954 , 0.866098 , 0.919511
6 , 0.984033 , 0.93567 , 0.947398 , 0.971241 , -0.991816 , 0.874835 , 0.912318 , 0.939648 , 0.895627 , 0.975952
7 , 0.899923 , 0.984648 , 0.949929 , 0.94036 , 0.966793 , 0.976623 , 0.951182 , -0.985602 , 0.909668 , 0.965937
8 , 0.972822 , 0.942642 , 0.926446 , -0.97249 , 0.898789 , 0.894771 , 0.952948 , 0.901603 , 0.916087 , 0.926868
9 , 0.887639 , -0.937497 , 0.99744 , 0.923787 , 0.921543 , 0.871836 , 0.995314 , 0.896266 , 0.998562 , 0.931488
10 , 0.834435 , 0.764553 , 0.851925 , 0.9904 , 0.950529 , 0.818394 , 0.731252 , 0.698131 , 0.802674 , 0.937968
11 , 0.937228 , 0.805394 , 0.794984 , 0.895847 , 0.975869 , 0.880986 , 0.758663 , 0.836545 , 0.707841 , 0.959709
12 , 0.865612 , 0.884172 , 0.752304 , 0.909221 , 0.952799 , 0.949758 , 0.946038 , 0.750168 , 0.882388 , 0.995048
13 , 0.9899 , 0.667415 , 0.870384 , 0.642627 , 0.822795 , 0.861371 , 0.640102 , 0.804307 , 0.647877 , 0.987975
14 , 0.960487 , 0.765569 , 0.88426 , 0.86382 , 0.992576 , 0.80889 , 0.995976 , 0.904693 , 0.854988 , 0.933542
15 , 0.892497 , 0.823229 , 0.882059 , 0.555268 , 0.843698 , 0.709022 , 0.813119 , 0.55033 , 0.740836 , 0.544877
16 , 0.785056 , 0.826557 , 0.984734 , 0.660599 , 0.926123 , 0.829026 , 0.96664 , 0.968655 , 0.824995 , 0.890622
