t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
28 , 0.440935 , 0.174943 , 0.17174 , 0.096628 , 0.173005 , 0.224304 , 0.316025 , 0.437732 , 0.249023 , 0.425654
29 , 0.692444 , 0.629707 , 0.833667 , 0.520173 , 0.983625 , 0.558924 , 0.911669 , 0.591878 , 0.940217 , 0.7939
30 , 0.704307 , 0.712183 , 0.363063 , 0.363438 , 0.798842 , 0.847843 , 0.608101 , 0.426346 , 0.804389 , 0.833046
31 , 0.763071 , 0.491219 , 0.606113 , 0.54197 , 0.928576 , 0.505297 , 0.779071 , 0.50636 , 0.99125 , 0.695303
32 , 0.766684 , 0.555334 , 0.637118 , 0.67615 , 0.472613 , 0.860797 , 0.57496 , 0.859531 , 0.414908 , 0.647618
33 , 0.729871 , 0.776075 , 0.63004 , 0.648884 , 0.494332 , 0.558647 , 0.382641 , 0.721761 , 0.555897 , 0.819608
34 , 0.661734 , 0.53898 , 0.566931 , 0.61942 , 0.580707 , 0.372725 , 0.443053 , 0.665734 , 0.522017 , 0.561244
35 , 0.859421 , 0.378813 , 0.685276 , 0.731324 , 0.739074 , 0.458191 , 0.559944 , 0.511098 , 0.608039 , 0.49066
36 , 0.647212 , 0.785154 , 0.599117 , 0.666056 , 0.828967 , 0.390892 , 0.420986 , 0.492426 , 0.604476 , 0.608429
37 , 0.73509 , 0.682041 , 0.422814 , 0.465925 , 0.474363 , 0.499692 , 0.74409 , 0.362219 , 0.423377 , 0.793404
38 , 0.275862 , 0.50715 , 0.485759 , 0.51976 , 0.60434 , 0.263689 , 0.505119 , 0.204953 , 0.238626 , 0.506603
39 , 0.460961 , 0.354052 , 0.364568 , 0.69339 , 0.388896 , 0.53312 , 0.323598 , 0.387428 , 0.527307 , 0.60345

t = 5
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.791369 , 0.895522 , 0.991125 , 0.959299 , 0.738442 , 0.940623 , 0.867833 , 0.762405 , 0.754793 , 0.630651
1 , 0.976689 , -0.757533 , 0.883516 , -0.765213 , 0.962389 , -0.809324 , -0.98872 , -0.821465 , 0.771663 , 0.841825
2 , -0.859066 , 0.759763 , 0.926498 , -0.839975 , 0.67826 , 0.801964 , -0.864956 , 0.967069 , 0.965119 , 0.759523
3 , 0.59625 , 0.716966 , 0.632476 , 0.854508 , 0.692916 , 0.975374 , 0.959136 , -0.968699 , 0.610126 , 0.814119
4 , 0.840533 , 0.949198 , 0.911397 , 0.703879 , 0.960411 , 0.807057 , 0.891997 , 0.953711 , 0.629701 , 0.762043
5 , 0.909747 , 0.771663 , 0.746752 , 0.918087 , 0.68896 , 0.749172 , 0.723512 , -0.908427 , -0.769113 , 0.786633
6 , 0.901847 , -0.956661 , 0.966262 , 0.656015 , -0.694041 , -0.824982 , 0.813207 , 0.772556 , -0.887472 , 0.650152
7 , -0.901897 , -0.909247 , 0.9905 , 0.66959 , 0.910072 , 0.704466 , -0.742192 , 0.999737 , 0.81942 , 0.680778
8 , 0.720931 , 0.868376 , 0.859726 , 0.923258 , 0.927628 , 0.706721 , 0.957819 , 0.935748 , 0.99667 , 0.726802
9 , 0.766655 , 0.919173 , 0.630289 , 0.938848 , 0.706629 , -0.91151 , 0.949511 , 0.654764 , 0.940448 , 0.853933
10 , 0.884736 , 0.68555 , 0.860616 , 0.897127 , 0.966139 , 0.808644 , 0.946868 , 0.742162 , 0.764723 , 0.719631
11 , 0.634462 , 0.442835 , 0.520942 , 0.807885 , 0.593406 , 0.858023 , 0.76427 , 0.799447 , 0.429201 , 0.842866
12 , 0.987768 , 0.472323 , 0.916697 , 0.758245 , 0.591882 , 0.895968 , 0.359575 , 0.236818 , 0.552086 , 0.782342
13 , 0.767399 , 0.883043 , 0.78454 , 0.753711 , 0.931779 , 0.636333 , 0.631473 , 0.686819 , 0.889575 , 0.581597
14 , 0.749162 , 0.258132 , 0.900217 , 0.374053 , 0.863008 , 0.431062 , 0.345781 , 0.552599 , 0.725626 , 0.720109
15 , 0.242117 , 0.14643 , 0.371496 , 0.0409778 , 0.297665 , 0.115707 , 0.544743 , 0.444721 , 0.372472 , 0.239089
16 , 0.516871 , 0.37884 , 0.508707 , 0.498316 , 0.400051 , 0.320029 , 0.372648 , 0.21612 , 0.269598 , 0.631269
17 , 0.580272 , 0.60996 , 0.0437709 , 0.43138 , 0.397356 , 0.460073 , 0.221823 , 0.110042 , 0.329991 , 0.248504
18 , 0.510525 , 0.350661 , 0.426304 , 0.34927 , 0.471149 , 0.354833 , 0.687124 , 0.584215 , 0.418335 , 0.581293
19 , 0.205819 , 0.240992 , 0.182552 , 0.147442 , 0.358448 , 0.31615 , 0.268086 , 0.126738 , 0.460623 , 0.198365
20 , 0.255208 , 0.138334 , 0.151895 , 0.0358411 , 0.222677 , 0.159305 , 0.274448 , 0.0547717 , 0.0942329 , 0.252058
21 , 0.032876 , 0.0660395 , 0.137454 , 0.128079 , 0.0297384 , 0.31791 , 0.327673 , 0.367411 , 0.197131 , 0.015688
22 , 0.183106 , 0.382637 , 0.147742 , 0.317485 , 0.373411 , 0.156267 , 0.405312 , 0.0718022 , 0.23747 , 0.301697
23 , 0.375136 , 0.16053 , 0.291759 , 0.118866 , 0.393237 , 0.286621 , 0.196068 , 0.0942779 , 0.388799 , 0.374799
24 , 0.742372 , 0.906657 , 0.942308 , 0.688361 , 0.979759 , 0.863276 , 0.752802 , 0.710271 , 0.733632 , 0.758173
25 , 0.901417 , 0.893917 , 0.902237 , 0.821755 , 0.745332 , 0.810964 , 0.762793 , 0.863706 , 0.882876 , 0.762623
26 , 0.732132 , 0.934978 , 0.864666 , 0.862106 , 0.833685 , 0.846455 , 0.781283 , 0.68226 , 0.819465 , 0.809544
27 , 0.786806 , 0.689653 , 0.83127 , 0.633989 , 0.878209 , 0.977574 , 0.810957 , 0.967299 , 0.993612 , 0.970899
28 , 0.352748 , 0.139954 , 0.137392 , 0.0773024 , 0.138404 , 0.179443 , 0.25282 , 0.350186 , 0.199219 , 0.340523
29 , 0.753955 , 0.703766 , 0.866933 , 0.616138 , 0.9869 , 0.647139 , 0.929335 , 0.673503 , 0.952174 , 0.83512
30 , 0.563446 , 0.569746 , 0.29045 , 0.29075 , 0.639073 , 0.678274 , 0.486481 , 0.341077 , 0.643511 , 0.666437
31 , 0.810457 , 0.592975 , 0.68489 , 0.633576 , 0.942861 , 0.604238 , 0.823257 , 0.605088 , 0.993 , 0.756243
32 , 0.813347 , 0.644267 , 0.709694 , 0.74092 , 0.57809 , 0.888637 , 0.659968 , 0.887625 , 0.531926 , 0.718095
33 , 0.783897 , 0.82086 , 0.704032 , 0.719107 , 0.595466 , 0.646917 , 0.506113 , 0.777409 , 0.644717 , 0.855686
34 , 0.729387 , 0.631184 , 0.653545 , 0.695536 , 0.664565 , 0.49818 , 0.554442 , 0.732587 , 0.617614 , 0.648995
35 , 0.887537 , 0.50305 , 0.74822 , 0.785059 , 0.791259 , 0.566552 , 0.647955 , 0.608879 , 0.686431 , 0.592528
36 , 0.71777 , 0.828123 , 0.679293 , 0.732845 , 0.863174 , 0.512713 , 0.536789 , 0.593941 , 0.683581 , 0.686744
37 , 0.788072 , 0.745633 , 0.538252 , 0.57274 , 0.57949 , 0.599753 , 0.795272 , 0.489775 , 0.538702 , 0.834723
38 , 0.220689 , 0.40572 , 0.388607 , 0.415808 , 0.483472 , 0.210952 , 0.404095 , 0.163963 , 0.190901 , 0.405282
39 , 0.368769 , 0.283241 , 0.291654 , 0.554712 , 0.311117 , 0.426496 , 0.258878 , 0.309942 , 0.421845 , 0.48276

t = 6
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.833095 , 0.916417 , 0.9929 , 0.967439 , 0.790754 , 0.952499 , 0.894267 , 0.809924 , 0.803834 , 0.704521
1 , 0.981351 , -0.806026 , 0.906813 , -0.81217 , 0.969911 , -0.847459 , -0.990976 , -0.857172 , 0.81733 , 0.87346
2 , -0.887253 , 0.80781 , 0.941198 , -0.87198 , 0.742608 , 0.841571 , -0.891965 , 0.973655 , 0.972095 , 0.807618
3 , 0.677 , 0.773573 , 0.705981 , 0.883606 , 0.754332 , 0.980299 , 0.967309 , -0.974959 , 0.6881 , 0.851295
4 , 0.872426 , 0.959359 , 0.929118 , 0.763103 , 0.968329 , 0.845645 , 0.913597 , 0.962969 , 0.703761 , 0.809634
5 , 0.927798 , 0.81733 , 0.797402 , 0.93447 , 0.751168 , 0.799338 , 0.778809 , -0.926742 , -0.81529 , 0.829307
6 , 0.921478 , -0.965329 , 0.973009 , 0.724812 , -0.755233 , -0.859986 , 0.850565 , 0.818044 , -0.909977 , 0.720122
7 , -0.921518 , -0.927398 , 0.9924 , 0.735672 , 0.928058 , 0.763573 , -0.793754 , 0.99979 , 0.855536 , 0.744622
8 , 0.776745 , 0.894701 , 0.887781 , 0.938606 , 0.942102 , 0.765377 , 0.966255 , 0.948598 , 0.997336 , 0.781441
9 , 0.813324 , 0.935338 , 0.704231 , 0.951079 , 0.765303 , -0.929208 , 0.959609 , 0.723812 , 0.952359 , 0.883146
10 , 0.907789 , 0.74844 , 0.888493 , 0.917701 , 0.972911 , 0.846915 , 0.957495 , 0.79373 , 0.811778 , 0.775705
11 , 0.707569 , 0.554268 , 0.616754 , 0.846308 , 0.674724 , 0.886418 , 0.811416 , 0.839558 , 0.543361 , 0.874293
12 , 0.990215 , 0.577858 , 0.933357 , 0.806596 , 0.673506 , 0.916775 , 0.48766 , 0.389454 , 0.641669 , 0.825874
13 , 0.813919 , 0.906435 , 0.827632 , 0.802969 , 0.945423 , 0.709066 , 0.705178 , 0.749455 , 0.91166 , 0.665277
14 , 0.749162 , 0.258132 , 0.900217 , 0.374053 , 0.863008 , 0.431062 , 0.345781 , 0.552599 , 0.725626 , 0.720109
15 , 0.193693 , 0.117144 , 0.297197 , 0.0327822 , 0.238132 , 0.0925653 , 0.435795 , 0.355776 , 0.297978 , 0.191271
16 , 0.413497 , 0.303072 , 0.406966 , 0.398653 , 0.320041 , 0.256023 , 0.298118 , 0.172896 , 0.215678 , 0.505015
17 , 0.580272 , 0.60996 , 0.0437709 , 0.43138 , 0.397356 , 0.460073 , 0.221823 , 0.110042 , 0.329991 , 0.248504
18 , 0.40842 , 0.280529 , 0.341043 , 0.279416 , 0.376919 , 0.283866 , 0.549699 , 0.467372 , 0.334668 , 0.465034
19 , 0.164655 , 0.192793 , 0.146042 , 0.117954 , 0.286759 , 0.25292 , 0.214469 , 0.101391 , 0.368499 , 0.158692
20 , 0.204166 , 0.110667 , 0.121516 , 0.0286729 , 0.178141 , 0.127444 , 0.219559 , 0.0438173 , 0.0753863 , 0.201646
21 , 0.0263008 , 0.0528316 , 0.109963 , 0.102463 , 0.0237907 , 0.254328 , 0.262138 , 0.293929 , 0.157705 , 0.0125504
22 , 0.146484 , 0.306109 , 0.118194 , 0.253988 , 0.298729 , 0.125014 , 0.32425 , 0.0574418 , 0.189976 , 0.241357
23 , 0.300109 , 0.128424 , 0.233407 , 0.0950929 , 0.31459 , 0.229297 , 0.156855 , 0.0754223 , 0.31104 , 0.299839
24 , 0.793898 , 0.925326 , 0.953847 , 0.750688 , 0.983807 , 0.890621 , 0.802242 , 0.768217 , 0.786905 , 0.806538
25 , 0.921134 , 0.915133 , 0.92179 , 0.857404 , 0.796266 , 0.848771 , 0.810234 , 0.890965 , 0.906301 , 0.810098
26 , 0.785705 , 0.947982 , 0.891733 , 0.889685 , 0.866948 , 0.877164 , 0.825027 , 0.745808 , 0.855572 , 0.847635
27 , 0.829445 , 0.751722 , 0.865016 , 0.707191 , 0.902567 , 0.982059 , 0.848765 , 0.973839 , 0.99489 , 0.976719
28 , 0.282199 , 0.111963 , 0.109913 , 0.0618419 , 0.110723 , 0.143554 , 0.202256 , 0.280149 , 0.159375 , 0.272418
29 , 0.803164 , 0.763013 , 0.893547 , 0.692911 , 0.98952 , 0.717711 , 0.943468 , 0.738802 , 0.961739 , 0.868096
30 , 0.450757 , 0.455797 , 0.23236 , 0.2326 , 0.511259 , 0.54262 , 0.389185 , 0.272861 , 0.514809 , 0.533149
31 , 0.848365 , 0.67438 , 0.747912 , 0.706861 , 0.954289 , 0.68339 , 0.858606 , 0.68407 , 0.9944 , 0.804994
32 , 0.850678 , 0.715414 , 0.767755 , 0.792736 , 0.662472 , 0.91091 , 0.727974 , 0.9101 , 0.625541 , 0.774476
33 , 0.827117 , 0.856688 , 0.763225 , 0.775286 , 0.676373 , 0.717534 , 0.60489 , 0.821927 , 0.715774 , 0.884549
34 , 0.78351 , 0.704947 , 0.722836 , 0.756429 , 0.731652 , 0.598544 , 0.643554 , 0.78607 , 0.694091 , 0.719196
35 , 0.91003 , 0.60244 , 0.798576 , 0.828047 , 0.833007 , 0.653242 , 0.718364 , 0.687103 , 0.749145 , 0.674023
36 , 0.774216 , 0.862498 , 0.743435 , 0.786276 , 0.890539 , 0.610171 , 0.629431 , 0.675153 , 0.746865 , 0.749395
37 , 0.830457 , 0.796506 , 0.630601 , 0.658192 , 0.663592 , 0.679803 , 0.836218 , 0.59182 , 0.630961 , 0.867778
38 , 0.176551 , 0.324576 , 0.310886 , 0.332646 , 0.386778 , 0.168761 , 0.323276 , 0.13117 , 0.152721 , 0.324226
39 , 0.295015 , 0.226593 , 0.233323 , 0.44377 , 0.248894 , 0.341197 , 0.207102 , 0.247954 , 0.337476 , 0.386208

t = 7
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.866476 , 0.933134 , 0.99432 , 0.973951 , 0.832603 , 0.961999 , 0.915413 , 0.847939 , 0.843067 , 0.763617
1 , 0.985081 , -0.844821 , 0.925451 , -0.849736 , 0.975929 , -0.877967 , -0.992781 , -0.885737 , 0.853864 , 0.898768
2 , -0.909802 , 0.846248 , 0.952959 , -0.897584 , 0.794087 , 0.873257 , -0.913572 , 0.978924 , 0.977676 , 0.846094
3 , 0.7416 , 0.818858 , 0.764785 , 0.906885 , 0.803466 , 0.984239 , 0.973847 , -0.979967 , 0.75048 , 0.881036
4 , 0.897941 , 0.967487 , 0.943294 , 0.810482 , 0.974663 , 0.876516 , 0.930878 , 0.970375 , 0.763009 , 0.847707
5 , 0.942238 , 0.853864 , 0.837921 , 0.947576 , 0.800935 , 0.83947 , 0.823047 , -0.941393 , -0.852232 , 0.863445
6 , 0.937182 , -0.972263 , 0.978407 , 0.779849 , -0.804186 , -0.887989 , 0.880452 , 0.854436 , -0.927982 , 0.776097
7 , -0.937214 , -0.941918 , 0.99392 , 0.788538 , 0.942446 , 0.810858 , -0.835003 , 0.999832 , 0.884429 , 0.795698
8 , 0.821396 , 0.915761 , 0.910224 , 0.950885 , 0.953682 , 0.812301 , 0.973004 , 0.958879 , 0.997869 , 0.825153
9 , 0.850659 , 0.94827 , 0.763385 , 0.960863 , 0.812242 , -0.943366 , 0.967687 , 0.779049 , 0.961887 , 0.906517
10 , 0.907789 , 0.74844 , 0.888493 , 0.917701 , 0.972911 , 0.846915 , 0.957495 , 0.79373 , 0.811778 , 0.775705
11 , 0.766055 , 0.643414 , 0.693403 , 0.877046 , 0.73978 , 0.909135 , 0.849133 , 0.871646 , 0.634689 , 0.899434
12 , 0.992172 , 0.662287 , 0.946686 , 0.845277 , 0.738805 , 0.93342 , 0.590128 , 0.511563 , 0.713335 , 0.860699
13 , 0.813919 , 0.906435 , 0.827632 , 0.802969 , 0.945423 , 0.709066 , 0.705178 , 0.749455 , 0.91166 , 0.665277
14 , 0.79933 , 0.406505 , 0.920173 , 0.499243 , 0.890407 , 0.544849 , 0.476625 , 0.642079 , 0.780501 , 0.776087
15 , 0.354955 , 0.293715 , 0.437757 , 0.226226 , 0.390506 , 0.274052 , 0.548636 , 0.484621 , 0.438382 , 0.353017
16 , 0.413497 , 0.303072 , 0.406966 , 0.398653 , 0.320041 , 0.256023 , 0.298118 , 0.172896 , 0.215678 , 0.505015
17 , 0.580272 , 0.60996 , 0.0437709 , 0.43138 , 0.397356 , 0.460073 , 0.221823 , 0.110042 , 0.329991 , 0.248504
18 , 0.526736 , 0.424423 , 0.472834 , 0.423533 , 0.501535 , 0.427093 , 0.63976 , 0.573897 , 0.467734 , 0.572027
19 , 0.331724 , 0.354235 , 0.316834 , 0.294363 , 0.429407 , 0.402336 , 0.371575 , 0.281112 , 0.494799 , 0.326954
20 , 0.163333 , 0.0885339 , 0.0972126 , 0.0229383 , 0.142513 , 0.101955 , 0.175647 , 0.0350539 , 0.060309 , 0.161317
21 , 0.0210406 , 0.0422653 , 0.0879707 , 0.0819705 , 0.0190326 , 0.203462 , 0.20971 , 0.235143 , 0.126164 , 0.0100403
22 , 0.117188 , 0.244887 , 0.0945549 , 0.20319 , 0.238983 , 0.100011 , 0.2594 , 0.0459534 , 0.151981 , 0.193086
23 , 0.240087 , 0.102739 , 0.186726 , 0.0760743 , 0.251672 , 0.183438 , 0.125484 , 0.0603378 , 0.248832 , 0.239871
24 , 0.835118 , 0.940261 , 0.963077 , 0.800551 , 0.987046 , 0.912497 , 0.841794 , 0.814574 , 0.829524 , 0.84523
25 , 0.936907 , 0.932107 , 0.937432 , 0.885923 , 0.837013 , 0.879017 , 0.848187 , 0.912772 , 0.925041 , 0.848079
26 , 0.828564 , 0.958386 , 0.913386 , 0.911748 , 0.893558 , 0.901731 , 0.860021 , 0.796647 , 0.884457 , 0.878108
27 , 0.863556 , 0.801378 , 0.892013 , 0.765753 , 0.922054 , 0.985648 , 0.879012 , 0.979071 , 0.995912 , 0.981375
28 , 0.225759 , 0.0895707 , 0.0879307 , 0.0494735 , 0.0885787 , 0.114844 , 0.161805 , 0.224119 , 0.1275 , 0.217935
29 , 0.842531 , 0.81041 , 0.914837 , 0.754328 , 0.991616 , 0.774169 , 0.954775 , 0.791042 , 0.969391 , 0.894477
30 , 0.560605 , 0.564638 , 0.385888 , 0.38608 , 0.609007 , 0.634096 , 0.511348 , 0.418289 , 0.611847 , 0.626519
31 , 0.878692 , 0.739504 , 0.79833 , 0.765489 , 0.963431 , 0.746712 , 0.886885 , 0.747256 , 0.99552 , 0.843995
32 , 0.880542 , 0.772331 , 0.814204 , 0.834189 , 0.729978 , 0.928728 , 0.782379 , 0.92808 , 0.700433 , 0.81958
33 , 0.861694 , 0.885351 , 0.81058 , 0.820228 , 0.741098 , 0.774027 , 0.683912 , 0.857542 , 0.772619 , 0.907639
34 , 0.826808 , 0.763958 , 0.778269 , 0.805143 , 0.785322 , 0.678835 , 0.714843 , 0.828856 , 0.755273 , 0.775357
35 , 0.928024 , 0.681952 , 0.838861 , 0.862438 , 0.866406 , 0.722594 , 0.774691 , 0.749682 , 0.799316 , 0.739218
36 , 0.819372 , 0.889999 , 0.794748 , 0.829021 , 0.912431 , 0.688136 , 0.703545 , 0.740122 , 0.797492 , 0.799516
37 , 0.864366 , 0.837205 , 0.704481 , 0.726554 , 0.730874 , 0.743842 , 0.868974 , 0.673456 , 0.704769 , 0.894223
38 , 0.341241 , 0.459661 , 0.448708 , 0.466117 , 0.509422 , 0.335009 , 0.458621 , 0.304936 , 0.322177 , 0.459381
39 , 0.436012 , 0.381274 , 0.386659 , 0.555016 , 0.399115 , 0.472957 , 0.365682 , 0.398363 , 0.469981 , 0.508966

t = 8
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.893181 , 0.946507 , 0.995456 , 0.979161 , 0.866082 , 0.969599 , 0.932331 , 0.878352 , 0.874454 , 0.810893
1 , 0.988065 , -0.875857 , 0.94036 , -0.879789 , 0.980743 , -0.902374 , -0.994224 , -0.90859 , 0.883091 , 0.919015
2 , -0.927842 , 0.876998 , 0.962367 , -0.918067 , 0.835269 , 0.898606 , -0.930857 , 0.983139 , 0.982141 , 0.876876
3 , 0.79328 , 0.855087 , 0.811828 , 0.925508 , 0.842773 , 0.987392 , 0.979078 , -0.983974 , 0.800384 , 0.904829
4 , 0.918353 , 0.97399 , 0.954635 , 0.848386 , 0.979731 , 0.901213 , 0.944702 , 0.9763 , 0.810407 , 0.878166
5 , 0.953791 , 0.883091 , 0.870337 , 0.958061 , 0.840748 , 0.871576 , 0.858438 , -0.953115 , -0.881786 , 0.890756
6 , 0.949746 , -0.977811 , 0.982726 , 0.823879 , -0.843349 , -0.910391 , 0.904362 , 0.883548 , -0.942385 , 0.820878
7 , -0.949771 , -0.953535 , 0.995136 , 0.83083 , 0.953957 , 0.848687 , -0.868002 , 0.999866 , 0.907543 , 0.836558
8 , 0.857117 , 0.932608 , 0.92818 , 0.960708 , 0.962945 , 0.849841 , 0.978403 , 0.967103 , 0.998295 , 0.860122
9 , 0.880528 , 0.958616 , 0.810708 , 0.96869 , 0.849794 , -0.954693 , 0.97415 , 0.823239 , 0.969509 , 0.925214
10 , 0.907789 , 0.74844 , 0.888493 , 0.917701 , 0.972911 , 0.846915 , 0.957495 , 0.79373 , 0.811778 , 0.775705
11 , 0.812844 , 0.714731 , 0.754722 , 0.901637 , 0.791824 , 0.927308 , 0.879306 , 0.897317 , 0.707751 , 0.919548
12 , 0.993737 , 0.729829 , 0.957349 , 0.876221 , 0.791044 , 0.946736 , 0.672103 , 0.609251 , 0.770668 , 0.888559
13 , 0.851135 , 0.925148 , 0.862106 , 0.842375 , 0.956339 , 0.767253 , 0.764143 , 0.799564 , 0.929328 , 0.732222
14 , 0.639464 , 0.325204 , 0.736139 , 0.399394 , 0.712325 , 0.43588 , 0.3813 , 0.513663 , 0.624401 , 0.62087
15 , 0.354955 , 0.293715 , 0.437757 , 0.226226 , 0.390506 , 0.274052 , 0.548636 , 0.484621 , 0.438382 , 0.353017
16 , 0.330798 , 0.242457 , 0.325572 , 0.318922 , 0.256033 , 0.204819 , 0.238495 , 0.138317 , 0.172543 , 0.404012
17 , 0.464217 , 0.487968 , 0.0350167 , 0.345104 , 0.317885 , 0.368058 , 0.177459 , 0.0880339 , 0.263992 , 0.198803
18 , 0.526736 , 0.424423 , 0.472834 , 0.423533 , 0.501535 , 0.427093 , 0.63976 , 0.573897 , 0.467734 , 0.572027
19 , 0.331724 , 0.354235 , 0.316834 , 0.294363 , 0.429407 , 0.402336 , 0.371575 , 0.281112 , 0.494799 , 0.326954
20 , 0.130666 , 0.0708271 , 0.0777701 , 0.0183506 , 0.114011 , 0.0815641 , 0.140518 , 0.0280431 , 0.0482472 , 0.129054
21 , 0.0168325 , 0.0338122 , 0.0703766 , 0.0655764 , 0.0152261 , 0.16277 , 0.167768 , 0.188115 , 0.100931 , 0.00803224
22 , 0.0937501 , 0.19591 , 0.0756439 , 0.162552 , 0.191187 , 0.0800088 , 0.20752 , 0.0367627 , 0.121585 , 0.154469
23 , 0.19207 , 0.0821913 , 0.149381 , 0.0608595 , 0.201337 , 0.14675 , 0.100387 , 0.0482703 , 0.199065 , 0.191897
24 , 0.868095 , 0.952208 , 0.970462 , 0.840441 , 0.989637 , 0.929997 , 0.873435 , 0.851659 , 0.86362 , 0.876184
25 , 0.949526 , 0.945685 , 0.949945 , 0.908738 , 0.86961 , 0.903214 , 0.87855 , 0.930217 , 0.940033 , 0.878463
26 , 0.862852 , 0.966709 , 0.930709 , 0.929398 , 0.914847 , 0.921385 , 0.888017 , 0.837317 , 0.907566 , 0.902487
27 , 0.890845 , 0.841102 , 0.91361 , 0.812602 , 0.937643 , 0.988518 , 0.90321 , 0.983257 , 0.996729 , 0.9851
28 , 0.180607 , 0.0716566 , 0.0703445 , 0.0395788 , 0.070863 , 0.0918748 , 0.129444 , 0.179295 , 0.102 , 0.174348
29 , 0.874025 , 0.848328 , 0.93187 , 0.803463 , 0.993293 , 0.819335 , 0.96382 , 0.832833 , 0.975513 , 0.915581
30 , 0.448484 , 0.45171 , 0.30871 , 0.308864 , 0.487206 , 0.507277 , 0.409078 , 0.334631 , 0.489478 , 0.501216
31 , 0.902954 , 0.791603 , 0.838664 , 0.812391 , 0.970745 , 0.79737 , 0.909508 , 0.797805 , 0.996416 , 0.875196
32 , 0.904434 , 0.817865 , 0.851363 , 0.867351 , 0.783982 , 0.942982 , 0.825904 , 0.942464 , 0.760346 , 0.855664
33 , 0.889355 , 0.90828 , 0.848464 , 0.856183 , 0.792879 , 0.819222 , 0.74713 , 0.886033 , 0.818095 , 0.926111
34 , 0.861446 , 0.811166 , 0.822615 , 0.844115 , 0.828257 , 0.743068 , 0.771874 , 0.863085 , 0.804218 , 0.820285
35 , 0.942419 , 0.745562 , 0.871089 , 0.88995 , 0.893125 , 0.778075 , 0.819753 , 0.799746 , 0.839453 , 0.791374
36 , 0.855498 , 0.911999 , 0.835798 , 0.863217 , 0.929945 , 0.750509 , 0.762836 , 0.792098 , 0.837994 , 0.839613
37 , 0.891493 , 0.869764 , 0.763585 , 0.781243 , 0.784699 , 0.795074 , 0.895179 , 0.738765 , 0.763815 , 0.915378
38 , 0.272993 , 0.367729 , 0.358967 , 0.372894 , 0.407538 , 0.268007 , 0.366897 , 0.243949 , 0.257741 , 0.367505
39 , 0.34881 , 0.30502 , 0.309327 , 0.444013 , 0.319292 , 0.378366 , 0.292546 , 0.31869 , 0.375985 , 0.407173

t = 9
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.914545 , 0.957206 , 0.996365 , 0.983329 , 0.892866 , 0.975679 , 0.945865 , 0.902681 , 0.899563 , 0.848715
1 , 0.990452 , -0.900685 , 0.952288 , -0.903831 , 0.984594 , -0.921899 , -0.99538 , -0.926872 , 0.906473 , 0.935212
2 , -0.942273 , 0.901599 , 0.969894 , -0.934454 , 0.868215 , 0.918884 , -0.944686 , 0.986511 , 0.985713 , 0.9015
3 , 0.834624 , 0.884069 , 0.849462 , 0.940407 , 0.874218 , 0.989913 , 0.983262 , -0.987179 , 0.840307 , 0.923863
4 , 0.934682 , 0.979192 , 0.963708 , 0.878709 , 0.983784 , 0.92097 , 0.955762 , 0.98104 , 0.848326 , 0.902533
5 , 0.963032 , 0.906473 , 0.89627 , 0.966449 , 0.872598 , 0.897261 , 0.88675 , -0.962492 , -0.905429 , 0.912605
6 , 0.959797 , -0.982248 , 0.986181 , 0.859104 , -0.874679 , -0.928313 , 0.923489 , 0.906839 , -0.953908 , 0.856702
7 , -0.959817 , -0.962828 , 0.996109 , 0.864664 , 0.963166 , 0.878949 , -0.894402 , 0.999892 , 0.926034 , 0.869247
8 , 0.885694 , 0.946087 , 0.942544 , 0.968566 , 0.970356 , 0.879873 , 0.982723 , 0.973682 , 0.998636 , 0.888098
9 , 0.904422 , 0.966893 , 0.848566 , 0.974952 , 0.879835 , -0.963754 , 0.97932 , 0.858592 , 0.975608 , 0.940171
10 , 0.907789 , 0.74844 , 0.888493 , 0.917701 , 0.972911 , 0.846915 , 0.957495 , 0.79373 , 0.811778 , 0.775705
11 , 0.812844 , 0.714731 , 0.754722 , 0.901637 , 0.791824 , 0.927308 , 0.879306 , 0.897317 , 0.707751 , 0.919548
12 , 0.993737 , 0.729829 , 0.957349 , 0.876221 , 0.791044 , 0.946736 , 0.672103 , 0.609251 , 0.770668 , 0.888559
13 , 0.880908 , 0.940118 , 0.889685 , 0.8739 , 0.965071 , 0.813802 , 0.811314 , 0.839651 , 0.943462 , 0.785777
14 , 0.511571 , 0.260163 , 0.588911 , 0.319515 , 0.56986 , 0.348704 , 0.30504 , 0.410931 , 0.499521 , 0.496696
15 , 0.283964 , 0.234972 , 0.350206 , 0.180981 , 0.312405 , 0.219242 , 0.438908 , 0.387697 , 0.350706 , 0.282414
