t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
28 , 0.62787 , 0.697981 , 0.608057 , 0.647589 , 0.453083 , 0.770187 , 0.671512 , 0.470802 , 0.604822 , 0.579446
29 , 0.836401 , 0.522517 , 0.512079 , 0.582331 , 0.90606 , 0.50161 , 0.866949 , 0.973515 , 0.51636 , 0.668146
30 , 0.69706 , 0.396489 , 0.703611 , 0.542493 , 0.558906 , 0.561856 , 0.702785 , 0.657997 , 0.500629 , 0.395114
31 , 0.748705 , 0.733467 , 0.799819 , 0.93186 , 0.736542 , 0.994112 , 0.753992 , 0.626114 , 0.798469 , 0.74423
32 , 0.350939 , 0.560321 , 0.726045 , 0.369377 , 0.52871 , 0.721435 , 0.578009 , 0.51596 , 0.429911 , 0.493506
33 , 0.742608 , 0.301297 , 0.798797 , 0.346564 , 0.597791 , 0.397081 , 0.758733 , 0.692512 , 0.77378 , 0.633464
34 , 0.516538 , 0.64623 , 0.473396 , 0.686012 , 0.694059 , 0.35958 , 0.766765 , 0.447739 , 0.3768 , 0.324235
35 , 0.54932 , 0.747858 , 0.613479 , 0.62962 , 0.658308 , 0.662121 , 0.466193 , 0.608244 , 0.692544 , 0.367893
36 , 0.379565 , 0.689262 , 0.309235 , 0.34658 , 0.539476 , 0.63512 , 0.295781 , 0.604853 , 0.51671 , 0.53882
37 , 0.703481 , 0.572212 , 0.401082 , 0.413973 , 0.418301 , 0.431051 , 0.344767 , 0.681575 , 0.339111 , 0.544648
38 , 0.0613769 , 0.46142 , 0.459389 , 0.426076 , 0.184271 , 0.0348761 , 0.310838 , 0.483124 , 0.378824 , 0.439045
39 , 0.0139536 , 0.190662 , 0.198615 , 0.354589 , 0.267883 , 0.394403 , 0.0705959 , 0.219522 , 0.488718 , 0.0363136

t = 5
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.67451 , 0.695781 , 0.710571 , 0.693671 , 0.796364 , 0.841825 , 0.702931 , 0.953539 , 0.893487 , 0.814934
1 , -0.598613 , 0.947873 , -0.775181 , 0.891259 , 0.775468 , 0.785881 , 0.890509 , 0.60305 , 0.602213 , -0.869421
2 , 0.844845 , 0.853696 , 0.893507 , 0.925618 , 0.702231 , -0.840715 , 0.752652 , 0.816934 , -0.823735 , 0.820385
3 , 0.82952 , 0.873259 , -0.859933 , 0.754055 , 0.704691 , 0.899084 , -0.851508 , 0.753693 , 0.870634 , 0.65604
4 , 0.887384 , 0.945898 , 0.772631 , 0.722817 , -0.923798 , 0.997362 , 0.83617 , -0.848945 , 0.84832 , 0.810407
5 , 0.782503 , 0.889637 , 0.939098 , 0.68033 , 0.890187 , 0.769623 , 0.98888 , 0.829935 , -0.798584 , 0.67711
6 , 0.632289 , 0.707691 , 0.882109 , 0.640377 , 0.615676 , 0.598813 , 0.903197 , -0.943961 , -0.855833 , 0.662465
7 , 0.803104 , 0.890687 , 0.699351 , 0.793734 , 0.930118 , 0.979219 , -0.792844 , 0.67638 , 0.934878 , 0.799234
8 , 0.604288 , 0.780256 , -0.917898 , 0.598175 , 0.631564 , 0.939373 , -0.838795 , 0.627601 , 0.988125 , 0.618663
9 , -0.67377 , 0.874556 , 0.789584 , 0.758573 , 0.716881 , 0.962309 , 0.886007 , 0.911947 , 0.98521 , 0.962329
10 , 0.929373 , 0.687334 , 0.901423 , 0.596999 , 0.546197 , 0.881207 , 0.668584 , 0.585163 , 0.554791 , 0.526704
11 , 0.748205 , 0.894934 , 0.624501 , 0.635326 , 0.609001 , 0.719941 , 0.925048 , 0.913335 , 0.933223 , 0.642914
12 , 0.591128 , 0.82876 , 0.587019 , 0.913591 , 0.928826 , 0.601441 , 0.565065 , 0.655693 , 0.642395 , 0.734742
13 , 0.976318 , 0.802972 , 0.443171 , 0.470809 , 0.920408 , 0.51832 , 0.703409 , 0.461263 , 0.397882 , 0.477255
14 , 0.617209 , 0.418015 , 0.532631 , 0.621859 , 0.657848 , 0.351563 , 0.57822 , 0.566357 , 0.387189 , 0.462254
15 , 0.647221 , 0.562726 , 0.345004 , 0.628001 , 0.312523 , 0.837871 , 0.7841 , 0.666108 , 0.338539 , 0.552198
16 , 0.547525 , 0.960272 , 0.942362 , 0.426975 , 0.440276 , 0.74341 , 0.695538 , 0.958514 , 0.782415 , 0.652568
17 , 0.342344 , 0.339634 , 0.23553 , 0.74492 , 0.241072 , 0.427772 , 0.250227 , 0.0701682 , 0.130082 , 0.131425
18 , 0.42571 , 0.398658 , 0.595598 , 0.721637 , 0.472782 , 0.214122 , 0.819238 , 0.610911 , 0.463133 , 0.284299
19 , 0.700433 , 0.615899 , 0.372423 , 0.649479 , 0.500755 , 0.829234 , 0.799218 , 0.513459 , 0.499177 , 0.579086
20 , 0.634556 , 0.739709 , 0.563217 , 0.456926 , 0.618406 , 0.759598 , 0.646132 , 0.687695 , 0.531616 , 0.574867
21 , 0.551154 , 0.746385 , 0.767985 , 0.496464 , 0.573567 , 0.650282 , 0.553216 , 0.683108 , 0.825862 , 0.653469
22 , 0.685108 , 0.756422 , 0.651319 , 0.4366 , 0.579117 , 0.513778 , 0.539541 , 0.489777 , 0.501965 , 0.609605
23 , 0.470751 , 0.488627 , 0.539266 , 0.446275 , 0.459326 , 0.654132 , 0.793249 , 0.647694 , 0.779336 , 0.507277
24 , 0.695061 , 0.801024 , 0.850135 , 0.854976 , 0.700811 , 0.740782 , 0.793674 , 0.821015 , 0.98984 , 0.793274
25 , 0.935573 , 0.956499 , 0.935986 , 0.698741 , 0.787581 , 0.967337 , 0.828082 , 0.849183 , 0.647202 , 0.961599
26 , 0.717691 , 0.970937 , 0.704378 , 0.814282 , 0.979349 , 0.942323 , 0.614001 , 0.638039 , 0.958961 , 0.670077
27 , 0.928173 , 0.92991 , 0.872384 , 0.773868 , 0.856271 , 0.791556 , 0.637751 , 0.5973 , 0.826732 , 0.887797
28 , 0.702296 , 0.758385 , 0.686445 , 0.718071 , 0.562467 , 0.816149 , 0.737209 , 0.576642 , 0.683858 , 0.663557
29 , 0.869121 , 0.618013 , 0.609663 , 0.665865 , 0.924848 , 0.601288 , 0.893559 , 0.978812 , 0.613088 , 0.734517
30 , 0.557648 , 0.317191 , 0.562888 , 0.433994 , 0.447125 , 0.449485 , 0.562228 , 0.526397 , 0.400503 , 0.316091
31 , 0.798964 , 0.786774 , 0.839855 , 0.945488 , 0.789234 , 0.99529 , 0.803194 , 0.700891 , 0.838775 , 0.795384
32 , 0.480752 , 0.648257 , 0.780836 , 0.495502 , 0.622968 , 0.777148 , 0.662407 , 0.612768 , 0.543928 , 0.594805
33 , 0.794086 , 0.441038 , 0.839037 , 0.477251 , 0.678233 , 0.517665 , 0.806987 , 0.75401 , 0.819024 , 0.706771
34 , 0.613231 , 0.716984 , 0.578717 , 0.74881 , 0.755247 , 0.487664 , 0.813412 , 0.558191 , 0.50144 , 0.459388
35 , 0.639456 , 0.798286 , 0.690783 , 0.703696 , 0.726647 , 0.729697 , 0.572954 , 0.686595 , 0.754035 , 0.494314
36 , 0.503652 , 0.75141 , 0.447388 , 0.477264 , 0.631581 , 0.708096 , 0.436625 , 0.683883 , 0.613368 , 0.631056
37 , 0.762785 , 0.657769 , 0.520865 , 0.531178 , 0.534641 , 0.544841 , 0.475814 , 0.74526 , 0.471289 , 0.635719
38 , 0.249102 , 0.569136 , 0.567511 , 0.54086 , 0.347417 , 0.227901 , 0.44867 , 0.586499 , 0.503059 , 0.551236
39 , 0.211163 , 0.35253 , 0.358892 , 0.483671 , 0.414307 , 0.515522 , 0.256477 , 0.375618 , 0.590974 , 0.229051

t = 6
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.739608 , 0.756625 , 0.768457 , 0.754937 , 0.837091 , 0.87346 , 0.762345 , 0.962831 , 0.914789 , 0.851947
1 , -0.67889 , 0.958299 , -0.820145 , 0.913007 , 0.820375 , 0.828705 , 0.912407 , 0.68244 , 0.68177 , -0.895537
2 , 0.875876 , 0.882956 , 0.914805 , 0.940494 , 0.761785 , -0.872572 , 0.802122 , 0.853548 , -0.858988 , 0.856308
3 , 0.863616 , 0.898607 , -0.887947 , 0.803244 , 0.763753 , 0.919268 , -0.881206 , 0.802954 , 0.896507 , 0.724832
4 , 0.909907 , 0.956719 , 0.818104 , 0.778253 , -0.939038 , 0.99789 , 0.868936 , -0.879156 , 0.878656 , 0.848325
5 , 0.826003 , 0.911709 , 0.951279 , 0.744264 , 0.912149 , 0.815698 , 0.991104 , 0.863948 , -0.838867 , 0.741688
6 , 0.705831 , 0.766153 , 0.905687 , 0.712301 , 0.692541 , 0.67905 , 0.922558 , -0.955169 , -0.884667 , 0.729972
7 , 0.842483 , 0.912549 , 0.759481 , 0.834987 , 0.944094 , 0.983375 , -0.834275 , 0.741104 , 0.947902 , 0.839387
8 , 0.68343 , 0.824205 , -0.934318 , 0.67854 , 0.705251 , 0.951499 , -0.871036 , 0.702081 , 0.9905 , 0.694931
9 , -0.739016 , 0.899645 , 0.831667 , 0.806858 , 0.773505 , 0.969847 , 0.908805 , 0.929558 , 0.988168 , 0.969863
10 , 0.943498 , 0.749867 , 0.921138 , 0.6776 , 0.636958 , 0.904966 , 0.734867 , 0.668131 , 0.643833 , 0.621363
11 , 0.748205 , 0.894934 , 0.624501 , 0.635326 , 0.609001 , 0.719941 , 0.925048 , 0.913335 , 0.933223 , 0.642914
12 , 0.591128 , 0.82876 , 0.587019 , 0.913591 , 0.928826 , 0.601441 , 0.565065 , 0.655693 , 0.642395 , 0.734742
13 , 0.981054 , 0.842378 , 0.554537 , 0.576647 , 0.936326 , 0.614656 , 0.762727 , 0.56901 , 0.518306 , 0.581804
14 , 0.693767 , 0.534412 , 0.626105 , 0.697487 , 0.726278 , 0.481251 , 0.662576 , 0.653086 , 0.509751 , 0.569803
15 , 0.647221 , 0.562726 , 0.345004 , 0.628001 , 0.312523 , 0.837871 , 0.7841 , 0.666108 , 0.338539 , 0.552198
16 , 0.547525 , 0.960272 , 0.942362 , 0.426975 , 0.440276 , 0.74341 , 0.695538 , 0.958514 , 0.782415 , 0.652568
17 , 0.473876 , 0.471708 , 0.388424 , 0.795936 , 0.392857 , 0.542217 , 0.400182 , 0.256135 , 0.304066 , 0.30514
18 , 0.540568 , 0.518927 , 0.676478 , 0.77731 , 0.578225 , 0.371297 , 0.85539 , 0.688729 , 0.570506 , 0.42744
19 , 0.760347 , 0.69272 , 0.497939 , 0.719583 , 0.600604 , 0.863387 , 0.839374 , 0.610767 , 0.599342 , 0.663269
20 , 0.707645 , 0.791768 , 0.650573 , 0.565541 , 0.694725 , 0.807678 , 0.716905 , 0.750156 , 0.625292 , 0.659894
21 , 0.640923 , 0.797108 , 0.814388 , 0.597172 , 0.658853 , 0.720225 , 0.642573 , 0.746486 , 0.86069 , 0.722775
22 , 0.748086 , 0.805138 , 0.721055 , 0.54928 , 0.663294 , 0.611022 , 0.631633 , 0.591821 , 0.601572 , 0.687684
23 , 0.576601 , 0.590901 , 0.631413 , 0.55702 , 0.567461 , 0.723305 , 0.834599 , 0.718155 , 0.823469 , 0.605822
24 , 0.756049 , 0.840819 , 0.880108 , 0.88398 , 0.760649 , 0.792626 , 0.834939 , 0.856812 , 0.991872 , 0.834619
25 , 0.948458 , 0.965199 , 0.948788 , 0.758993 , 0.830065 , 0.973869 , 0.862466 , 0.879346 , 0.717761 , 0.969279
26 , 0.774153 , 0.976749 , 0.763503 , 0.851425 , 0.983479 , 0.953859 , 0.691201 , 0.710431 , 0.967169 , 0.736062
27 , 0.942538 , 0.943928 , 0.897907 , 0.819094 , 0.885017 , 0.833245 , 0.710201 , 0.67784 , 0.861386 , 0.910237
28 , 0.761837 , 0.806708 , 0.749156 , 0.774457 , 0.649973 , 0.852919 , 0.789768 , 0.661314 , 0.747086 , 0.730846
29 , 0.895297 , 0.694411 , 0.68773 , 0.732692 , 0.939878 , 0.68103 , 0.914847 , 0.98305 , 0.690471 , 0.787614
30 , 0.446119 , 0.253753 , 0.450311 , 0.347196 , 0.3577 , 0.359588 , 0.449783 , 0.421118 , 0.320403 , 0.252873
31 , 0.839171 , 0.829419 , 0.871884 , 0.956391 , 0.831387 , 0.996232 , 0.842555 , 0.760713 , 0.87102 , 0.836307
32 , 0.584601 , 0.718605 , 0.824669 , 0.596402 , 0.698375 , 0.821718 , 0.729926 , 0.690214 , 0.635143 , 0.675844
33 , 0.835269 , 0.55283 , 0.87123 , 0.581801 , 0.742586 , 0.614132 , 0.845589 , 0.803208 , 0.855219 , 0.765417
34 , 0.690584 , 0.773587 , 0.662974 , 0.799048 , 0.804198 , 0.590131 , 0.850729 , 0.646553 , 0.601152 , 0.567511
35 , 0.711565 , 0.838629 , 0.752626 , 0.762957 , 0.781317 , 0.783757 , 0.658363 , 0.749276 , 0.803228 , 0.595452
36 , 0.602922 , 0.801128 , 0.55791 , 0.581811 , 0.705265 , 0.766477 , 0.5493 , 0.747106 , 0.690694 , 0.704845
37 , 0.810228 , 0.726216 , 0.616692 , 0.624942 , 0.627713 , 0.635873 , 0.580651 , 0.796208 , 0.577031 , 0.708575
38 , 0.199281 , 0.455309 , 0.454009 , 0.432688 , 0.277934 , 0.182321 , 0.358936 , 0.469199 , 0.402447 , 0.440989
39 , 0.16893 , 0.282024 , 0.287114 , 0.386937 , 0.331445 , 0.412418 , 0.205181 , 0.300494 , 0.47278 , 0.183241

t = 7
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.791686 , 0.8053 , 0.814766 , 0.803949 , 0.869673 , 0.898768 , 0.809876 , 0.970265 , 0.931831 , 0.881558
1 , -0.743112 , 0.966639 , -0.856116 , 0.930406 , 0.8563 , 0.862964 , 0.929926 , 0.745952 , 0.745416 , -0.916429
2 , 0.900701 , 0.906365 , 0.931844 , 0.952395 , 0.809428 , -0.898058 , 0.841698 , 0.882838 , -0.88719 , 0.885046
3 , 0.890893 , 0.918886 , -0.910357 , 0.842595 , 0.811002 , 0.935414 , -0.904965 , 0.842363 , 0.917205 , 0.779865
4 , 0.927926 , 0.965375 , 0.854484 , 0.822603 , -0.951231 , 0.998312 , 0.895149 , -0.903325 , 0.902925 , 0.87866
5 , 0.860802 , 0.929367 , 0.961023 , 0.795411 , 0.929719 , 0.852559 , 0.992883 , 0.891158 , -0.871094 , 0.793351
6 , 0.764665 , 0.812922 , 0.92455 , 0.769841 , 0.754032 , 0.74324 , 0.938046 , -0.964135 , -0.907733 , 0.783977
7 , 0.873987 , 0.93004 , 0.807585 , 0.86799 , 0.955275 , 0.9867 , -0.86742 , 0.792883 , 0.958322 , 0.87151
8 , 0.746744 , 0.859364 , -0.947454 , 0.742832 , 0.764201 , 0.961199 , -0.896829 , 0.761665 , 0.9924 , 0.755945
9 , -0.791213 , 0.919716 , 0.865333 , 0.845487 , 0.818804 , 0.975878 , 0.927044 , 0.943646 , 0.990534 , 0.97589
10 , 0.954799 , 0.799894 , 0.936911 , 0.74208 , 0.709566 , 0.923973 , 0.787894 , 0.734504 , 0.715066 , 0.697091
11 , 0.798564 , 0.915947 , 0.699601 , 0.708261 , 0.6872 , 0.775953 , 0.940038 , 0.930668 , 0.946578 , 0.714331
12 , 0.672903 , 0.863008 , 0.669615 , 0.930873 , 0.943061 , 0.681153 , 0.652052 , 0.724554 , 0.713916 , 0.787794
13 , 0.984843 , 0.873902 , 0.64363 , 0.661318 , 0.949061 , 0.691725 , 0.810182 , 0.655208 , 0.614644 , 0.665443
14 , 0.755014 , 0.62753 , 0.700884 , 0.75799 , 0.781022 , 0.585 , 0.730061 , 0.722469 , 0.607801 , 0.655843
15 , 0.647221 , 0.562726 , 0.345004 , 0.628001 , 0.312523 , 0.837871 , 0.7841 , 0.666108 , 0.338539 , 0.552198
16 , 0.547525 , 0.960272 , 0.942362 , 0.426975 , 0.440276 , 0.74341 , 0.695538 , 0.958514 , 0.782415 , 0.652568
17 , 0.5791 , 0.577366 , 0.510739 , 0.836749 , 0.514286 , 0.633774 , 0.520146 , 0.404908 , 0.443253 , 0.444112
18 , 0.632454 , 0.615141 , 0.741183 , 0.821848 , 0.66258 , 0.497038 , 0.884312 , 0.750983 , 0.656405 , 0.541952
19 , 0.760347 , 0.69272 , 0.497939 , 0.719583 , 0.600604 , 0.863387 , 0.839374 , 0.610767 , 0.599342 , 0.663269
20 , 0.766116 , 0.833414 , 0.720459 , 0.652433 , 0.75578 , 0.846142 , 0.773524 , 0.800125 , 0.700234 , 0.727915
21 , 0.712738 , 0.837686 , 0.851511 , 0.677737 , 0.727083 , 0.77618 , 0.714058 , 0.797189 , 0.888552 , 0.77822
22 , 0.798469 , 0.84411 , 0.776844 , 0.639424 , 0.730635 , 0.688818 , 0.705306 , 0.673457 , 0.681257 , 0.750148
23 , 0.661281 , 0.672721 , 0.70513 , 0.645616 , 0.653969 , 0.778644 , 0.867679 , 0.774524 , 0.858775 , 0.684658
24 , 0.804839 , 0.872655 , 0.904087 , 0.907184 , 0.808519 , 0.834101 , 0.867951 , 0.885449 , 0.993497 , 0.867695
25 , 0.958767 , 0.972159 , 0.959031 , 0.807194 , 0.864052 , 0.979095 , 0.889973 , 0.903477 , 0.774209 , 0.975423
26 , 0.819322 , 0.981399 , 0.810802 , 0.88114 , 0.986784 , 0.963087 , 0.75296 , 0.768345 , 0.973735 , 0.78885
27 , 0.954031 , 0.955143 , 0.918326 , 0.855276 , 0.908013 , 0.866596 , 0.768161 , 0.742272 , 0.889109 , 0.92819
28 , 0.809469 , 0.845366 , 0.799325 , 0.819566 , 0.719979 , 0.882336 , 0.831814 , 0.729051 , 0.797669 , 0.784677
29 , 0.916237 , 0.755529 , 0.750184 , 0.786153 , 0.951903 , 0.744824 , 0.931878 , 0.98644 , 0.752376 , 0.830091
30 , 0.556895 , 0.403002 , 0.560249 , 0.477756 , 0.48616 , 0.48767 , 0.559826 , 0.536894 , 0.456322 , 0.402298
31 , 0.871337 , 0.863535 , 0.897507 , 0.965113 , 0.86511 , 0.996986 , 0.874044 , 0.80857 , 0.896816 , 0.869046
32 , 0.667681 , 0.774884 , 0.859735 , 0.677121 , 0.7587 , 0.857375 , 0.78394 , 0.752172 , 0.708114 , 0.740675
33 , 0.868215 , 0.642264 , 0.896984 , 0.665441 , 0.794069 , 0.691306 , 0.876471 , 0.842566 , 0.884176 , 0.812333
34 , 0.752468 , 0.81887 , 0.730379 , 0.839238 , 0.843358 , 0.672105 , 0.880583 , 0.717242 , 0.680921 , 0.654009
35 , 0.769252 , 0.870903 , 0.802101 , 0.810365 , 0.825054 , 0.827006 , 0.726691 , 0.799421 , 0.842582 , 0.676361
36 , 0.682337 , 0.840902 , 0.646328 , 0.665449 , 0.764212 , 0.813181 , 0.63944 , 0.797685 , 0.752556 , 0.763876
37 , 0.848182 , 0.780972 , 0.693354 , 0.699954 , 0.70217 , 0.708698 , 0.664521 , 0.836966 , 0.661625 , 0.76686
38 , 0.159425 , 0.364247 , 0.363207 , 0.346151 , 0.222347 , 0.145857 , 0.287149 , 0.37536 , 0.321958 , 0.352791
39 , 0.135144 , 0.225619 , 0.229691 , 0.30955 , 0.265156 , 0.329934 , 0.164145 , 0.240395 , 0.378224 , 0.146593

t = 8
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.833349 , 0.84424 , 0.851812 , 0.843159 , 0.895738 , 0.919015 , 0.847901 , 0.976212 , 0.945465 , 0.905246
1 , -0.79449 , 0.973311 , -0.884893 , 0.944325 , 0.88504 , 0.890371 , 0.943941 , 0.796762 , 0.796333 , -0.933143
2 , 0.920561 , 0.925092 , 0.945475 , 0.961916 , 0.847542 , -0.918446 , 0.873358 , 0.90627 , -0.909752 , 0.908037
3 , 0.912714 , 0.935108 , -0.928286 , 0.874076 , 0.848802 , 0.948331 , -0.923972 , 0.873891 , 0.933764 , 0.823892
4 , 0.942341 , 0.9723 , 0.883587 , 0.858082 , -0.960984 , 0.99865 , 0.916119 , -0.92266 , 0.92234 , 0.902928
5 , 0.888642 , 0.943494 , 0.968818 , 0.836329 , 0.943776 , 0.882047 , 0.994306 , 0.912927 , -0.896875 , 0.83468
6 , 0.811732 , 0.850338 , 0.93964 , 0.815873 , 0.803226 , 0.794592 , 0.950437 , -0.971308 , -0.926187 , 0.827182
7 , 0.899189 , 0.944032 , 0.846068 , 0.894392 , 0.96422 , 0.98936 , -0.893936 , 0.834307 , 0.966658 , 0.897208
8 , 0.797395 , 0.887491 , -0.957964 , 0.794266 , 0.811361 , 0.968959 , -0.917463 , 0.809332 , 0.99392 , 0.804756
9 , -0.83297 , 0.935773 , 0.892267 , 0.876389 , 0.855043 , 0.980702 , 0.941635 , 0.954917 , 0.992427 , 0.980712
10 , 0.954799 , 0.799894 , 0.936911 , 0.74208 , 0.709566 , 0.923973 , 0.787894 , 0.734504 , 0.715066 , 0.697091
11 , 0.798564 , 0.915947 , 0.699601 , 0.708261 , 0.6872 , 0.775953 , 0.940038 , 0.930668 , 0.946578 , 0.714331
12 , 0.738322 , 0.890407 , 0.735692 , 0.944698 , 0.954449 , 0.744922 , 0.721641 , 0.779643 , 0.771133 , 0.830235
13 , 0.984843 , 0.873902 , 0.64363 , 0.661318 , 0.949061 , 0.691725 , 0.810182 , 0.655208 , 0.614644 , 0.665443
14 , 0.755014 , 0.62753 , 0.700884 , 0.75799 , 0.781022 , 0.585 , 0.730061 , 0.722469 , 0.607801 , 0.655843
15 , 0.717777 , 0.650181 , 0.476004 , 0.702401 , 0.450018 , 0.870297 , 0.82728 , 0.732886 , 0.470832 , 0.641759
16 , 0.63802 , 0.968218 , 0.953889 , 0.54158 , 0.552221 , 0.794728 , 0.75643 , 0.966811 , 0.825932 , 0.722054
17 , 0.5791 , 0.577366 , 0.510739 , 0.836749 , 0.514286 , 0.633774 , 0.520146 , 0.404908 , 0.443253 , 0.444112
18 , 0.632454 , 0.615141 , 0.741183 , 0.821848 , 0.66258 , 0.497038 , 0.884312 , 0.750983 , 0.656405 , 0.541952
19 , 0.760347 , 0.69272 , 0.497939 , 0.719583 , 0.600604 , 0.863387 , 0.839374 , 0.610767 , 0.599342 , 0.663269
20 , 0.612893 , 0.666731 , 0.576367 , 0.521946 , 0.604624 , 0.676914 , 0.618819 , 0.6401 , 0.560187 , 0.582332
21 , 0.570191 , 0.670149 , 0.681208 , 0.54219 , 0.581666 , 0.620944 , 0.571247 , 0.637751 , 0.710841 , 0.622576
22 , 0.638775 , 0.675288 , 0.621475 , 0.511539 , 0.584508 , 0.551054 , 0.564245 , 0.538766 , 0.545006 , 0.600118
23 , 0.529025 , 0.538177 , 0.564104 , 0.516493 , 0.523175 , 0.622916 , 0.694143 , 0.619619 , 0.68702 , 0.547726
24 , 0.843871 , 0.898124 , 0.923269 , 0.925748 , 0.846815 , 0.86728 , 0.894361 , 0.908359 , 0.994798 , 0.894156
25 , 0.967013 , 0.977727 , 0.967225 , 0.845755 , 0.891241 , 0.983276 , 0.911978 , 0.922782 , 0.819367 , 0.980339
26 , 0.855458 , 0.98512 , 0.848642 , 0.904912 , 0.989427 , 0.970469 , 0.802368 , 0.814676 , 0.978988 , 0.83108
27 , 0.963224 , 0.964114 , 0.93466 , 0.88422 , 0.926411 , 0.893277 , 0.814529 , 0.793818 , 0.911287 , 0.942552
28 , 0.647575 , 0.676293 , 0.63946 , 0.655653 , 0.575983 , 0.705868 , 0.665451 , 0.583241 , 0.638135 , 0.627741
29 , 0.93299 , 0.804423 , 0.800148 , 0.828923 , 0.961522 , 0.795859 , 0.945502 , 0.989152 , 0.801901 , 0.864073
30 , 0.445516 , 0.322402 , 0.448199 , 0.382205 , 0.388928 , 0.390136 , 0.447861 , 0.429515 , 0.365058 , 0.321839
31 , 0.897069 , 0.890828 , 0.918006 , 0.97209 , 0.892088 , 0.997588 , 0.899235 , 0.846856 , 0.917453 , 0.895236
32 , 0.734145 , 0.819907 , 0.887788 , 0.741697 , 0.80696 , 0.8859 , 0.827152 , 0.801737 , 0.766491 , 0.79254
33 , 0.894572 , 0.713811 , 0.917587 , 0.732353 , 0.835255 , 0.753045 , 0.901177 , 0.874053 , 0.90734 , 0.849867
34 , 0.801974 , 0.855096 , 0.784303 , 0.871391 , 0.874687 , 0.737684 , 0.904467 , 0.773794 , 0.744737 , 0.723207
35 , 0.815402 , 0.896722 , 0.841681 , 0.848292 , 0.860043 , 0.861605 , 0.781353 , 0.839537 , 0.874066 , 0.741089
36 , 0.74587 , 0.872722 , 0.717063 , 0.732359 , 0.81137 , 0.850545 , 0.711552 , 0.838148 , 0.802044 , 0.811101
37 , 0.878546 , 0.824778 , 0.754683 , 0.759963 , 0.761736 , 0.766959 , 0.731617 , 0.869573 , 0.7293 , 0.813488
38 , 0.12754 , 0.291398 , 0.290566 , 0.276921 , 0.177878 , 0.116685 , 0.229719 , 0.300288 , 0.257566 , 0.282233
39 , 0.108115 , 0.180495 , 0.183753 , 0.24764 , 0.212125 , 0.263947 , 0.131316 , 0.192316 , 0.302579 , 0.117274

t = 9
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.866679 , 0.875392 , 0.88145 , 0.874528 , 0.916591 , 0.935212 , 0.878321 , 0.980969 , 0.956372 , 0.924197
1 , -0.835592 , 0.978649 , -0.907914 , 0.95546 , 0.908032 , 0.912297 , 0.955153 , 0.837409 , 0.837066 , -0.946515
2 , 0.936449 , 0.940074 , 0.95638 , 0.969533 , 0.878034 , -0.934757 , 0.898686 , 0.925016 , -0.927802 , 0.92643
3 , 0.930171 , 0.948087 , -0.942629 , 0.899261 , 0.879041 , 0.958665 , -0.939178 , 0.899112 , 0.947011 , 0.859114
4 , 0.953873 , 0.97784 , 0.906869 , 0.886466 , -0.968788 , 0.99892 , 0.932895 , -0.938128 , 0.937872 , 0.922343
5 , 0.910913 , 0.954795 , 0.975055 , 0.869063 , 0.95502 , 0.905638 , 0.995445 , 0.930341 , -0.9175 , 0.867744
6 , 0.849385 , 0.88027 , 0.951712 , 0.852698 , 0.842581 , 0.835674 , 0.96035 , -0.977046 , -0.940949 , 0.861746
7 , 0.919351 , 0.955225 , 0.876854 , 0.915513 , 0.971376 , 0.991488 , -0.915149 , 0.867445 , 0.973326 , 0.917766
8 , 0.837916 , 0.909993 , -0.966371 , 0.835413 , 0.849089 , 0.975167 , -0.93397 , 0.847465 , 0.995136 , 0.843804
9 , -0.866376 , 0.948618 , 0.913813 , 0.901111 , 0.884035 , 0.984562 , 0.953308 , 0.963934 , 0.993942 , 0.98457
10 , 0.963839 , 0.839915 , 0.949528 , 0.793664 , 0.767653 , 0.939178 , 0.830315 , 0.787603 , 0.772053 , 0.757673
11 , 0.798564 , 0.915947 , 0.699601 , 0.708261 , 0.6872 , 0.775953 , 0.940038 , 0.930668 , 0.946578 , 0.714331
12 , 0.790658 , 0.912325 , 0.788554 , 0.955759 , 0.963559 , 0.795938 , 0.777313 , 0.823715 , 0.816906 , 0.864188
13 , 0.987875 , 0.899122 , 0.714904 , 0.729054 , 0.959249 , 0.75338 , 0.848145 , 0.724167 , 0.691716 , 0.732354
14 , 0.755014 , 0.62753 , 0.700884 , 0.75799 , 0.781022 , 0.585 , 0.730061 , 0.722469 , 0.607801 , 0.655843
15 , 0.717777 , 0.650181 , 0.476004 , 0.702401 , 0.450018 , 0.870297 , 0.82728 , 0.732886 , 0.470832 , 0.641759
16 , 0.63802 , 0.968218 , 0.953889 , 0.54158 , 0.552221 , 0.794728 , 0.75643 , 0.966811 , 0.825932 , 0.722054
