t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
28 , 0.0372824 , 0.274415 , 0.0700178 , 0.45517 , 0.114707 , 0.309369 , 0.38959 , 0.285712 , 0.245836 , 0.381902
29 , 0.656552 , 0.595144 , 0.743211 , 0.624239 , 0.790072 , 0.526829 , 0.488969 , 0.533267 , 0.944764 , 0.910857
30 , 0.87273 , 0.824338 , 0.62927 , 0.867105 , 0.748227 , 0.50786 , 0.536033 , 0.827604 , 0.75218 , 0.68024
31 , 0.989515 , 0.588347 , 0.804135 , 0.489109 , 0.636926 , 0.840479 , 0.677975 , 0.907013 , 0.882387 , 0.902294
32 , 0.583913 , 0.778075 , 0.662697 , 0.728402 , 0.38561 , 0.39061 , 0.471425 , 0.857937 , 0.547787 , 0.500536
33 , 0.240862 , 0.621342 , 0.499135 , 0.293848 , 0.559372 , 0.265878 , 0.521917 , 0.424258 , 0.39607 , 0.212798
34 , 0.732321 , 0.625155 , 0.844562 , 0.625842 , 0.683382 , 0.671394 , 0.587154 , 0.791773 , 0.648631 , 0.694545
35 , 0.783841 , 0.683182 , 0.773481 , 0.5521 , 0.411689 , 0.722245 , 0.721042 , 0.794701 , 0.473113 , 0.839546
36 , 0.850749 , 0.840999 , 0.644024 , 0.53999 , 0.802904 , 0.606554 , 0.834593 , 0.554412 , 0.467285 , 0.534255
37 , 0.727136 , 0.489098 , 0.613117 , 0.77681 , 0.730089 , 0.68926 , 0.514864 , 0.745809 , 0.369266 , 0.542787
38 , 0.428649 , 0.301973 , 0.609733 , 0.502589 , 0.422102 , 0.526589 , 0.461228 , 0.471947 , 0.279551 , 0.321614
39 , 0.295426 , 0.502948 , 0.453275 , 0.218814 , 0.353303 , 0.525808 , 0.522636 , 0.54548 , 0.293317 , 0.41243

t = 5
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.916117 , 0.700371 , -0.67343 , 0.795114 , 0.716231 , 0.968249 , 0.928238 , 0.876036 , -0.941038 , 0.729192
1 , -0.737504 , -0.879746 , -0.972449 , -0.946973 , 0.657827 , 0.787644 , 0.703891 , -0.781506 , -0.888247 , 0.730917
2 , 0.67835 , 0.727942 , 0.718741 , 0.768863 , 0.714261 , 0.736412 , 0.726882 , 0.99384 , 0.889257 , 0.815044
3 , 0.726542 , 0.884909 , 0.719866 , 0.798781 , -0.769393 , 0.996012 , 0.983424 , 0.989625 , 0.733404 , 0.74168
4 , 0.906372 , 0.711616 , 0.892509 , 0.5972 , 0.762405 , 0.860633 , 0.650102 , 0.906735 , 0.664852 , 0.68569
5 , 0.942048 , 0.692121 , 0.879566 , 0.768513 , -0.726822 , 0.860666 , 0.827095 , 0.851735 , 0.776693 , 0.935588
6 , 0.691411 , -0.941178 , 0.716261 , 0.763953 , 0.99625 , 0.820475 , 0.99603 , 0.796104 , -0.909787 , -0.749852
7 , 0.948098 , 0.596375 , -0.624876 , 0.881984 , 0.678403 , 0.896272 , 0.713716 , 0.755792 , -0.966349 , 0.648277
8 , 0.68475 , 0.954519 , -0.99263 , 0.770263 , 0.815574 , 0.68077 , 0.981119 , 0.719201 , 0.983599 , 0.710161
9 , 0.923935 , -0.67099 , 0.888284 , 0.658602 , 0.974737 , -0.607801 , 0.800756 , 0.76793 , 0.622713 , 0.858446
10 , 0.727272 , 0.703891 , 0.967629 , 0.900557 , 0.852726 , 0.966589 , 0.870036 , 0.944418 , 0.795164 , 0.874396
11 , 0.988281 , 0.571608 , 0.791986 , 0.948709 , 0.645145 , 0.406037 , 0.920994 , 0.534205 , 0.520571 , 0.487914
12 , 0.260695 , 0.489877 , 0.377276 , 0.747038 , 0.256618 , 0.941356 , 0.703677 , 0.473275 , 0.562096 , 0.339872
13 , 0.672146 , 0.636129 , 0.758539 , 0.642395 , 0.795619 , 0.901716 , 0.71971 , 0.49286 , 0.562518 , 0.650911
14 , 0.609583 , 0.516709 , 0.259157 , 0.324589 , 0.537266 , 0.741447 , 0.855049 , 0.418537 , 0.564122 , 0.530332
15 , 0.424792 , 0.277522 , 0.68148 , 0.207852 , 0.582199 , 0.243986 , 0.652787 , 0.640385 , 0.509404 , 0.778064
16 , 0.908493 , 0.741789 , 0.445335 , 0.946014 , 0.528911 , 0.395216 , 0.77636 , 0.824311 , 0.458323 , 0.747824
17 , 0.759758 , 0.91322 , 0.563385 , 0.923142 , 0.958944 , 0.852066 , 0.465667 , 0.438479 , 0.404474 , 0.678877
18 , 0.50202 , 0.508801 , 0.462081 , 0.770669 , 0.397986 , 0.405392 , 0.724495 , 0.478394 , 0.65215 , 0.487879
19 , 0.389673 , 0.507755 , 0.850593 , 0.841968 , 0.665244 , 0.513098 , 0.850359 , 0.82578 , 0.416908 , 0.371891
20 , 0.31868 , 0.31487 , 0.0406112 , 0.0066002 , 0.181956 , 0.113263 , 0.231477 , 0.0868027 , 0.065152 , 0.032641
21 , 0.0555642 , 0.319222 , 0.138192 , 0.115179 , 0.187568 , 0.147342 , 0.00756273 , 0.215144 , 0.0716397 , 0.0964654
22 , 0.352598 , 0.396662 , 0.361886 , 0.351048 , 0.315572 , 0.229932 , 0.112441 , 0.302084 , 0.352861 , 0.232245
23 , 0.345386 , 0.345898 , 0.335448 , 0.0389637 , 0.379262 , 0.131316 , 0.205656 , 0.405 , 0.123516 , 0.121254
24 , 0.701421 , 0.746932 , 0.99137 , 0.972309 , 0.741792 , 0.698621 , 0.970129 , 0.99869 , 0.971539 , 0.833875
25 , 0.883376 , 0.834615 , 0.980679 , 0.99224 , 0.99203 , 0.701051 , 0.755723 , 0.952959 , 0.99389 , 0.776953
26 , 0.707561 , 0.756833 , 0.816164 , 0.955349 , 0.806904 , 0.729662 , 0.883276 , 0.835265 , 0.68363 , 0.745732
27 , 0.894909 , 0.674478 , 0.82102 , 0.612301 , 0.653564 , 0.811894 , 0.864221 , 0.991737 , 0.891847 , 0.784656
28 , 0.0298259 , 0.219532 , 0.0560142 , 0.364136 , 0.0917653 , 0.247495 , 0.311672 , 0.228569 , 0.196669 , 0.305522
29 , 0.725242 , 0.676115 , 0.794569 , 0.699391 , 0.832057 , 0.621463 , 0.591175 , 0.626614 , 0.955811 , 0.928685
30 , 0.698184 , 0.659471 , 0.503416 , 0.693684 , 0.598581 , 0.406288 , 0.428826 , 0.662083 , 0.601744 , 0.544192
31 , 0.991612 , 0.670677 , 0.843308 , 0.591288 , 0.709541 , 0.872384 , 0.74238 , 0.92561 , 0.90591 , 0.921835
32 , 0.66713 , 0.82246 , 0.730157 , 0.782721 , 0.508488 , 0.512488 , 0.57714 , 0.88635 , 0.63823 , 0.600428
33 , 0.392689 , 0.697074 , 0.599308 , 0.435078 , 0.647497 , 0.412703 , 0.617534 , 0.539406 , 0.516856 , 0.370239
34 , 0.785857 , 0.700124 , 0.875649 , 0.700674 , 0.746705 , 0.737115 , 0.669723 , 0.833418 , 0.718905 , 0.755636
35 , 0.827073 , 0.746545 , 0.818785 , 0.64168 , 0.529351 , 0.777796 , 0.776834 , 0.835761 , 0.57849 , 0.871637
36 , 0.880599 , 0.872799 , 0.715219 , 0.631992 , 0.842323 , 0.685243 , 0.867674 , 0.64353 , 0.573828 , 0.627404
37 , 0.781709 , 0.591278 , 0.690494 , 0.821448 , 0.784072 , 0.751408 , 0.611891 , 0.796647 , 0.495413 , 0.634229
38 , 0.542919 , 0.441579 , 0.687786 , 0.602071 , 0.537681 , 0.621271 , 0.568982 , 0.577558 , 0.42364 , 0.457291
39 , 0.436341 , 0.602358 , 0.56262 , 0.375051 , 0.482642 , 0.620646 , 0.618109 , 0.636384 , 0.434653 , 0.529944

t = 6
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.932894 , 0.760297 , -0.738744 , 0.836091 , 0.772985 , 0.974599 , 0.94259 , 0.900829 , -0.952831 , 0.783353
1 , -0.790004 , -0.903797 , -0.977959 , -0.957579 , 0.726262 , 0.830115 , 0.763113 , -0.825205 , -0.910597 , 0.784733
2 , 0.74268 , 0.782353 , 0.774993 , 0.81509 , 0.771409 , 0.78913 , 0.781505 , 0.995072 , 0.911405 , 0.852035
3 , 0.781233 , 0.907927 , 0.775893 , 0.839025 , -0.815514 , 0.99681 , 0.98674 , 0.9917 , 0.786723 , 0.793344
4 , 0.925098 , 0.769293 , 0.914007 , 0.67776 , 0.809924 , 0.888507 , 0.720081 , 0.925388 , 0.731882 , 0.748552
5 , 0.953639 , 0.753697 , 0.903653 , 0.81481 , -0.781457 , 0.888533 , 0.861676 , 0.881388 , 0.821355 , 0.94847
6 , 0.753128 , -0.952943 , 0.773009 , 0.811162 , 0.997 , 0.85638 , 0.996824 , 0.836883 , -0.92783 , -0.799882
7 , 0.958479 , 0.6771 , -0.699901 , 0.905587 , 0.742722 , 0.917017 , 0.770973 , 0.804634 , -0.973079 , 0.718621
8 , 0.7478 , 0.963615 , -0.994104 , 0.81621 , 0.852459 , 0.744616 , 0.984896 , 0.775361 , 0.98688 , 0.768129
9 , 0.939148 , -0.736792 , 0.910627 , 0.726882 , 0.979789 , -0.68624 , 0.840605 , 0.814344 , 0.698171 , 0.886757
10 , 0.781817 , 0.763113 , 0.974103 , 0.920446 , 0.88218 , 0.973271 , 0.896029 , 0.955535 , 0.836131 , 0.899517
11 , 0.990625 , 0.657286 , 0.833589 , 0.958968 , 0.716116 , 0.524829 , 0.936795 , 0.627364 , 0.616457 , 0.590331
12 , 0.408556 , 0.591902 , 0.501821 , 0.797631 , 0.405294 , 0.953084 , 0.762942 , 0.57862 , 0.649677 , 0.471898
13 , 0.737717 , 0.708904 , 0.806832 , 0.713916 , 0.836495 , 0.921373 , 0.775768 , 0.594288 , 0.650014 , 0.720729
14 , 0.609583 , 0.516709 , 0.259157 , 0.324589 , 0.537266 , 0.741447 , 0.855049 , 0.418537 , 0.564122 , 0.530332
15 , 0.339834 , 0.222018 , 0.545184 , 0.166281 , 0.465759 , 0.195189 , 0.52223 , 0.512308 , 0.407523 , 0.622452
16 , 0.726795 , 0.593431 , 0.356268 , 0.756811 , 0.423129 , 0.316173 , 0.621088 , 0.659449 , 0.366659 , 0.598259
17 , 0.759758 , 0.91322 , 0.563385 , 0.923142 , 0.958944 , 0.852066 , 0.465667 , 0.438479 , 0.404474 , 0.678877
18 , 0.401616 , 0.407041 , 0.369665 , 0.616535 , 0.318388 , 0.324314 , 0.579596 , 0.382715 , 0.52172 , 0.390303
19 , 0.311738 , 0.406204 , 0.680474 , 0.673574 , 0.532195 , 0.410479 , 0.680287 , 0.660624 , 0.333526 , 0.297513
20 , 0.254944 , 0.251896 , 0.032489 , 0.00528016 , 0.145564 , 0.0906108 , 0.185182 , 0.0694421 , 0.0521216 , 0.0261128
21 , 0.0444514 , 0.255378 , 0.110553 , 0.0921428 , 0.150055 , 0.117874 , 0.00605019 , 0.172115 , 0.0573118 , 0.0771723
22 , 0.282079 , 0.31733 , 0.289509 , 0.280839 , 0.252458 , 0.183946 , 0.0899527 , 0.241667 , 0.282289 , 0.185796
23 , 0.276308 , 0.276718 , 0.268358 , 0.031171 , 0.303409 , 0.105053 , 0.164525 , 0.324 , 0.098813 , 0.097003
24 , 0.761137 , 0.797546 , 0.993096 , 0.977847 , 0.793434 , 0.758897 , 0.976103 , 0.998952 , 0.977231 , 0.8671
25 , 0.906701 , 0.867692 , 0.984544 , 0.993792 , 0.993624 , 0.760841 , 0.804578 , 0.962367 , 0.995112 , 0.821563
26 , 0.766049 , 0.805466 , 0.852931 , 0.964279 , 0.845523 , 0.783729 , 0.906621 , 0.868212 , 0.746904 , 0.796586
27 , 0.915927 , 0.739582 , 0.856816 , 0.689841 , 0.722852 , 0.849515 , 0.891377 , 0.99339 , 0.913477 , 0.827725
28 , 0.0238607 , 0.175625 , 0.0448114 , 0.291309 , 0.0734122 , 0.197996 , 0.249338 , 0.182856 , 0.157335 , 0.244417
29 , 0.780193 , 0.740892 , 0.835655 , 0.759513 , 0.865646 , 0.697171 , 0.67294 , 0.701291 , 0.964649 , 0.942948
30 , 0.758547 , 0.727577 , 0.602733 , 0.754947 , 0.678865 , 0.52503 , 0.543061 , 0.729667 , 0.681395 , 0.635354
31 , 0.99329 , 0.736542 , 0.874646 , 0.67303 , 0.767633 , 0.897907 , 0.793904 , 0.940488 , 0.924728 , 0.937468
32 , 0.733704 , 0.857968 , 0.784126 , 0.826177 , 0.60679 , 0.609991 , 0.661712 , 0.90908 , 0.710584 , 0.680343
33 , 0.314152 , 0.557659 , 0.479447 , 0.348063 , 0.517998 , 0.330162 , 0.494027 , 0.431525 , 0.413485 , 0.296191
34 , 0.828685 , 0.760099 , 0.900519 , 0.760539 , 0.797364 , 0.789692 , 0.735778 , 0.866734 , 0.775124 , 0.804509
35 , 0.861658 , 0.797236 , 0.855028 , 0.713344 , 0.623481 , 0.822237 , 0.821467 , 0.868608 , 0.662792 , 0.897309
36 , 0.90448 , 0.898239 , 0.772175 , 0.705594 , 0.873859 , 0.748195 , 0.894139 , 0.714824 , 0.659062 , 0.701923
37 , 0.825367 , 0.673023 , 0.752395 , 0.857158 , 0.827257 , 0.801126 , 0.689513 , 0.837318 , 0.59633 , 0.707384
38 , 0.434335 , 0.353263 , 0.550229 , 0.481657 , 0.430145 , 0.497017 , 0.455186 , 0.462046 , 0.338912 , 0.365833
39 , 0.349073 , 0.481887 , 0.450096 , 0.300041 , 0.386114 , 0.496517 , 0.494487 , 0.509107 , 0.347723 , 0.423955

t = 7
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.946315 , 0.808237 , -0.790995 , 0.868873 , 0.818388 , 0.979679 , 0.954072 , 0.920663 , -0.962264 , 0.826683
1 , -0.832003 , -0.923038 , -0.982367 , -0.966063 , 0.781009 , 0.864092 , 0.81049 , -0.860164 , -0.928478 , 0.827787
2 , 0.794144 , 0.825883 , 0.819995 , 0.852072 , 0.817127 , 0.831304 , 0.825204 , 0.996057 , 0.929124 , 0.881628
3 , 0.824987 , 0.926342 , 0.820715 , 0.87122 , -0.852411 , 0.997448 , 0.989392 , 0.99336 , 0.829379 , 0.834675
4 , 0.940078 , 0.815434 , 0.931206 , 0.742208 , 0.847939 , 0.910805 , 0.776065 , 0.94031 , 0.785505 , 0.798842
5 , 0.962911 , 0.802957 , 0.922922 , 0.851848 , -0.825166 , 0.910826 , 0.889341 , 0.905111 , 0.857084 , 0.958776
6 , 0.802503 , -0.962354 , 0.818407 , 0.84893 , 0.9976 , 0.885104 , 0.997459 , 0.869506 , -0.942264 , -0.839906
7 , 0.966783 , 0.74168 , -0.759921 , 0.92447 , 0.794178 , 0.933614 , 0.816778 , 0.843707 , -0.978463 , 0.774897
8 , 0.79824 , 0.970892 , -0.995283 , 0.852968 , 0.881968 , 0.795693 , 0.987916 , 0.820289 , 0.989504 , 0.814503
9 , 0.951319 , -0.789434 , 0.928502 , 0.781505 , 0.983832 , -0.748992 , 0.872484 , 0.851475 , 0.758537 , 0.909405
10 , 0.781817 , 0.763113 , 0.974103 , 0.920446 , 0.88218 , 0.973271 , 0.896029 , 0.955535 , 0.836131 , 0.899517
11 , 0.9925 , 0.725829 , 0.866871 , 0.967174 , 0.772893 , 0.619863 , 0.949436 , 0.701891 , 0.693166 , 0.672265
12 , 0.526845 , 0.673521 , 0.601457 , 0.838104 , 0.524235 , 0.962468 , 0.810354 , 0.662896 , 0.719741 , 0.577518
13 , 0.737717 , 0.708904 , 0.806832 , 0.713916 , 0.836495 , 0.921373 , 0.775768 , 0.594288 , 0.650014 , 0.720729
14 , 0.687666 , 0.613367 , 0.407326 , 0.459671 , 0.629813 , 0.793158 , 0.884039 , 0.53483 , 0.651298 , 0.624266
15 , 0.471867 , 0.377614 , 0.636147 , 0.333025 , 0.572607 , 0.356151 , 0.617784 , 0.609846 , 0.526019 , 0.697961
16 , 0.726795 , 0.593431 , 0.356268 , 0.756811 , 0.423129 , 0.316173 , 0.621088 , 0.659449 , 0.366659 , 0.598259
17 , 0.759758 , 0.91322 , 0.563385 , 0.923142 , 0.958944 , 0.852066 , 0.465667 , 0.438479 , 0.404474 , 0.678877
18 , 0.521293 , 0.525633 , 0.495732 , 0.693228 , 0.454711 , 0.459451 , 0.663677 , 0.506172 , 0.617376 , 0.512242
19 , 0.449391 , 0.524963 , 0.74438 , 0.738859 , 0.625756 , 0.528383 , 0.74423 , 0.728499 , 0.466821 , 0.43801
20 , 0.203955 , 0.201517 , 0.0259912 , 0.00422413 , 0.116452 , 0.0724886 , 0.148145 , 0.0555537 , 0.0416973 , 0.0208902
21 , 0.0355611 , 0.204302 , 0.0884427 , 0.0737142 , 0.120044 , 0.0942989 , 0.00484015 , 0.137692 , 0.0458494 , 0.0617379
22 , 0.225663 , 0.253864 , 0.231607 , 0.224671 , 0.201966 , 0.147156 , 0.0719622 , 0.193334 , 0.225831 , 0.148637
23 , 0.221047 , 0.221375 , 0.214687 , 0.0249368 , 0.242727 , 0.0840426 , 0.13162 , 0.2592 , 0.0790504 , 0.0776024
24 , 0.808909 , 0.838037 , 0.994477 , 0.982278 , 0.834747 , 0.807117 , 0.980883 , 0.999162 , 0.981785 , 0.89368
25 , 0.925361 , 0.894154 , 0.987635 , 0.995033 , 0.994899 , 0.808673 , 0.843662 , 0.969894 , 0.996089 , 0.85725
26 , 0.812839 , 0.844373 , 0.882345 , 0.971423 , 0.876419 , 0.826984 , 0.925297 , 0.89457 , 0.797523 , 0.837269
27 , 0.932742 , 0.791666 , 0.885453 , 0.751872 , 0.778281 , 0.879612 , 0.913101 , 0.994712 , 0.930782 , 0.86218
28 , 0.0190886 , 0.1405 , 0.0358491 , 0.233047 , 0.0587298 , 0.158397 , 0.19947 , 0.146284 , 0.125868 , 0.195534
29 , 0.824155 , 0.792714 , 0.868524 , 0.80761 , 0.892517 , 0.757737 , 0.738352 , 0.761033 , 0.971719 , 0.954359
30 , 0.806838 , 0.782061 , 0.682186 , 0.803958 , 0.743092 , 0.620024 , 0.634449 , 0.783733 , 0.745116 , 0.708283
31 , 0.994632 , 0.789234 , 0.899717 , 0.738424 , 0.814106 , 0.918326 , 0.835123 , 0.952391 , 0.939782 , 0.949974
32 , 0.786964 , 0.886375 , 0.827301 , 0.860942 , 0.685432 , 0.687992 , 0.72937 , 0.927264 , 0.768467 , 0.744274
33 , 0.451321 , 0.646127 , 0.583557 , 0.47845 , 0.614398 , 0.46413 , 0.595222 , 0.54522 , 0.530788 , 0.436953
34 , 0.862948 , 0.808079 , 0.920416 , 0.808431 , 0.837891 , 0.831754 , 0.788623 , 0.893387 , 0.820099 , 0.843607
35 , 0.889327 , 0.837789 , 0.884022 , 0.770675 , 0.698785 , 0.85779 , 0.857174 , 0.894887 , 0.730234 , 0.917848
36 , 0.923584 , 0.918592 , 0.81774 , 0.764475 , 0.899087 , 0.798556 , 0.915311 , 0.771859 , 0.72725 , 0.761539
37 , 0.860294 , 0.738418 , 0.801916 , 0.885727 , 0.861806 , 0.840901 , 0.75161 , 0.869854 , 0.677064 , 0.765907
38 , 0.347468 , 0.28261 , 0.440183 , 0.385325 , 0.344116 , 0.397614 , 0.364149 , 0.369637 , 0.27113 , 0.292667
39 , 0.279258 , 0.385509 , 0.360077 , 0.240033 , 0.308891 , 0.397214 , 0.39559 , 0.407286 , 0.278178 , 0.339164

t = 8
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.957052 , 0.84659 , -0.832796 , 0.895098 , 0.85471 , 0.983744 , 0.963258 , 0.936531 , -0.969812 , 0.861346
1 , -0.865602 , -0.93843 , -0.985894 , -0.97285 , 0.824807 , 0.891273 , 0.848392 , -0.888131 , -0.942782 , 0.862229
2 , 0.835315 , 0.860706 , 0.855996 , 0.881658 , 0.853702 , 0.865043 , 0.860163 , 0.996846 , 0.943299 , 0.905303
3 , 0.859989 , 0.941073 , 0.856572 , 0.896976 , -0.881929 , 0.997958 , 0.991513 , 0.994688 , 0.863503 , 0.86774
4 , 0.952063 , 0.852347 , 0.944965 , 0.793766 , 0.878352 , 0.928644 , 0.820852 , 0.952248 , 0.828404 , 0.839073
5 , 0.970329 , 0.842366 , 0.938338 , 0.881479 , -0.860133 , 0.928661 , 0.911472 , 0.924089 , 0.885667 , 0.967021
6 , 0.842002 , -0.969883 , 0.854726 , 0.879144 , 0.99808 , 0.908083 , 0.997967 , 0.895605 , -0.953811 , -0.871924
7 , 0.973426 , 0.793344 , -0.807937 , 0.939576 , 0.835342 , 0.946891 , 0.853423 , 0.874966 , -0.982771 , 0.819918
8 , 0.838592 , 0.976714 , -0.996226 , 0.882375 , 0.905574 , 0.836554 , 0.990333 , 0.856231 , 0.991603 , 0.851602
9 , 0.961055 , -0.831547 , 0.942801 , 0.825204 , 0.987065 , -0.799194 , 0.897987 , 0.88118 , 0.806829 , 0.927524
10 , 0.781817 , 0.763113 , 0.974103 , 0.920446 , 0.88218 , 0.973271 , 0.896029 , 0.955535 , 0.836131 , 0.899517
11 , 0.994 , 0.780663 , 0.893497 , 0.973739 , 0.818314 , 0.695891 , 0.959549 , 0.761513 , 0.754533 , 0.737812
12 , 0.621476 , 0.738817 , 0.681165 , 0.870484 , 0.619388 , 0.969974 , 0.848283 , 0.730317 , 0.775793 , 0.662015
13 , 0.790174 , 0.767123 , 0.845465 , 0.771133 , 0.869196 , 0.937098 , 0.820615 , 0.67543 , 0.720011 , 0.776583
14 , 0.550133 , 0.490694 , 0.325861 , 0.367737 , 0.50385 , 0.634526 , 0.707232 , 0.427864 , 0.521038 , 0.499413
15 , 0.471867 , 0.377614 , 0.636147 , 0.333025 , 0.572607 , 0.356151 , 0.617784 , 0.609846 , 0.526019 , 0.697961
16 , 0.581436 , 0.474745 , 0.285014 , 0.605449 , 0.338503 , 0.252938 , 0.496871 , 0.527559 , 0.293327 , 0.478608
17 , 0.607807 , 0.730576 , 0.450708 , 0.738514 , 0.767155 , 0.681653 , 0.372534 , 0.350783 , 0.323579 , 0.543102
18 , 0.521293 , 0.525633 , 0.495732 , 0.693228 , 0.454711 , 0.459451 , 0.663677 , 0.506172 , 0.617376 , 0.512242
19 , 0.449391 , 0.524963 , 0.74438 , 0.738859 , 0.625756 , 0.528383 , 0.74423 , 0.728499 , 0.466821 , 0.43801
20 , 0.163164 , 0.161213 , 0.020793 , 0.0033793 , 0.0931612 , 0.0579909 , 0.118516 , 0.044443 , 0.0333578 , 0.0167122
21 , 0.0284489 , 0.163442 , 0.0707542 , 0.0589714 , 0.0960349 , 0.0754391 , 0.00387212 , 0.110154 , 0.0366795 , 0.0493903
22 , 0.18053 , 0.203091 , 0.185286 , 0.179737 , 0.161573 , 0.117725 , 0.0575698 , 0.154667 , 0.180665 , 0.118909
23 , 0.176837 , 0.1771 , 0.171749 , 0.0199494 , 0.194182 , 0.0672341 , 0.105296 , 0.20736 , 0.0632403 , 0.0620819
24 , 0.847127 , 0.870429 , 0.995581 , 0.985822 , 0.867798 , 0.845694 , 0.984706 , 0.999329 , 0.985428 , 0.914944
25 , 0.940289 , 0.915323 , 0.990108 , 0.996027 , 0.995919 , 0.846938 , 0.87493 , 0.975915 , 0.996872 , 0.8858
26 , 0.850271 , 0.875498 , 0.905876 , 0.977138 , 0.901135 , 0.861587 , 0.940238 , 0.915656 , 0.838019 , 0.869815
27 , 0.946194 , 0.833333 , 0.908362 , 0.801498 , 0.822625 , 0.90369 , 0.930481 , 0.995769 , 0.944625 , 0.889744
28 , 0.0152709 , 0.1124 , 0.0286793 , 0.186438 , 0.0469838 , 0.126717 , 0.159576 , 0.117028 , 0.100694 , 0.156427
29 , 0.859324 , 0.834171 , 0.894819 , 0.846088 , 0.914013 , 0.806189 , 0.790682 , 0.808826 , 0.977375 , 0.963487
30 , 0.84547 , 0.825649 , 0.745749 , 0.843166 , 0.794474 , 0.696019 , 0.707559 , 0.826987 , 0.796093 , 0.766626
31 , 0.995705 , 0.831387 , 0.919774 , 0.790739 , 0.851285 , 0.93466 , 0.868098 , 0.961912 , 0.951826 , 0.95998
32 , 0.629571 , 0.7091 , 0.661841 , 0.688753 , 0.548346 , 0.550394 , 0.583496 , 0.741811 , 0.614774 , 0.595419
33 , 0.361057 , 0.516902 , 0.466846 , 0.38276 , 0.491519 , 0.371304 , 0.476177 , 0.436176 , 0.42463 , 0.349562
34 , 0.690359 , 0.646464 , 0.736332 , 0.646745 , 0.670313 , 0.665403 , 0.630898 , 0.71471 , 0.656079 , 0.674885
35 , 0.711461 , 0.670231 , 0.707218 , 0.61654 , 0.559028 , 0.686232 , 0.685739 , 0.715909 , 0.584187 , 0.734278
36 , 0.738867 , 0.734873 , 0.654192 , 0.61158 , 0.71927 , 0.638845 , 0.732249 , 0.617487 , 0.5818 , 0.609231
37 , 0.688235 , 0.590734 , 0.641533 , 0.708581 , 0.689445 , 0.672721 , 0.601288 , 0.695883 , 0.541651 , 0.612725
38 , 0.277975 , 0.226088 , 0.352146 , 0.30826 , 0.275293 , 0.318091 , 0.291319 , 0.295709 , 0.216904 , 0.234133
39 , 0.223406 , 0.308407 , 0.288061 , 0.192026 , 0.247113 , 0.317771 , 0.316472 , 0.325829 , 0.222542 , 0.271331

t = 9
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.965642 , 0.877272 , -0.866237 , 0.916079 , 0.883768 , 0.986995 , 0.970606 , 0.949224 , -0.975849 , 0.889077
1 , -0.892482 , -0.950744 , -0.988715 , -0.97828 , 0.859846 , 0.913019 , 0.878714 , -0.910505 , -0.954226 , 0.889784
2 , 0.868252 , 0.888565 , 0.884797 , 0.905326 , 0.882961 , 0.892034 , 0.888131 , 0.997477 , 0.95464 , 0.924242
3 , 0.887991 , 0.952859 , 0.885257 , 0.917581 , -0.905543 , 0.998367 , 0.993211 , 0.99575 , 0.890802 , 0.894192
4 , 0.96165 , 0.881878 , 0.955972 , 0.835013 , 0.902681 , 0.942915 , 0.856682 , 0.961799 , 0.862723 , 0.871259
5 , 0.976263 , 0.873893 , 0.95067 , 0.905183 , -0.888106 , 0.942929 , 0.929178 , 0.939271 , 0.908534 , 0.973617
6 , 0.873602 , -0.975907 , 0.883781 , 0.903315 , 0.998464 , 0.926466 , 0.998374 , 0.916484 , -0.963049 , -0.897539
7 , 0.978741 , 0.834675 , -0.846349 , 0.951661 , 0.868274 , 0.957513 , 0.882738 , 0.899973 , -0.986216 , 0.855934
8 , 0.870874 , 0.981371 , -0.996981 , 0.9059 , 0.924459 , 0.869244 , 0.992267 , 0.884985 , 0.993282 , 0.881282
9 , 0.968844 , -0.865238 , 0.954241 , 0.860163 , 0.989652 , -0.839355 , 0.91839 , 0.904944 , 0.845463 , 0.942019
10 , 0.781817 , 0.763113 , 0.974103 , 0.920446 , 0.88218 , 0.973271 , 0.896029 , 0.955535 , 0.836131 , 0.899517
11 , 0.994 , 0.780663 , 0.893497 , 0.973739 , 0.818314 , 0.695891 , 0.959549 , 0.761513 , 0.754533 , 0.737812
12 , 0.621476 , 0.738817 , 0.681165 , 0.870484 , 0.619388 , 0.969974 , 0.848283 , 0.730317 , 0.775793 , 0.662015
13 , 0.832139 , 0.813698 , 0.876372 , 0.816906 , 0.895357 , 0.949678 , 0.856492 , 0.740344 , 0.776009 , 0.821267
14 , 0.440106 , 0.392555 , 0.260688 , 0.294189 , 0.40308 , 0.507621 , 0.565785 , 0.342291 , 0.416831 , 0.39953
15 , 0.377494 , 0.302091 , 0.508918 , 0.26642 , 0.458086 , 0.284921 , 0.494227 , 0.487877 , 0.420815 , 0.558369
