t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
28 , 0.424357 , 0.0378449 , 0.0841744 , 0.333526 , 0.101878 , 0.229038 , 0.256633 , 0.0220788 , 0.0366417 , 0.135379
29 , 0.795134 , 0.802385 , 0.736226 , 0.804291 , 0.838542 , 0.689225 , 0.93892 , 0.864496 , 0.815182 , 0.814447
30 , 0.575319 , 0.564053 , 0.780278 , 0.536662 , 0.50077 , 0.608914 , 0.860281 , 0.382782 , 0.40322 , 0.369203
31 , 0.683037 , 0.509219 , 0.903794 , 0.837136 , 0.848995 , 0.658396 , 0.677725 , 0.774618 , 0.890075 , 0.952358
32 , 0.869109 , 0.612648 , 0.609633 , 0.621805 , 0.838733 , 0.847765 , 0.460081 , 0.856687 , 0.422377 , 0.627805
33 , 0.590757 , 0.557053 , 0.77545 , 0.481613 , 0.841608 , 0.801717 , 0.42658 , 0.461159 , 0.676697 , 0.584788
34 , 0.705636 , 0.486229 , 0.376413 , 0.713236 , 0.679122 , 0.3708 , 0.666472 , 0.481716 , 0.425627 , 0.568731
35 , 0.729996 , 0.419908 , 0.843874 , 0.837343 , 0.711089 , 0.437237 , 0.715214 , 0.773731 , 0.588835 , 0.861875
36 , 0.679807 , 0.584585 , 0.813748 , 0.554584 , 0.624196 , 0.455534 , 0.523349 , 0.482176 , 0.696416 , 0.506208
37 , 0.36411 , 0.702229 , 0.414736 , 0.863437 , 0.798373 , 0.463925 , 0.392814 , 0.520036 , 0.640915 , 0.677072
38 , 0.629404 , 0.387131 , 0.242689 , 0.423913 , 0.309441 , 0.566746 , 0.490087 , 0.266549 , 0.490071 , 0.45932
39 , 0.520791 , 0.621263 , 0.675233 , 0.465242 , 0.451133 , 0.532088 , 0.664592 , 0.264393 , 0.488649 , 0.693749

t = 5
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.875821 , 0.866671 , 0.944548 , 0.607063 , 0.679653 , 0.958149 , 0.774818 , 0.594163 , 0.825507 , 0.66419
1 , 0.979629 , 0.826355 , -0.970059 , 0.965349 , 0.872686 , 0.891637 , 0.711831 , 0.901197 , -0.953679 , 0.843605
2 , -0.961729 , 0.68829 , -0.745442 , 0.945718 , 0.770553 , -0.691241 , 0.699261 , 0.67309 , -0.732462 , 0.950268
3 , 0.728512 , 0.792354 , -0.757183 , 0.757023 , -0.847345 , 0.714581 , 0.707611 , 0.910317 , 0.747492 , 0.810924
4 , -0.870621 , 0.750967 , 0.988725 , -0.923823 , 0.741767 , 0.694941 , -0.952611 , 0.686878 , 0.852245 , 0.940523
5 , -0.955799 , 0.995512 , -0.600838 , -0.613138 , 0.949474 , 0.606213 , -0.895897 , 0.885522 , -0.773656 , -0.84482
6 , 0.615901 , 0.760405 , 0.852433 , 0.798256 , -0.67304 , 0.933585 , 0.82427 , 0.889672 , 0.947936 , 0.931498
7 , 0.888917 , 0.890227 , 0.966379 , 0.68023 , 0.970969 , -0.751252 , 0.942918 , 0.695491 , 0.912437 , 0.68069
8 , 0.875736 , 0.842145 , 0.798284 , -0.821675 , -0.727602 , 0.716431 , 0.731692 , 0.907987 , 0.818474 , -0.839235
9 , 0.690371 , 0.823585 , 0.753092 , -0.766873 , 0.785143 , -0.861696 , 0.722882 , 0.717631 , 0.882066 , 0.718611
10 , 0.703891 , 0.750842 , 0.800114 , 0.760793 , 0.68314 , 0.916917 , 0.885286 , 0.785543 , 0.860976 , 0.916587
11 , 0.692959 , 0.715773 , 0.962264 , 0.594851 , 0.547857 , 0.709815 , 0.931873 , 0.362676 , 0.809311 , 0.944608
12 , 0.463802 , 0.274148 , 0.357768 , 0.64911 , 0.228956 , 0.225001 , 0.957518 , 0.255593 , 0.268532 , 0.89758
13 , 0.660537 , 0.856808 , 0.779962 , 0.70085 , 0.653349 , 0.885309 , 0.9062 , 0.668052 , 0.50325 , 0.795306
14 , 0.858028 , 0.821455 , 0.2678 , 0.925144 , 0.602307 , 0.528599 , 0.963549 , 0.402081 , 0.500131 , 0.845259
15 , 0.556842 , 0.42342 , 0.416154 , 0.557526 , 0.42215 , 0.941424 , 0.474535 , 0.765891 , 0.968417 , 0.473421
16 , 0.807494 , 0.760071 , 0.409767 , 0.824917 , 0.652353 , 0.360313 , 0.957577 , 0.808783 , 0.886227 , 0.957577
17 , 0.58696 , 0.804545 , 0.473402 , 0.999238 , 0.964159 , 0.552857 , 0.424846 , 0.732902 , 0.547838 , 0.829643
18 , 0.733617 , 0.847699 , 0.719085 , 0.513032 , 0.937607 , 0.935014 , 0.954014 , 0.619129 , 0.861011 , 0.85973
19 , 0.539064 , 0.737305 , 0.699866 , 0.890122 , 0.96914 , 0.649646 , 0.602707 , 0.553611 , 0.662708 , 0.767102
20 , 0.168655 , 0.189616 , 0.0867627 , 0.111653 , 0.0382912 , 0.0194206 , 0.00929028 , 0.0464914 , 0.0862926 , 0.0377712
21 , 0.190631 , 0.145217 , 0.107828 , 0.0188631 , 0.283009 , 0.343535 , 0.380012 , 0.394662 , 0.373911 , 0.296497
22 , 0.373574 , 0.128291 , 0.0705021 , 0.281496 , 0.207981 , 0.167718 , 0.243932 , 0.254908 , 0.389149 , 0.0486265
23 , 0.138629 , 0.304147 , 0.122854 , 0.15018 , 0.24822 , 0.0288884 , 0.372399 , 0.286346 , 0.165043 , 0.389412
24 , 0.799394 , 0.99818 , 0.928488 , 0.700821 , 0.758333 , 0.808044 , 0.922968 , 0.882846 , 0.702841 , 0.711591
25 , 0.899017 , 0.781513 , 0.774043 , 0.951839 , 0.861706 , 0.716241 , 0.826825 , 0.913667 , 0.931398 , 0.788784
26 , 0.928368 , 0.760453 , 0.889037 , 0.928928 , 0.736102 , 0.99778 , 0.750472 , 0.67351 , 0.688941 , 0.715491
27 , 0.708404 , 0.922573 , 0.969149 , 0.946836 , 0.902547 , 0.916272 , 0.622651 , 0.626964 , 0.900347 , 0.659765
28 , 0.339485 , 0.0302759 , 0.0673396 , 0.266821 , 0.0815025 , 0.183231 , 0.205306 , 0.017663 , 0.0293134 , 0.108303
29 , 0.836107 , 0.841908 , 0.788981 , 0.843433 , 0.870834 , 0.75138 , 0.951136 , 0.891597 , 0.852145 , 0.851558
30 , 0.460255 , 0.451243 , 0.624223 , 0.429329 , 0.400616 , 0.487131 , 0.688225 , 0.306226 , 0.322576 , 0.295363
31 , 0.74643 , 0.607376 , 0.923035 , 0.869709 , 0.879196 , 0.726717 , 0.74218 , 0.819695 , 0.91206 , 0.961886
32 , 0.695287 , 0.490119 , 0.487706 , 0.497444 , 0.670987 , 0.678212 , 0.368065 , 0.68535 , 0.337902 , 0.502244
33 , 0.472606 , 0.445642 , 0.62036 , 0.38529 , 0.673287 , 0.641373 , 0.341264 , 0.368927 , 0.541358 , 0.46783
34 , 0.564508 , 0.388983 , 0.30113 , 0.570589 , 0.543298 , 0.29664 , 0.533177 , 0.385373 , 0.340502 , 0.454985
35 , 0.583996 , 0.335926 , 0.675099 , 0.669874 , 0.568871 , 0.349789 , 0.572171 , 0.618985 , 0.471068 , 0.6895
36 , 0.543845 , 0.467668 , 0.650999 , 0.443667 , 0.499356 , 0.364427 , 0.418679 , 0.38574 , 0.557133 , 0.404966
37 , 0.291288 , 0.561783 , 0.331789 , 0.69075 , 0.638698 , 0.37114 , 0.314251 , 0.416029 , 0.512732 , 0.541658
38 , 0.503523 , 0.309705 , 0.194151 , 0.33913 , 0.247553 , 0.453396 , 0.39207 , 0.213239 , 0.392057 , 0.367456
39 , 0.416633 , 0.49701 , 0.540187 , 0.372194 , 0.360906 , 0.425671 , 0.531674 , 0.211514 , 0.39092 , 0.555

t = 6
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.900657 , 0.893337 , 0.955639 , 0.68565 , 0.743722 , 0.966519 , 0.819854 , 0.67533 , 0.860406 , 0.731352
1 , 0.983703 , 0.861084 , -0.976047 , 0.972279 , 0.898149 , 0.913309 , 0.769465 , 0.920958 , -0.962943 , 0.874884
2 , -0.969383 , 0.750632 , -0.796354 , 0.956575 , 0.816442 , -0.752993 , 0.759409 , 0.738472 , -0.785969 , 0.960215
3 , 0.782809 , 0.833883 , -0.805746 , 0.805618 , -0.877876 , 0.771665 , 0.766089 , 0.928254 , 0.797994 , 0.848739
4 , -0.896497 , 0.800774 , 0.99098 , -0.939058 , 0.793414 , 0.755953 , -0.962089 , 0.749502 , 0.881796 , 0.952419
5 , -0.964639 , 0.99641 , -0.68067 , -0.690511 , 0.959579 , 0.68497 , -0.916717 , 0.908417 , -0.818924 , -0.875856
6 , 0.692721 , 0.808324 , 0.881946 , 0.838605 , -0.738432 , 0.946868 , 0.859416 , 0.911737 , 0.958349 , 0.945198
7 , 0.911133 , 0.912181 , 0.973103 , 0.744184 , 0.976775 , -0.801002 , 0.954335 , 0.756393 , 0.92995 , 0.744552
8 , 0.900589 , 0.873716 , 0.838627 , -0.85734 , -0.782081 , 0.773145 , 0.785353 , 0.92639 , 0.85478 , -0.871388
9 , 0.752296 , 0.858868 , 0.802474 , -0.813498 , 0.828115 , -0.889357 , 0.778305 , 0.774105 , 0.905653 , 0.774889
10 , 0.763113 , 0.800674 , 0.840091 , 0.808634 , 0.746512 , 0.933534 , 0.908229 , 0.828435 , 0.888781 , 0.93327
11 , 0.754367 , 0.772618 , 0.969812 , 0.675881 , 0.638286 , 0.767852 , 0.945498 , 0.490141 , 0.847448 , 0.955686
12 , 0.571042 , 0.419318 , 0.486215 , 0.719288 , 0.383165 , 0.380001 , 0.966015 , 0.404474 , 0.414826 , 0.918064
13 , 0.728429 , 0.885446 , 0.82397 , 0.76068 , 0.722679 , 0.908247 , 0.92496 , 0.734442 , 0.6026 , 0.836245
14 , 0.858028 , 0.821455 , 0.2678 , 0.925144 , 0.602307 , 0.528599 , 0.963549 , 0.402081 , 0.500131 , 0.845259
15 , 0.645474 , 0.538736 , 0.532923 , 0.64602 , 0.53772 , 0.953139 , 0.579628 , 0.812713 , 0.974734 , 0.578737
16 , 0.845995 , 0.808057 , 0.527814 , 0.859933 , 0.721882 , 0.48825 , 0.966061 , 0.847027 , 0.908982 , 0.966061
17 , 0.58696 , 0.804545 , 0.473402 , 0.999238 , 0.964159 , 0.552857 , 0.424846 , 0.732902 , 0.547838 , 0.829643
18 , 0.786893 , 0.878159 , 0.775268 , 0.610426 , 0.950086 , 0.948011 , 0.963211 , 0.695303 , 0.888809 , 0.887784
19 , 0.631251 , 0.789844 , 0.759893 , 0.912097 , 0.975312 , 0.719716 , 0.682165 , 0.642889 , 0.730167 , 0.813682
20 , 0.134924 , 0.151693 , 0.0694101 , 0.0893227 , 0.0306329 , 0.0155365 , 0.00743223 , 0.0371931 , 0.0690341 , 0.0302169
21 , 0.152505 , 0.116174 , 0.0862626 , 0.0150905 , 0.226407 , 0.274828 , 0.304009 , 0.31573 , 0.299129 , 0.237197
22 , 0.298859 , 0.102633 , 0.0564017 , 0.225197 , 0.166385 , 0.134174 , 0.195146 , 0.203926 , 0.31132 , 0.0389012
23 , 0.110903 , 0.243317 , 0.098283 , 0.120144 , 0.198576 , 0.0231107 , 0.297919 , 0.229077 , 0.132034 , 0.311529
24 , 0.839515 , 0.998544 , 0.94279 , 0.760657 , 0.806666 , 0.846435 , 0.938374 , 0.906277 , 0.762273 , 0.769273
25 , 0.919214 , 0.825211 , 0.819234 , 0.961471 , 0.889365 , 0.772993 , 0.86146 , 0.930934 , 0.945118 , 0.831027
26 , 0.942694 , 0.808362 , 0.911229 , 0.943142 , 0.788882 , 0.998224 , 0.800378 , 0.738808 , 0.751152 , 0.772393
27 , 0.766723 , 0.938058 , 0.975319 , 0.957469 , 0.922038 , 0.933018 , 0.698121 , 0.701571 , 0.920278 , 0.727812
28 , 0.271588 , 0.0242207 , 0.0538716 , 0.213457 , 0.065202 , 0.146584 , 0.164245 , 0.0141304 , 0.0234507 , 0.0866426
29 , 0.868886 , 0.873526 , 0.831185 , 0.874746 , 0.896667 , 0.801104 , 0.960909 , 0.913277 , 0.881716 , 0.881246
30 , 0.368204 , 0.360994 , 0.499378 , 0.343463 , 0.320493 , 0.389705 , 0.55058 , 0.24498 , 0.258061 , 0.23629
31 , 0.797144 , 0.6859 , 0.938428 , 0.895767 , 0.903357 , 0.781373 , 0.793744 , 0.855756 , 0.929648 , 0.969509
32 , 0.75623 , 0.592095 , 0.590165 , 0.597955 , 0.736789 , 0.74257 , 0.494452 , 0.74828 , 0.470321 , 0.601795
33 , 0.578084 , 0.556514 , 0.696288 , 0.508232 , 0.738629 , 0.713099 , 0.473011 , 0.495142 , 0.633086 , 0.574264
34 , 0.651607 , 0.511186 , 0.440904 , 0.656471 , 0.634638 , 0.437312 , 0.626542 , 0.508298 , 0.472401 , 0.563988
35 , 0.667197 , 0.468741 , 0.740079 , 0.735899 , 0.655097 , 0.479832 , 0.657737 , 0.695188 , 0.576854 , 0.7516
36 , 0.635076 , 0.574134 , 0.720799 , 0.554934 , 0.599485 , 0.491542 , 0.534943 , 0.508592 , 0.645707 , 0.523973
37 , 0.43303 , 0.649427 , 0.465431 , 0.7526 , 0.710959 , 0.496912 , 0.451401 , 0.532823 , 0.610186 , 0.633326
38 , 0.402818 , 0.247764 , 0.155321 , 0.271304 , 0.198042 , 0.362717 , 0.313656 , 0.170591 , 0.313646 , 0.293965
39 , 0.333306 , 0.397608 , 0.432149 , 0.297755 , 0.288725 , 0.340536 , 0.425339 , 0.169211 , 0.312736 , 0.444

t = 7
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.920526 , 0.914669 , 0.964511 , 0.74852 , 0.794978 , 0.973215 , 0.855884 , 0.740264 , 0.888325 , 0.785081
1 , 0.986963 , 0.888867 , -0.980838 , 0.977823 , 0.918519 , 0.930647 , 0.815572 , 0.936766 , -0.970354 , 0.899907
2 , -0.975506 , 0.800506 , -0.837083 , 0.96526 , 0.853154 , -0.802394 , 0.807527 , 0.790778 , -0.828776 , 0.968172
3 , 0.826248 , 0.867106 , -0.844597 , 0.844494 , -0.902301 , 0.817332 , 0.812871 , 0.942603 , 0.838395 , 0.878991
4 , -0.917197 , 0.840619 , 0.992784 , -0.951247 , 0.834731 , 0.804762 , -0.969671 , 0.799602 , 0.905437 , 0.961935
5 , -0.971711 , 0.997128 , -0.744536 , -0.752408 , 0.967663 , 0.747976 , -0.933374 , 0.926734 , -0.85514 , -0.900685
6 , 0.754176 , 0.846659 , 0.905557 , 0.870884 , -0.790746 , 0.957495 , 0.887533 , 0.92939 , 0.966679 , 0.956159
7 , 0.928907 , 0.929745 , 0.978483 , 0.795347 , 0.98142 , -0.840802 , 0.963468 , 0.805114 , 0.94396 , 0.795642
8 , 0.920471 , 0.898973 , 0.870902 , -0.885872 , -0.825665 , 0.818516 , 0.828283 , 0.941112 , 0.883824 , -0.89711
9 , 0.801837 , 0.887094 , 0.841979 , -0.850799 , 0.862492 , -0.911485 , 0.822644 , 0.819284 , 0.924523 , 0.819911
10 , 0.763113 , 0.800674 , 0.840091 , 0.808634 , 0.746512 , 0.933534 , 0.908229 , 0.828435 , 0.888781 , 0.93327
11 , 0.803494 , 0.818094 , 0.975849 , 0.740705 , 0.710629 , 0.814282 , 0.956399 , 0.592113 , 0.877959 , 0.964549
12 , 0.656833 , 0.535455 , 0.588972 , 0.775431 , 0.506532 , 0.504 , 0.972812 , 0.523579 , 0.531861 , 0.934451
13 , 0.728429 , 0.885446 , 0.82397 , 0.76068 , 0.722679 , 0.908247 , 0.92496 , 0.734442 , 0.6026 , 0.836245
14 , 0.886422 , 0.857164 , 0.41424 , 0.940115 , 0.681846 , 0.622879 , 0.970839 , 0.521665 , 0.600105 , 0.876207
15 , 0.716379 , 0.630989 , 0.626339 , 0.716816 , 0.630176 , 0.962511 , 0.663702 , 0.85017 , 0.979787 , 0.66299
16 , 0.845995 , 0.808057 , 0.527814 , 0.859933 , 0.721882 , 0.48825 , 0.966061 , 0.847027 , 0.908982 , 0.966061
17 , 0.58696 , 0.804545 , 0.473402 , 0.999238 , 0.964159 , 0.552857 , 0.424846 , 0.732902 , 0.547838 , 0.829643
18 , 0.829515 , 0.902527 , 0.820215 , 0.68834 , 0.960069 , 0.958409 , 0.970569 , 0.756243 , 0.911047 , 0.910227
19 , 0.705001 , 0.831875 , 0.807914 , 0.929678 , 0.980249 , 0.775773 , 0.745732 , 0.714311 , 0.784133 , 0.850945
20 , 0.107939 , 0.121354 , 0.0555281 , 0.0714582 , 0.0245063 , 0.0124292 , 0.00594578 , 0.0297545 , 0.0552273 , 0.0241735
21 , 0.122004 , 0.0929388 , 0.0690101 , 0.0120724 , 0.181126 , 0.219863 , 0.243207 , 0.252584 , 0.239303 , 0.189758
22 , 0.239087 , 0.0821065 , 0.0451214 , 0.180158 , 0.133108 , 0.107339 , 0.156117 , 0.163141 , 0.249056 , 0.031121
23 , 0.0887227 , 0.194654 , 0.0786264 , 0.0961149 , 0.158861 , 0.0184886 , 0.238335 , 0.183262 , 0.105627 , 0.249224
24 , 0.871612 , 0.998835 , 0.954232 , 0.808525 , 0.845333 , 0.877148 , 0.950699 , 0.925022 , 0.809818 , 0.815418
25 , 0.935371 , 0.860169 , 0.855388 , 0.969177 , 0.911492 , 0.818394 , 0.889168 , 0.944747 , 0.956095 , 0.864821
26 , 0.954155 , 0.84669 , 0.928983 , 0.954514 , 0.831105 , 0.998579 , 0.840302 , 0.791046 , 0.800922 , 0.817914
27 , 0.813378 , 0.950446 , 0.980255 , 0.965975 , 0.93763 , 0.946414 , 0.758497 , 0.761257 , 0.936222 , 0.782249
28 , 0.217271 , 0.0193766 , 0.0430973 , 0.170765 , 0.0521616 , 0.117268 , 0.131396 , 0.0113043 , 0.0187606 , 0.0693141
29 , 0.895109 , 0.898821 , 0.864948 , 0.899797 , 0.917333 , 0.840883 , 0.968727 , 0.930622 , 0.905373 , 0.904997
30 , 0.494563 , 0.488795 , 0.599503 , 0.474771 , 0.456394 , 0.511764 , 0.640464 , 0.395984 , 0.406449 , 0.389032
31 , 0.837715 , 0.74872 , 0.950742 , 0.916613 , 0.922686 , 0.825099 , 0.834995 , 0.884605 , 0.943718 , 0.975607
32 , 0.804984 , 0.673676 , 0.672132 , 0.678364 , 0.789431 , 0.794056 , 0.595562 , 0.798624 , 0.576257 , 0.681436
33 , 0.662468 , 0.645211 , 0.75703 , 0.606586 , 0.790904 , 0.770479 , 0.578409 , 0.596114 , 0.706469 , 0.659412
34 , 0.721285 , 0.608949 , 0.552723 , 0.725177 , 0.707711 , 0.54985 , 0.701234 , 0.606639 , 0.577921 , 0.65119
35 , 0.733758 , 0.574993 , 0.792064 , 0.788719 , 0.724078 , 0.583865 , 0.726189 , 0.75615 , 0.661484 , 0.80128
36 , 0.708061 , 0.659308 , 0.776639 , 0.643947 , 0.679588 , 0.593233 , 0.627955 , 0.606874 , 0.716565 , 0.619178
37 , 0.546424 , 0.719541 , 0.572345 , 0.80208 , 0.768767 , 0.59753 , 0.561121 , 0.626258 , 0.688148 , 0.706661
38 , 0.522255 , 0.398211 , 0.324257 , 0.417044 , 0.358434 , 0.490174 , 0.450925 , 0.336473 , 0.450917 , 0.435172
39 , 0.466645 , 0.518087 , 0.545719 , 0.438204 , 0.43098 , 0.472429 , 0.540271 , 0.335369 , 0.450189 , 0.5552

t = 8
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.936421 , 0.931736 , 0.971609 , 0.798816 , 0.835982 , 0.978572 , 0.884707 , 0.792211 , 0.91066 , 0.828065
1 , 0.98957 , 0.911094 , -0.98467 , 0.982259 , 0.934815 , 0.944518 , 0.852458 , 0.949413 , -0.976283 , 0.919926
2 , -0.980405 , 0.840405 , -0.869666 , 0.972208 , 0.882523 , -0.841915 , 0.846022 , 0.832622 , -0.86302 , 0.974537
3 , 0.860998 , 0.893685 , -0.875677 , 0.875596 , -0.921841 , 0.853866 , 0.850297 , 0.954082 , 0.870716 , 0.903193
4 , -0.933758 , 0.872495 , 0.994227 , -0.960997 , 0.867785 , 0.84381 , -0.975737 , 0.839682 , 0.92435 , 0.969548
5 , -0.977369 , 0.997702 , -0.795629 , -0.801927 , 0.97413 , 0.798381 , -0.946699 , 0.941387 , -0.884112 , -0.920548
6 , 0.803341 , 0.877327 , 0.924446 , 0.896707 , -0.832596 , 0.965996 , 0.910026 , 0.943512 , 0.973343 , 0.964927
7 , 0.943125 , 0.943796 , 0.982786 , 0.836278 , 0.985136 , -0.872641 , 0.970774 , 0.844091 , 0.955168 , 0.836513
8 , 0.936377 , 0.919178 , 0.896721 , -0.908697 , -0.860532 , 0.854813 , 0.862626 , 0.952889 , 0.907059 , -0.917688
9 , 0.84147 , 0.909675 , 0.873583 , -0.880639 , 0.889993 , -0.929188 , 0.858115 , 0.855427 , 0.939618 , 0.855929
10 , 0.763113 , 0.800674 , 0.840091 , 0.808634 , 0.746512 , 0.933534 , 0.908229 , 0.828435 , 0.888781 , 0.93327
11 , 0.842795 , 0.854476 , 0.980679 , 0.792564 , 0.768503 , 0.851425 , 0.965119 , 0.67369 , 0.902367 , 0.971639
12 , 0.725467 , 0.628364 , 0.671178 , 0.820345 , 0.605225 , 0.6032 , 0.978249 , 0.618863 , 0.625489 , 0.947561
13 , 0.782743 , 0.908357 , 0.859176 , 0.808544 , 0.778143 , 0.926598 , 0.939968 , 0.787553 , 0.68208 , 0.868996
14 , 0.709138 , 0.685731 , 0.331392 , 0.752092 , 0.545477 , 0.498303 , 0.776671 , 0.417332 , 0.480084 , 0.700966
15 , 0.716379 , 0.630989 , 0.626339 , 0.716816 , 0.630176 , 0.962511 , 0.663702 , 0.85017 , 0.979787 , 0.66299
16 , 0.676796 , 0.646445 , 0.422251 , 0.687947 , 0.577506 , 0.3906 , 0.772849 , 0.677621 , 0.727185 , 0.772849
17 , 0.469568 , 0.643636 , 0.378722 , 0.799391 , 0.771327 , 0.442286 , 0.339877 , 0.586322 , 0.43827 , 0.663715
18 , 0.829515 , 0.902527 , 0.820215 , 0.68834 , 0.960069 , 0.958409 , 0.970569 , 0.756243 , 0.911047 , 0.910227
19 , 0.705001 , 0.831875 , 0.807914 , 0.929678 , 0.980249 , 0.775773 , 0.745732 , 0.714311 , 0.784133 , 0.850945
20 , 0.0863514 , 0.0970833 , 0.0444225 , 0.0571665 , 0.0196051 , 0.00994334 , 0.00475663 , 0.0238036 , 0.0441818 , 0.0193388
21 , 0.097603 , 0.0743511 , 0.0552081 , 0.00965789 , 0.1449 , 0.17589 , 0.194566 , 0.202067 , 0.191443 , 0.151806
22 , 0.19127 , 0.0656852 , 0.0360971 , 0.144126 , 0.106486 , 0.0858714 , 0.124893 , 0.130513 , 0.199244 , 0.0248968
23 , 0.0709782 , 0.155723 , 0.0629011 , 0.0768919 , 0.127089 , 0.0147909 , 0.190668 , 0.146609 , 0.0845018 , 0.199379
24 , 0.89729 , 0.999068 , 0.963386 , 0.84682 , 0.876266 , 0.901719 , 0.960559 , 0.940017 , 0.847854 , 0.852335
25 , 0.948297 , 0.888135 , 0.88431 , 0.975341 , 0.929193 , 0.854716 , 0.911334 , 0.955798 , 0.964876 , 0.891857
26 , 0.963324 , 0.877352 , 0.943187 , 0.963611 , 0.864884 , 0.998863 , 0.872242 , 0.832837 , 0.840738 , 0.854332
27 , 0.850703 , 0.960357 , 0.984204 , 0.97278 , 0.950104 , 0.957132 , 0.806797 , 0.809005 , 0.948978 , 0.825799
28 , 0.173816 , 0.0155013 , 0.0344779 , 0.136612 , 0.0417293 , 0.0938141 , 0.105117 , 0.00904348 , 0.0150085 , 0.0554513
29 , 0.916087 , 0.919057 , 0.891958 , 0.919838 , 0.933867 , 0.872707 , 0.974982 , 0.944497 , 0.924298 , 0.923998
30 , 0.395651 , 0.391036 , 0.479602 , 0.379817 , 0.365115 , 0.409411 , 0.512371 , 0.316787 , 0.325159 , 0.311226
31 , 0.870172 , 0.798976 , 0.960594 , 0.933291 , 0.938148 , 0.860079 , 0.867996 , 0.907684 , 0.954975 , 0.980486
32 , 0.643987 , 0.538941 , 0.537706 , 0.542691 , 0.631545 , 0.635244 , 0.476449 , 0.638899 , 0.461006 , 0.545149
33 , 0.529974 , 0.516169 , 0.605624 , 0.485269 , 0.632723 , 0.616383 , 0.462727 , 0.476891 , 0.565175 , 0.527529
34 , 0.577028 , 0.487159 , 0.442179 , 0.580141 , 0.566168 , 0.43988 , 0.560987 , 0.485311 , 0.462337 , 0.520952
35 , 0.587006 , 0.459994 , 0.633651 , 0.630976 , 0.579262 , 0.467092 , 0.580952 , 0.60492 , 0.529187 , 0.641024
36 , 0.566449 , 0.527446 , 0.621311 , 0.515158 , 0.543671 , 0.474587 , 0.502364 , 0.485499 , 0.573252 , 0.495343
37 , 0.437139 , 0.575633 , 0.457876 , 0.641664 , 0.615013 , 0.478024 , 0.448896 , 0.501007 , 0.550519 , 0.565329
38 , 0.417804 , 0.318569 , 0.259405 , 0.333635 , 0.286747 , 0.392139 , 0.36074 , 0.269178 , 0.360733 , 0.348138
39 , 0.373316 , 0.414469 , 0.436576 , 0.350563 , 0.344784 , 0.377943 , 0.432217 , 0.268295 , 0.360151 , 0.44416

t = 9
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.949136 , 0.945388 , 0.977287 , 0.839053 , 0.868786 , 0.982858 , 0.907766 , 0.833769 , 0.928528 , 0.862452
1 , 0.991656 , 0.928875 , -0.987736 , 0.985807 , 0.947852 , 0.955614 , 0.881966 , 0.95953 , -0.981027 , 0.935941
2 , -0.984324 , 0.872324 , -0.895733 , 0.977766 , 0.906018 , -0.873532 , 0.876817 , 0.866098 , -0.890416 , 0.97963
3 , 0.888798 , 0.914948 , -0.900542 , 0.900476 , -0.937473 , 0.883093 , 0.880237 , 0.963266 , 0.896573 , 0.922555
4 , -0.947006 , 0.897996 , 0.995382 , -0.968798 , 0.894228 , 0.875048 , -0.98059 , 0.871745 , 0.93948 , 0.975638
5 , -0.981895 , 0.998162 , -0.836503 , -0.841541 , 0.979304 , 0.838705 , -0.957359 , 0.95311 , -0.907289 , -0.936438
6 , 0.842673 , 0.901862 , 0.939557 , 0.917366 , -0.866077 , 0.972797 , 0.928021 , 0.954809 , 0.978675 , 0.971942
7 , 0.9545 , 0.955037 , 0.986229 , 0.869022 , 0.988109 , -0.898113 , 0.976619 , 0.875273 , 0.964134 , 0.869211
8 , 0.949102 , 0.935343 , 0.917377 , -0.926958 , -0.888426 , 0.88385 , 0.890101 , 0.962312 , 0.925647 , -0.934151
9 , 0.873176 , 0.92774 , 0.898867 , -0.904511 , 0.911995 , -0.943351 , 0.886492 , 0.884342 , 0.951694 , 0.884743
10 , 0.763113 , 0.800674 , 0.840091 , 0.808634 , 0.746512 , 0.933534 , 0.908229 , 0.828435 , 0.888781 , 0.93327
11 , 0.842795 , 0.854476 , 0.980679 , 0.792564 , 0.768503 , 0.851425 , 0.965119 , 0.67369 , 0.902367 , 0.971639
12 , 0.725467 , 0.628364 , 0.671178 , 0.820345 , 0.605225 , 0.6032 , 0.978249 , 0.618863 , 0.625489 , 0.947561
13 , 0.826195 , 0.926686 , 0.887341 , 0.846835 , 0.822515 , 0.941278 , 0.951975 , 0.830043 , 0.745664 , 0.895197
14 , 0.56731 , 0.548585 , 0.265114 , 0.601674 , 0.436381 , 0.398643 , 0.621337 , 0.333866 , 0.384067 , 0.560773
15 , 0.573103 , 0.504791 , 0.501071 , 0.573453 , 0.504141 , 0.770009 , 0.530962 , 0.680136 , 0.78383 , 0.530392
