t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
28 , 0.308838 , 0.193053 , 0.417513 , 0.448154 , 0.42656 , 0.387809 , 0.0545798 , 0.231148 , 0.165286 , 0.0943466
29 , 0.785384 , 0.628098 , 0.649364 , 0.799072 , 0.579143 , 0.709585 , 0.762477 , 0.955936 , 0.940139 , 0.695334
30 , 0.787437 , 0.429676 , 0.56054 , 0.524913 , 0.372253 , 0.490584 , 0.792484 , 0.477068 , 0.416066 , 0.483756
31 , 0.753711 , 0.726164 , 0.918794 , 0.767649 , 0.545799 , 0.629426 , 0.82776 , 0.801056 , 0.542674 , 0.925045
32 , 0.897075 , 0.648967 , 0.785897 , 0.821685 , 0.66503 , 0.65948 , 0.855411 , 0.74287 , 0.673943 , 0.878774
33 , 0.76879 , 0.946389 , 0.912185 , 0.592878 , 0.901216 , 0.602003 , 0.922154 , 0.496563 , 0.618254 , 0.824307
34 , 0.512038 , 0.644242 , 0.740833 , 0.622742 , 0.759433 , 0.593516 , 0.603354 , 0.730082 , 0.494513 , 0.803535
35 , 0.984515 , 0.910154 , 0.549643 , 0.788869 , 0.720695 , 0.815119 , 0.521157 , 0.540923 , 0.55958 , 0.623317
36 , 0.653208 , 0.912919 , 0.909044 , 0.922185 , 0.584534 , 0.785853 , 0.523376 , 0.984046 , 0.986218 , 0.677896
37 , 0.716226 , 0.862402 , 0.752993 , 0.757508 , 0.65749 , 0.928607 , 0.5025 , 0.736976 , 0.745805 , 0.984875
38 , 0.357965 , 0.591259 , 0.502457 , 0.335964 , 0.301475 , 0.38349 , 0.611772 , 0.563721 , 0.556433 , 0.432179
39 , 0.356018 , 0.748967 , 0.517007 , 0.317813 , 0.546133 , 0.727701 , 0.513398 , 0.737123 , 0.441833 , 0.625588

t = 5
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.972779 , -0.856616 , 0.980989 , 0.765253 , 0.68004 , 0.726562 , 0.728712 , 0.975799 , 0.758473 , 0.904487
1 , 0.835855 , 0.864346 , -0.773243 , -0.831055 , -0.787953 , 0.98875 , -0.733782 , 0.67995 , 0.67361 , 0.909927
2 , 0.593125 , 0.961336 , 0.823482 , 0.867808 , 0.623538 , 0.776193 , 0.819107 , 0.883209 , 0.590662 , 0.985937
3 , 0.765403 , -0.881316 , 0.785593 , -0.748222 , 0.881466 , 0.99989 , -0.691031 , 0.714181 , 0.757303 , 0.840705
4 , 0.899197 , 0.907767 , 0.954809 , 0.818895 , 0.68501 , 0.936338 , 0.876636 , 0.703051 , 0.745342 , 0.828205
5 , 0.770113 , 0.781623 , 0.874726 , 0.812144 , 0.826295 , 0.863746 , 0.67404 , 0.849995 , 0.984089 , 0.799244
6 , 0.809794 , 0.976649 , 0.941961 , 0.66759 , 0.90156 , 0.642502 , 0.649739 , 0.895272 , 0.658077 , 0.678628
7 , 0.691803 , 0.768493 , 0.636914 , -0.649527 , 0.694416 , 0.715616 , 0.906085 , 0.795669 , 0.815682 , 0.859746
8 , -0.979949 , 0.798354 , 0.980529 , 0.918948 , -0.810094 , 0.744912 , 0.837255 , 0.920538 , 0.849665 , 0.912487
9 , 0.942838 , -0.827245 , 0.824885 , 0.701191 , 0.689971 , 0.811964 , 0.99154 , -0.779313 , 0.909097 , 0.823175
10 , 0.787396 , 0.785208 , 0.46889 , 0.985351 , 0.564811 , 0.634833 , 0.705206 , 0.604382 , 0.807084 , 0.872965
11 , 0.416022 , 0.7841 , 0.336503 , 0.685757 , 0.695108 , 0.659218 , 0.961229 , 0.231422 , 0.832563 , 0.296561
12 , 0.708679 , 0.91501 , 0.928235 , 0.801569 , 0.700653 , 0.609226 , 0.797119 , 0.810782 , 0.685228 , 0.909047
13 , 0.794728 , 0.951795 , 0.712569 , 0.626254 , 0.882856 , 0.689709 , 0.593144 , 0.976984 , 0.978124 , 0.77904
14 , 0.431491 , 0.579637 , 0.410678 , 0.325738 , 0.285268 , 0.470133 , 0.287643 , 0.346676 , 0.505712 , 0.665874
15 , 0.833198 , 0.508266 , 0.61198 , 0.644813 , 0.95996 , 0.760208 , 0.516177 , 0.665752 , 0.934803 , 0.459066
16 , 0.525913 , 0.223487 , 0.995972 , 0.840498 , 0.709366 , 0.575378 , 0.436848 , 0.28638 , 0.668813 , 0.253053
17 , 0.607696 , 0.646244 , 0.717059 , 0.386877 , 0.538835 , 0.807124 , 0.372439 , 0.470661 , 0.566351 , 0.367267
18 , 0.505099 , 0.399612 , 0.515021 , 0.618274 , 0.524287 , 0.687042 , 0.783608 , 0.403143 , 0.577164 , 0.534366
19 , 0.504515 , 0.740534 , 0.478689 , 0.683083 , 0.442363 , 0.508652 , 0.57798 , 0.667532 , 0.76566 , 0.508415
20 , 0.0111253 , 0.257745 , 0.0309634 , 0.306297 , 0.177243 , 0.223419 , 0.195256 , 0.0268383 , 0.080715 , 0.215082
21 , 0.110603 , 0.340073 , 0.242295 , 0.31826 , 0.208244 , 0.331735 , 0.301872 , 0.258283 , 0.202994 , 0.206931
22 , 0.0431213 , 0.31514 , 0.172495 , 0.306569 , 0.208446 , 0.146534 , 0.236017 , 0.204576 , 0.182186 , 0.221097
23 , 0.113793 , 0.181096 , 0.0637519 , 0.0577218 , 0.224107 , 0.165145 , 0.151965 , 0.32706 , 0.275518 , 0.275618
24 , 0.939648 , 0.621213 , 0.654152 , 0.774193 , 0.635126 , 0.975199 , 0.73868 , 0.802319 , 0.789706 , 0.852095
25 , 0.660502 , 0.767893 , 0.703653 , 0.972649 , 0.625351 , 0.792344 , 0.897009 , 0.654002 , 0.890047 , 0.729467
26 , 0.669127 , 0.957749 , 0.621426 , 0.661427 , 0.970687 , 0.604125 , 0.967599 , 0.865746 , 0.612488 , 0.867796
27 , 0.90801 , 0.739242 , 0.970549 , 0.85007 , 0.812457 , 0.816369 , 0.781331 , 0.66614 , 0.5984 , 0.645814
28 , 0.24707 , 0.154442 , 0.33401 , 0.358523 , 0.341248 , 0.310247 , 0.0436638 , 0.184918 , 0.132229 , 0.0754773
29 , 0.828307 , 0.702478 , 0.719491 , 0.839258 , 0.663315 , 0.767668 , 0.809982 , 0.964749 , 0.952111 , 0.756268
30 , 0.82995 , 0.543741 , 0.648432 , 0.619931 , 0.497802 , 0.592467 , 0.833987 , 0.581655 , 0.532853 , 0.587005
31 , 0.802969 , 0.780931 , 0.935036 , 0.814119 , 0.636639 , 0.703541 , 0.862208 , 0.840845 , 0.634139 , 0.940036
32 , 0.91766 , 0.719174 , 0.828717 , 0.857348 , 0.732024 , 0.727584 , 0.884329 , 0.794296 , 0.739155 , 0.90302
33 , 0.815032 , 0.957111 , 0.929748 , 0.674303 , 0.920973 , 0.681603 , 0.937723 , 0.59725 , 0.694603 , 0.859446
34 , 0.609631 , 0.715394 , 0.792666 , 0.698193 , 0.807547 , 0.674813 , 0.682683 , 0.784066 , 0.59561 , 0.842828
35 , 0.987612 , 0.928123 , 0.639714 , 0.831095 , 0.776556 , 0.852095 , 0.616926 , 0.632739 , 0.647664 , 0.698653
36 , 0.722566 , 0.930335 , 0.927235 , 0.937748 , 0.667627 , 0.828682 , 0.618701 , 0.987237 , 0.988975 , 0.742317
37 , 0.772981 , 0.889922 , 0.802394 , 0.806007 , 0.725992 , 0.942886 , 0.602 , 0.789581 , 0.796644 , 0.9879
38 , 0.286372 , 0.473007 , 0.401965 , 0.268771 , 0.24118 , 0.306792 , 0.489418 , 0.450977 , 0.445147 , 0.345744
39 , 0.284814 , 0.599174 , 0.413606 , 0.254251 , 0.436906 , 0.582161 , 0.410718 , 0.589698 , 0.353466 , 0.500471

t = 6
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.978223 , -0.885293 , 0.984792 , 0.812202 , 0.744032 , 0.781249 , 0.782969 , 0.980639 , 0.806778 , 0.92359
1 , 0.868684 , 0.891477 , -0.818594 , -0.864844 , -0.830363 , 0.991 , -0.787026 , 0.74396 , 0.738888 , 0.927942
2 , 0.6745 , 0.969069 , 0.858786 , 0.894247 , 0.698831 , 0.820955 , 0.855286 , 0.906567 , 0.67253 , 0.98875
3 , 0.812322 , -0.905053 , 0.828475 , -0.798578 , 0.905173 , 0.999912 , -0.752824 , 0.771345 , 0.805842 , 0.872564
4 , 0.919358 , 0.926214 , 0.963847 , 0.855116 , 0.748008 , 0.94907 , 0.901309 , 0.762441 , 0.796274 , 0.862564
5 , 0.81609 , 0.825299 , 0.899781 , 0.849715 , 0.861036 , 0.890997 , 0.739232 , 0.879996 , 0.987272 , 0.839395
6 , 0.847835 , 0.981319 , 0.953569 , 0.734072 , 0.921248 , 0.714001 , 0.719791 , 0.916217 , 0.726462 , 0.742902
7 , 0.753442 , 0.814794 , 0.709531 , -0.719621 , 0.755533 , 0.772493 , 0.924868 , 0.836535 , 0.852545 , 0.887797
8 , -0.98396 , 0.838683 , 0.984424 , 0.935158 , -0.848075 , 0.79593 , 0.869804 , 0.93643 , 0.879732 , 0.92999
9 , 0.954271 , -0.861796 , 0.859908 , 0.760953 , 0.751976 , 0.849571 , 0.993232 , -0.823451 , 0.927278 , 0.85854
10 , 0.829917 , 0.828167 , 0.575112 , 0.988281 , 0.651849 , 0.707866 , 0.764165 , 0.683506 , 0.845667 , 0.898372
11 , 0.532818 , 0.82728 , 0.469203 , 0.748606 , 0.756086 , 0.727374 , 0.968983 , 0.385137 , 0.866051 , 0.437248
12 , 0.708679 , 0.91501 , 0.928235 , 0.801569 , 0.700653 , 0.609226 , 0.797119 , 0.810782 , 0.685228 , 0.909047
13 , 0.794728 , 0.951795 , 0.712569 , 0.626254 , 0.882856 , 0.689709 , 0.593144 , 0.976984 , 0.978124 , 0.77904
14 , 0.431491 , 0.579637 , 0.410678 , 0.325738 , 0.285268 , 0.470133 , 0.287643 , 0.346676 , 0.505712 , 0.665874
15 , 0.833198 , 0.508266 , 0.61198 , 0.644813 , 0.95996 , 0.760208 , 0.516177 , 0.665752 , 0.934803 , 0.459066
16 , 0.525913 , 0.223487 , 0.995972 , 0.840498 , 0.709366 , 0.575378 , 0.436848 , 0.28638 , 0.668813 , 0.253053
17 , 0.607696 , 0.646244 , 0.717059 , 0.386877 , 0.538835 , 0.807124 , 0.372439 , 0.470661 , 0.566351 , 0.367267
18 , 0.404079 , 0.319689 , 0.412017 , 0.49462 , 0.41943 , 0.549634 , 0.626886 , 0.322514 , 0.461731 , 0.427493
19 , 0.504515 , 0.740534 , 0.478689 , 0.683083 , 0.442363 , 0.508652 , 0.57798 , 0.667532 , 0.76566 , 0.508415
20 , 0.00890027 , 0.206196 , 0.0247708 , 0.245037 , 0.141794 , 0.178735 , 0.156205 , 0.0214707 , 0.064572 , 0.172065
21 , 0.0884827 , 0.272058 , 0.193836 , 0.254608 , 0.166595 , 0.265388 , 0.241497 , 0.206626 , 0.162395 , 0.165545
22 , 0.0344971 , 0.252112 , 0.137996 , 0.245256 , 0.166757 , 0.117228 , 0.188814 , 0.163661 , 0.145748 , 0.176877
23 , 0.0910348 , 0.144876 , 0.0510016 , 0.0461774 , 0.179285 , 0.132116 , 0.121572 , 0.261648 , 0.220415 , 0.220495
24 , 0.951719 , 0.696971 , 0.723322 , 0.819354 , 0.708101 , 0.980159 , 0.790944 , 0.841855 , 0.831765 , 0.881676
25 , 0.728402 , 0.814314 , 0.762923 , 0.978119 , 0.700281 , 0.833875 , 0.917607 , 0.723202 , 0.912037 , 0.783573
26 , 0.735302 , 0.966199 , 0.697141 , 0.729142 , 0.976549 , 0.6833 , 0.974079 , 0.892597 , 0.689991 , 0.894237
27 , 0.926408 , 0.791394 , 0.976439 , 0.880056 , 0.849965 , 0.853096 , 0.825065 , 0.732912 , 0.67872 , 0.716651
28 , 0.197656 , 0.123554 , 0.267208 , 0.286819 , 0.272998 , 0.248198 , 0.0349311 , 0.147935 , 0.105783 , 0.0603818
29 , 0.862646 , 0.761983 , 0.775593 , 0.871406 , 0.730652 , 0.814134 , 0.847985 , 0.971799 , 0.961689 , 0.805014
30 , 0.86396 , 0.634993 , 0.718745 , 0.695945 , 0.598242 , 0.673974 , 0.86719 , 0.665324 , 0.626283 , 0.669604
31 , 0.842375 , 0.824745 , 0.948028 , 0.851295 , 0.709311 , 0.762833 , 0.889767 , 0.872676 , 0.707311 , 0.952029
32 , 0.934128 , 0.775339 , 0.862974 , 0.885879 , 0.785619 , 0.782067 , 0.907463 , 0.835437 , 0.791324 , 0.922416
33 , 0.852026 , 0.965689 , 0.943798 , 0.739442 , 0.936778 , 0.745282 , 0.950178 , 0.6778 , 0.755683 , 0.887557
34 , 0.687704 , 0.772315 , 0.834133 , 0.758555 , 0.846037 , 0.73985 , 0.746146 , 0.827253 , 0.676488 , 0.874262
35 , 0.99009 , 0.942498 , 0.711771 , 0.864876 , 0.821245 , 0.881676 , 0.693541 , 0.706191 , 0.718131 , 0.758923
36 , 0.778053 , 0.944268 , 0.941788 , 0.950198 , 0.734102 , 0.862946 , 0.694961 , 0.98979 , 0.99118 , 0.793854
37 , 0.818384 , 0.911937 , 0.841915 , 0.844805 , 0.780793 , 0.954309 , 0.6816 , 0.831665 , 0.837315 , 0.99032
38 , 0.429097 , 0.578406 , 0.521572 , 0.415017 , 0.392944 , 0.445434 , 0.591534 , 0.560781 , 0.556117 , 0.476595
39 , 0.427851 , 0.679339 , 0.530885 , 0.403401 , 0.549525 , 0.665729 , 0.528574 , 0.671759 , 0.482773 , 0.600377

t = 7
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.982579 , -0.908234 , 0.987833 , 0.849762 , 0.795226 , 0.824999 , 0.826375 , 0.984511 , 0.845422 , 0.938872
1 , 0.894947 , 0.913181 , -0.854876 , -0.891875 , -0.86429 , 0.9928 , -0.82962 , 0.795168 , 0.79111 , 0.942353
2 , 0.7396 , 0.975255 , 0.887029 , 0.915397 , 0.759065 , 0.856764 , 0.884228 , 0.925254 , 0.738024 , 0.991
3 , 0.849858 , -0.924042 , 0.86278 , -0.838862 , 0.924138 , 0.99993 , -0.80226 , 0.817076 , 0.844674 , 0.898051
4 , 0.935486 , 0.940971 , 0.971078 , 0.884092 , 0.798407 , 0.959256 , 0.921047 , 0.809953 , 0.837019 , 0.890051
5 , 0.852872 , 0.860239 , 0.919825 , 0.879772 , 0.888829 , 0.912797 , 0.791386 , 0.903997 , 0.989817 , 0.871516
6 , 0.878268 , 0.985056 , 0.962855 , 0.787257 , 0.936998 , 0.771201 , 0.775833 , 0.932974 , 0.781169 , 0.794322
7 , 0.802754 , 0.851835 , 0.767625 , -0.775697 , 0.804426 , 0.817994 , 0.939894 , 0.869228 , 0.882036 , 0.910237
8 , -0.987168 , 0.870946 , 0.987539 , 0.948126 , -0.87846 , 0.836744 , 0.895843 , 0.949144 , 0.903786 , 0.943992
9 , 0.963416 , -0.889437 , 0.887926 , 0.808762 , 0.801581 , 0.879657 , 0.994585 , -0.85876 , 0.941822 , 0.886832
10 , 0.863933 , 0.862533 , 0.66009 , 0.990625 , 0.721479 , 0.766293 , 0.811332 , 0.746805 , 0.876534 , 0.918697
11 , 0.626254 , 0.861824 , 0.575362 , 0.798885 , 0.804869 , 0.7819 , 0.975187 , 0.50811 , 0.892841 , 0.549799
12 , 0.766943 , 0.932008 , 0.942588 , 0.841255 , 0.760523 , 0.68738 , 0.837695 , 0.848625 , 0.748182 , 0.927238
13 , 0.835783 , 0.961436 , 0.770055 , 0.701003 , 0.906285 , 0.751767 , 0.674515 , 0.981587 , 0.982499 , 0.823232
14 , 0.431491 , 0.579637 , 0.410678 , 0.325738 , 0.285268 , 0.470133 , 0.287643 , 0.346676 , 0.505712 , 0.665874
15 , 0.866558 , 0.606613 , 0.689584 , 0.715851 , 0.967968 , 0.808166 , 0.612941 , 0.732601 , 0.947842 , 0.567252
16 , 0.620731 , 0.37879 , 0.996777 , 0.872398 , 0.767493 , 0.660302 , 0.549478 , 0.429104 , 0.73505 , 0.402443
17 , 0.686157 , 0.716995 , 0.773647 , 0.509501 , 0.631068 , 0.845699 , 0.497951 , 0.576528 , 0.653081 , 0.493813
18 , 0.404079 , 0.319689 , 0.412017 , 0.49462 , 0.41943 , 0.549634 , 0.626886 , 0.322514 , 0.461731 , 0.427493
19 , 0.504515 , 0.740534 , 0.478689 , 0.683083 , 0.442363 , 0.508652 , 0.57798 , 0.667532 , 0.76566 , 0.508415
20 , 0.00712022 , 0.164957 , 0.0198166 , 0.19603 , 0.113435 , 0.142988 , 0.124964 , 0.0171765 , 0.0516576 , 0.137652
21 , 0.0707862 , 0.217647 , 0.155069 , 0.203686 , 0.133276 , 0.212311 , 0.193198 , 0.165301 , 0.129916 , 0.132436
22 , 0.0275976 , 0.201689 , 0.110397 , 0.196204 , 0.133406 , 0.0937821 , 0.151051 , 0.130929 , 0.116599 , 0.141502
23 , 0.0728278 , 0.115901 , 0.0408012 , 0.0369419 , 0.143428 , 0.105693 , 0.0972574 , 0.209318 , 0.176332 , 0.176396
24 , 0.961375 , 0.757577 , 0.778657 , 0.855484 , 0.766481 , 0.984128 , 0.832755 , 0.873484 , 0.865412 , 0.905341
25 , 0.782721 , 0.851452 , 0.810338 , 0.982495 , 0.760225 , 0.8671 , 0.934086 , 0.778561 , 0.92963 , 0.826859
26 , 0.788242 , 0.972959 , 0.757713 , 0.783313 , 0.981239 , 0.74664 , 0.979263 , 0.914077 , 0.751992 , 0.915389
27 , 0.941126 , 0.833115 , 0.981151 , 0.904045 , 0.879972 , 0.882476 , 0.860052 , 0.786329 , 0.742976 , 0.773321
28 , 0.158125 , 0.098843 , 0.213767 , 0.229455 , 0.218399 , 0.198558 , 0.0279449 , 0.118348 , 0.0846266 , 0.0483055
29 , 0.890117 , 0.809586 , 0.820475 , 0.897125 , 0.784521 , 0.851307 , 0.878388 , 0.977439 , 0.969351 , 0.844011
30 , 0.691168 , 0.507994 , 0.574996 , 0.556756 , 0.478593 , 0.539179 , 0.693752 , 0.532259 , 0.501026 , 0.535683
31 , 0.8739 , 0.859796 , 0.958423 , 0.881036 , 0.767449 , 0.810266 , 0.911813 , 0.898141 , 0.765849 , 0.961623
32 , 0.947302 , 0.820271 , 0.890379 , 0.908703 , 0.828496 , 0.825654 , 0.925971 , 0.86835 , 0.833059 , 0.937932
33 , 0.88162 , 0.972551 , 0.955039 , 0.791554 , 0.949422 , 0.796226 , 0.960143 , 0.74224 , 0.804546 , 0.910045
34 , 0.750164 , 0.817852 , 0.867306 , 0.806844 , 0.87683 , 0.79188 , 0.796917 , 0.861802 , 0.74119 , 0.89941
35 , 0.992072 , 0.953999 , 0.769417 , 0.891901 , 0.856996 , 0.905341 , 0.754833 , 0.764953 , 0.774505 , 0.807138
36 , 0.822443 , 0.955415 , 0.953431 , 0.960159 , 0.787282 , 0.890357 , 0.755969 , 0.991832 , 0.992944 , 0.835083
37 , 0.854708 , 0.92955 , 0.873532 , 0.875844 , 0.824635 , 0.963447 , 0.74528 , 0.865332 , 0.869852 , 0.992256
38 , 0.343278 , 0.462725 , 0.417258 , 0.332014 , 0.314355 , 0.356347 , 0.473228 , 0.448625 , 0.444894 , 0.381276
39 , 0.342281 , 0.543471 , 0.424708 , 0.32272 , 0.43962 , 0.532583 , 0.42286 , 0.537407 , 0.386218 , 0.480301

t = 8
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.986063 , -0.926587 , 0.990267 , 0.879809 , 0.836181 , 0.86 , 0.8611 , 0.987609 , 0.876338 , 0.951097
1 , 0.915958 , 0.930545 , -0.8839 , -0.9135 , -0.891432 , 0.99424 , -0.863696 , 0.836135 , 0.832888 , 0.953883
2 , 0.79168 , 0.980204 , 0.909623 , 0.932318 , 0.807252 , 0.885411 , 0.907383 , 0.940203 , 0.790419 , 0.9928
3 , 0.879886 , -0.939234 , 0.890224 , -0.87109 , 0.939311 , 0.999944 , -0.841808 , 0.853661 , 0.875739 , 0.918441
4 , 0.948389 , 0.952777 , 0.976862 , 0.907274 , 0.838725 , 0.967405 , 0.936838 , 0.847962 , 0.869615 , 0.912041
5 , 0.882298 , 0.888191 , 0.93586 , 0.903818 , 0.911063 , 0.930238 , 0.833109 , 0.923198 , 0.991854 , 0.897213
6 , 0.902615 , 0.988044 , 0.970284 , 0.829806 , 0.949598 , 0.816961 , 0.820667 , 0.946379 , 0.824935 , 0.835457
7 , 0.842203 , 0.881468 , 0.8141 , -0.820558 , 0.843541 , 0.854396 , 0.951915 , 0.895382 , 0.905629 , 0.92819
8 , -0.989734 , 0.896757 , 0.990031 , 0.958501 , -0.902768 , 0.869395 , 0.916675 , 0.959315 , 0.923029 , 0.955194
9 , 0.970733 , -0.911549 , 0.910341 , 0.84701 , 0.841265 , 0.903726 , 0.995668 , -0.887008 , 0.953458 , 0.909465
10 , 0.863933 , 0.862533 , 0.66009 , 0.990625 , 0.721479 , 0.766293 , 0.811332 , 0.746805 , 0.876534 , 0.918697
11 , 0.701003 , 0.889459 , 0.66029 , 0.839108 , 0.843895 , 0.82552 , 0.980149 , 0.606488 , 0.914272 , 0.639839
12 , 0.813554 , 0.945606 , 0.954071 , 0.873004 , 0.808418 , 0.749904 , 0.870156 , 0.8789 , 0.798546 , 0.94179
13 , 0.835783 , 0.961436 , 0.770055 , 0.701003 , 0.906285 , 0.751767 , 0.674515 , 0.981587 , 0.982499 , 0.823232
14 , 0.545193 , 0.663709 , 0.528543 , 0.460591 , 0.428215 , 0.576107 , 0.430115 , 0.477341 , 0.60457 , 0.732699
15 , 0.866558 , 0.606613 , 0.689584 , 0.715851 , 0.967968 , 0.808166 , 0.612941 , 0.732601 , 0.947842 , 0.567252
16 , 0.696584 , 0.503032 , 0.997422 , 0.897919 , 0.813994 , 0.728242 , 0.639583 , 0.543283 , 0.78804 , 0.521954
17 , 0.748926 , 0.773596 , 0.818918 , 0.607601 , 0.704854 , 0.876559 , 0.598361 , 0.661223 , 0.722465 , 0.595051
18 , 0.404079 , 0.319689 , 0.412017 , 0.49462 , 0.41943 , 0.549634 , 0.626886 , 0.322514 , 0.461731 , 0.427493
19 , 0.504515 , 0.740534 , 0.478689 , 0.683083 , 0.442363 , 0.508652 , 0.57798 , 0.667532 , 0.76566 , 0.508415
20 , 0.00569617 , 0.131966 , 0.0158533 , 0.156824 , 0.0907484 , 0.114391 , 0.099971 , 0.0137412 , 0.0413261 , 0.110122
21 , 0.0566289 , 0.174117 , 0.124055 , 0.162949 , 0.106621 , 0.169848 , 0.154558 , 0.132241 , 0.103933 , 0.105949
22 , 0.0220781 , 0.161351 , 0.0883176 , 0.156964 , 0.106725 , 0.0750256 , 0.120841 , 0.104743 , 0.093279 , 0.113202
23 , 0.0582623 , 0.0927209 , 0.032641 , 0.0295535 , 0.114743 , 0.0845543 , 0.0778059 , 0.167455 , 0.141065 , 0.141117
24 , 0.9691 , 0.806061 , 0.822926 , 0.884387 , 0.813185 , 0.987302 , 0.866204 , 0.898787 , 0.89233 , 0.924273
25 , 0.826177 , 0.881161 , 0.848271 , 0.985996 , 0.80818 , 0.89368 , 0.947269 , 0.822849 , 0.943704 , 0.861487
26 , 0.830593 , 0.978367 , 0.80617 , 0.826651 , 0.984992 , 0.797312 , 0.983411 , 0.931262 , 0.801594 , 0.932312
27 , 0.952901 , 0.866492 , 0.984921 , 0.923236 , 0.903978 , 0.905981 , 0.888041 , 0.829064 , 0.794381 , 0.818657
28 , 0.1265 , 0.0790744 , 0.171013 , 0.183564 , 0.174719 , 0.158846 , 0.0223559 , 0.0946781 , 0.0677013 , 0.0386444
29 , 0.912093 , 0.847669 , 0.85638 , 0.9177 , 0.827617 , 0.881046 , 0.902711 , 0.981951 , 0.975481 , 0.875209
30 , 0.552934 , 0.406395 , 0.459997 , 0.445405 , 0.382875 , 0.431343 , 0.555002 , 0.425807 , 0.400821 , 0.428546
31 , 0.89912 , 0.887837 , 0.966738 , 0.904829 , 0.813959 , 0.848213 , 0.929451 , 0.918513 , 0.812679 , 0.969298
32 , 0.957842 , 0.856217 , 0.912303 , 0.926962 , 0.862796 , 0.860523 , 0.940776 , 0.89468 , 0.866447 , 0.950346
33 , 0.905296 , 0.978041 , 0.964031 , 0.833243 , 0.959538 , 0.836981 , 0.968114 , 0.793792 , 0.843637 , 0.928036
34 , 0.800131 , 0.854282 , 0.893845 , 0.845475 , 0.901464 , 0.833504 , 0.837534 , 0.889442 , 0.792952 , 0.919528
35 , 0.993657 , 0.963199 , 0.815534 , 0.913521 , 0.885597 , 0.924273 , 0.803866 , 0.811962 , 0.819604 , 0.845711
36 , 0.857954 , 0.964332 , 0.962744 , 0.968127 , 0.829825 , 0.912285 , 0.804775 , 0.993465 , 0.994355 , 0.868066
37 , 0.883766 , 0.94364 , 0.898826 , 0.900675 , 0.859708 , 0.970758 , 0.796224 , 0.892265 , 0.895882 , 0.993805
38 , 0.274622 , 0.37018 , 0.333806 , 0.265611 , 0.251484 , 0.285078 , 0.378582 , 0.3589 , 0.355915 , 0.305021
39 , 0.273825 , 0.434777 , 0.339766 , 0.258176 , 0.351696 , 0.426066 , 0.338288 , 0.429926 , 0.308975 , 0.384241

t = 9
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.98885 , -0.94127 , 0.992213 , 0.903848 , 0.868944 , 0.888 , 0.88888 , 0.990087 , 0.90107 , 0.960878
1 , 0.932766 , 0.944436 , -0.90712 , -0.9308 , -0.913146 , 0.995392 , -0.890957 , 0.868908 , 0.866311 , 0.963106
2 , 0.833344 , 0.984163 , 0.927698 , 0.945854 , 0.845801 , 0.908329 , 0.925906 , 0.952162 , 0.832335 , 0.99424
3 , 0.903909 , -0.951387 , 0.912179 , -0.896872 , 0.951449 , 0.999955 , -0.873446 , 0.882929 , 0.900591 , 0.934753
4 , 0.958711 , 0.962221 , 0.98149 , 0.925819 , 0.87098 , 0.973924 , 0.94947 , 0.87837 , 0.895692 , 0.929633
5 , 0.905838 , 0.910553 , 0.948688 , 0.923054 , 0.92885 , 0.94419 , 0.866487 , 0.938558 , 0.993483 , 0.91777
6 , 0.922092 , 0.990436 , 0.976227 , 0.863845 , 0.959679 , 0.853569 , 0.856533 , 0.957103 , 0.859948 , 0.868366
7 , 0.873763 , 0.905175 , 0.85128 , -0.856446 , 0.874833 , 0.883516 , 0.961532 , 0.916306 , 0.924503 , 0.942552
8 , -0.991787 , 0.917406 , 0.992025 , 0.966801 , -0.922215 , 0.895516 , 0.93334 , 0.967452 , 0.938423 , 0.964155
9 , 0.976587 , -0.929239 , 0.928273 , 0.877608 , 0.873012 , 0.922981 , 0.996535 , -0.909607 , 0.962766 , 0.927572
10 , 0.891147 , 0.890027 , 0.728072 , 0.9925 , 0.777183 , 0.813034 , 0.849065 , 0.797444 , 0.901227 , 0.934958
11 , 0.760803 , 0.911567 , 0.728232 , 0.871286 , 0.875116 , 0.860416 , 0.98412 , 0.68519 , 0.931418 , 0.711871
12 , 0.850843 , 0.956485 , 0.963256 , 0.898403 , 0.846735 , 0.799923 , 0.896125 , 0.90312 , 0.838837 , 0.953432
13 , 0.835783 , 0.961436 , 0.770055 , 0.701003 , 0.906285 , 0.751767 , 0.674515 , 0.981587 , 0.982499 , 0.823232
14 , 0.545193 , 0.663709 , 0.528543 , 0.460591 , 0.428215 , 0.576107 , 0.430115 , 0.477341 , 0.60457 , 0.732699
15 , 0.866558 , 0.606613 , 0.689584 , 0.715851 , 0.967968 , 0.808166 , 0.612941 , 0.732601 , 0.947842 , 0.567252
16 , 0.757268 , 0.602425 , 0.997937 , 0.918335 , 0.851195 , 0.782593 , 0.711666 , 0.634626 , 0.830432 , 0.617563
