t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
29 , 0.768951 , 0.666823 , 0.500787 , 0.771842 , 0.399705 , 0.525022 , 0.439175 , 0.490364 , 0.701621 , 0.732794
30 , 0.550205 , 0.885075 , 0.653989 , 0.817635 , 0.521985 , 0.596347 , 0.715304 , 0.976796 , 0.728007 , 0.783525
31 , 0.585784 , 0.973812 , 0.702507 , 0.549908 , 0.961827 , 0.765837 , 0.813416 , 0.773774 , 0.855996 , 0.778946
32 , 0.233767 , 0.294722 , 0.281065 , 0.382802 , 0.488149 , 0.385678 , 0.286299 , 0.641217 , 0.231892 , 0.212188
33 , 0.481509 , 0.397615 , 0.4066 , 0.301972 , 0.362083 , 0.608091 , 0.381927 , 0.292393 , 0.385084 , 0.680374
34 , 0.571346 , 0.61746 , 0.485131 , 0.45738 , 0.3142 , 0.54392 , 0.533445 , 0.701162 , 0.38009 , 0.46273
35 , 0.616153 , 0.424757 , 0.216235 , 0.554151 , 0.567855 , 0.314535 , 0.389193 , 0.318644 , 0.347473 , 0.472165
36 , 0.612497 , 0.667421 , 0.303316 , 0.468227 , 0.594434 , 0.400584 , 0.477633 , 0.634841 , 0.613778 , 0.610325
37 , 0.463649 , 0.355223 , 0.491743 , 0.44932 , 0.626826 , 0.543979 , 0.531323 , 0.668186 , 0.552698 , 0.41585
38 , 0.13052 , 0.489984 , 0.031126 , 0.350776 , 0.338995 , 0.317213 , 0.352183 , 0.425919 , 0.413778 , 0.382418
39 , 0.344854 , 0.149551 , 0.455639 , 0.342182 , 0.256133 , 0.342245 , 0.117066 , 0.510984 , 0.0861276 , 0.278555

t = 5
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.713991 , -0.725962 , 0.930798 , 0.741012 , -0.741422 , 0.857066 , 0.908047 , 0.724872 , 0.915407 , 0.68517
1 , 0.838865 , 0.924898 , 0.798954 , -0.861336 , 0.894897 , 0.915417 , 0.68721 , 0.896277 , 0.850875 , -0.812884
2 , 0.863536 , -0.938358 , 0.943028 , -0.67319 , 0.695271 , -0.881406 , -0.893677 , 0.879996 , 0.726432 , 0.99874
3 , 0.817682 , 0.749155 , 0.804206 , 0.699603 , -0.617488 , -0.623626 , 0.997937 , 0.786368 , 0.975362 , 0.869671
4 , 0.840645 , 0.738005 , 0.766455 , 0.896497 , -0.846308 , -0.91616 , 0.809394 , -0.793419 , 0.818957 , 0.858346
5 , 0.783743 , 0.901534 , 0.776968 , 0.66244 , 0.632164 , 0.715941 , 0.958874 , 0.700691 , -0.795019 , 0.704103
6 , 0.938538 , 0.721652 , 0.964199 , 0.895847 , 0.765013 , 0.924358 , 0.707261 , 0.960509 , -0.734862 , 0.863116
7 , 0.790724 , -0.738862 , 0.750112 , -0.779903 , 0.741802 , 0.966659 , 0.879166 , 0.739942 , 0.827925 , 0.823265
8 , 0.746592 , -0.977839 , -0.878236 , 0.763583 , -0.974039 , 0.827145 , 0.710031 , 0.698091 , 0.848995 , 0.825665
9 , 0.983199 , 0.704211 , -0.782293 , 0.836025 , 0.983189 , 0.952079 , 0.810804 , 0.728422 , 0.753863 , 0.802804
10 , 0.903127 , 0.770573 , 0.810744 , 0.806474 , 0.952649 , 0.98946 , 0.6804 , 0.784943 , 0.890737 , 0.792014
11 , 0.747629 , 0.80265 , 0.75177 , 0.943631 , 0.659306 , 0.957694 , 0.437034 , 0.973027 , 0.492719 , 0.725109
12 , 0.937889 , 0.418195 , 0.661464 , 0.453352 , 0.281619 , 0.946825 , 0.880587 , 0.897067 , 0.701944 , 0.684268
13 , 0.892419 , 0.736961 , 0.681022 , 0.494688 , 0.672053 , 0.700475 , 0.638942 , 0.96539 , 0.516938 , 0.795337
14 , 0.471004 , 0.723063 , 0.876681 , 0.824458 , 0.552647 , 0.803265 , 0.669082 , 0.446614 , 0.871603 , 0.662539
15 , 0.478617 , 0.953709 , 0.574362 , 0.59321 , 0.706612 , 0.78265 , 0.985293 , 0.714698 , 0.943905 , 0.771731
16 , 0.430295 , 0.513598 , 0.956991 , 0.544263 , 0.463558 , 0.818315 , 0.624598 , 0.594577 , 0.646337 , 0.399786
17 , 0.664951 , 0.548541 , 0.360527 , 0.9107 , 0.817729 , 0.468382 , 0.872789 , 0.716183 , 0.986718 , 0.639657
18 , 0.948702 , 0.74293 , 0.555736 , 0.746242 , 0.689553 , 0.786619 , 0.495063 , 0.780931 , 0.703538 , 0.629317
19 , 0.582722 , 0.697366 , 0.987781 , 0.49836 , 0.689787 , 0.615113 , 0.829292 , 0.495297 , 0.567612 , 0.588409
20 , 0.117444 , 0.0744923 , 0.310339 , 0.0823925 , 0.0486515 , 0.307929 , 0.283359 , 0.121514 , 0.00245007 , 0.309959
21 , 0.232607 , 0.369274 , 0.339935 , 0.190881 , 0.26182 , 0.0291134 , 0.0722147 , 0.199956 , 0.290684 , 0.159355
22 , 0.357573 , 0.285759 , 0.333685 , 0.332198 , 0.397962 , 0.352736 , 0.217682 , 0.144642 , 0.193693 , 0.366786
23 , 0.182931 , 0.0382012 , 0.134517 , 0.232557 , 0.310472 , 0.251845 , 0.199331 , 0.345023 , 0.157667 , 0.323472
24 , 0.841855 , 0.938808 , 0.842945 , 0.861356 , 0.982599 , 0.924088 , 0.711891 , 0.810094 , 0.816344 , 0.983909
25 , 0.816684 , 0.824235 , 0.911557 , 0.813954 , 0.758753 , 0.908547 , 0.68145 , 0.897747 , 0.888267 , 0.722952
26 , 0.785553 , 0.835205 , 0.735702 , 0.99499 , 0.732962 , 0.862456 , 0.921058 , 0.695571 , 0.740352 , 0.806734
27 , 0.603763 , 0.681265 , 0.999425 , 0.875396 , 0.907785 , 0.667827 , 0.742617 , 0.938311 , 0.787294 , 0.721016
28 , 0.277333 , 0.312522 , 0.324247 , 0.08359 , 0.347561 , 0.102116 , 0.205544 , 0.324335 , 0.221257 , 0.0705147
29 , 0.815161 , 0.733458 , 0.600629 , 0.817473 , 0.519764 , 0.620017 , 0.55134 , 0.592291 , 0.761297 , 0.786235
30 , 0.440164 , 0.70806 , 0.523192 , 0.654108 , 0.417588 , 0.477078 , 0.572243 , 0.781437 , 0.582406 , 0.62682
31 , 0.668627 , 0.979049 , 0.762005 , 0.639927 , 0.969462 , 0.812669 , 0.850733 , 0.819019 , 0.884797 , 0.823157
32 , 0.387013 , 0.435777 , 0.424852 , 0.506242 , 0.59052 , 0.508542 , 0.42904 , 0.712973 , 0.385513 , 0.36975
33 , 0.585207 , 0.518092 , 0.52528 , 0.441577 , 0.489666 , 0.686472 , 0.505542 , 0.433915 , 0.508067 , 0.744299
34 , 0.657077 , 0.693968 , 0.588104 , 0.565904 , 0.45136 , 0.635136 , 0.626756 , 0.76093 , 0.504072 , 0.570184
35 , 0.692923 , 0.539806 , 0.372988 , 0.643321 , 0.654284 , 0.451628 , 0.511355 , 0.454915 , 0.477979 , 0.577732
36 , 0.689998 , 0.733936 , 0.442653 , 0.574582 , 0.675547 , 0.520467 , 0.582107 , 0.707873 , 0.691023 , 0.68826
37 , 0.570919 , 0.484179 , 0.593395 , 0.559456 , 0.70146 , 0.635183 , 0.625058 , 0.734549 , 0.642159 , 0.53268
38 , 0.304416 , 0.591987 , 0.224901 , 0.480621 , 0.471196 , 0.45377 , 0.481746 , 0.540735 , 0.531023 , 0.505934
39 , 0.475883 , 0.319641 , 0.564511 , 0.473746 , 0.404906 , 0.473796 , 0.293653 , 0.608787 , 0.268902 , 0.422844

t = 6
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.771193 , -0.780769 , 0.944638 , 0.79281 , -0.793138 , 0.885653 , 0.926438 , 0.779897 , 0.932326 , 0.748136
1 , 0.871092 , 0.939918 , 0.839163 , -0.889069 , 0.915917 , 0.932334 , 0.749768 , 0.917021 , 0.8807 , -0.850307
2 , 0.890829 , -0.950687 , 0.954423 , -0.738552 , 0.756217 , -0.905125 , -0.914941 , 0.903997 , 0.781145 , 0.998992
3 , 0.854146 , 0.799324 , 0.843365 , 0.759683 , -0.693991 , -0.698901 , 0.99835 , 0.829095 , 0.980289 , 0.895737
4 , 0.872516 , 0.790404 , 0.813164 , 0.917198 , -0.877046 , -0.932928 , 0.847515 , -0.834735 , 0.855166 , 0.886677
5 , 0.826995 , 0.921228 , 0.821575 , 0.729952 , 0.705731 , 0.772753 , 0.967099 , 0.760553 , -0.836015 , 0.763283
6 , 0.950831 , 0.777321 , 0.971359 , 0.916677 , 0.81201 , 0.939486 , 0.765809 , 0.968407 , -0.78789 , 0.890493
7 , 0.832579 , -0.79109 , 0.80009 , -0.823923 , 0.793442 , 0.973327 , 0.903333 , 0.791954 , 0.86234 , 0.858612
8 , 0.797274 , -0.982271 , -0.902589 , 0.810866 , -0.979231 , 0.861716 , 0.768025 , 0.758473 , 0.879196 , 0.860532
9 , 0.98656 , 0.763369 , -0.825835 , 0.86882 , 0.986552 , 0.961663 , 0.848643 , 0.782737 , 0.80309 , 0.842243
10 , 0.922502 , 0.816458 , 0.848595 , 0.845179 , 0.962119 , 0.991568 , 0.74432 , 0.827955 , 0.912589 , 0.833611
11 , 0.798103 , 0.84212 , 0.801416 , 0.954905 , 0.727445 , 0.966155 , 0.549627 , 0.978421 , 0.594175 , 0.780087
12 , 0.950311 , 0.534556 , 0.729171 , 0.562682 , 0.425295 , 0.95746 , 0.90447 , 0.917654 , 0.761555 , 0.747414
13 , 0.913935 , 0.789569 , 0.744817 , 0.59575 , 0.737642 , 0.76038 , 0.711154 , 0.972312 , 0.613551 , 0.83627
14 , 0.471004 , 0.723063 , 0.876681 , 0.824458 , 0.552647 , 0.803265 , 0.669082 , 0.446614 , 0.871603 , 0.662539
15 , 0.582893 , 0.962968 , 0.65949 , 0.674568 , 0.76529 , 0.82612 , 0.988234 , 0.771759 , 0.955124 , 0.817385
16 , 0.544236 , 0.610879 , 0.965593 , 0.635411 , 0.570846 , 0.854652 , 0.699678 , 0.675662 , 0.71707 , 0.519829
17 , 0.664951 , 0.548541 , 0.360527 , 0.9107 , 0.817729 , 0.468382 , 0.872789 , 0.716183 , 0.986718 , 0.639657
18 , 0.958961 , 0.794344 , 0.644589 , 0.796994 , 0.751642 , 0.829295 , 0.59605 , 0.824745 , 0.76283 , 0.703453
19 , 0.666177 , 0.757893 , 0.990225 , 0.598688 , 0.75183 , 0.692091 , 0.863433 , 0.596238 , 0.654089 , 0.670727
20 , 0.0939549 , 0.0595938 , 0.248272 , 0.065914 , 0.0389212 , 0.246343 , 0.226687 , 0.097211 , 0.00196006 , 0.247968
21 , 0.186086 , 0.295419 , 0.271948 , 0.152705 , 0.209456 , 0.0232907 , 0.0577718 , 0.159965 , 0.232547 , 0.127484
22 , 0.286059 , 0.228607 , 0.266948 , 0.265758 , 0.31837 , 0.282189 , 0.174145 , 0.115714 , 0.154955 , 0.293429
23 , 0.146344 , 0.0305609 , 0.107613 , 0.186046 , 0.248378 , 0.201476 , 0.159465 , 0.276018 , 0.126134 , 0.258778
24 , 0.873484 , 0.951047 , 0.874356 , 0.889085 , 0.98608 , 0.93927 , 0.769513 , 0.848075 , 0.853076 , 0.987128
25 , 0.853347 , 0.859388 , 0.929246 , 0.851163 , 0.807002 , 0.926838 , 0.74516 , 0.918198 , 0.910613 , 0.778361
26 , 0.828443 , 0.868164 , 0.788562 , 0.995992 , 0.786369 , 0.889965 , 0.936846 , 0.756457 , 0.792282 , 0.845387
27 , 0.68301 , 0.745012 , 0.99954 , 0.900317 , 0.926228 , 0.734262 , 0.794094 , 0.950648 , 0.829835 , 0.776813
28 , 0.221867 , 0.250018 , 0.259398 , 0.066872 , 0.278048 , 0.0816925 , 0.164435 , 0.259468 , 0.177005 , 0.0564117
29 , 0.852129 , 0.786767 , 0.680503 , 0.853979 , 0.615811 , 0.696014 , 0.641072 , 0.673833 , 0.809037 , 0.828988
30 , 0.352131 , 0.566448 , 0.418553 , 0.523286 , 0.334071 , 0.381662 , 0.457794 , 0.62515 , 0.465925 , 0.501456
31 , 0.734902 , 0.98324 , 0.809604 , 0.711941 , 0.975569 , 0.850135 , 0.880586 , 0.855216 , 0.907837 , 0.858526
32 , 0.509611 , 0.548622 , 0.539882 , 0.604994 , 0.672416 , 0.606834 , 0.543232 , 0.770379 , 0.508411 , 0.4958
33 , 0.668166 , 0.614474 , 0.620224 , 0.553262 , 0.591733 , 0.749178 , 0.604434 , 0.547132 , 0.606454 , 0.795439
34 , 0.725661 , 0.755174 , 0.670484 , 0.652723 , 0.561088 , 0.708109 , 0.701404 , 0.808744 , 0.603258 , 0.656147
35 , 0.754338 , 0.631844 , 0.49839 , 0.714657 , 0.723427 , 0.561302 , 0.609084 , 0.563932 , 0.582383 , 0.662185
36 , 0.751998 , 0.787149 , 0.554122 , 0.659665 , 0.740438 , 0.616374 , 0.665685 , 0.766298 , 0.752818 , 0.750608
37 , 0.656735 , 0.587343 , 0.674716 , 0.647565 , 0.761168 , 0.708147 , 0.700046 , 0.787639 , 0.713727 , 0.626144
38 , 0.243533 , 0.47359 , 0.179921 , 0.384497 , 0.376957 , 0.363016 , 0.385397 , 0.432588 , 0.424818 , 0.404747
39 , 0.380707 , 0.255713 , 0.451609 , 0.378997 , 0.323925 , 0.379037 , 0.234922 , 0.48703 , 0.215122 , 0.338275

t = 7
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.816954 , -0.824615 , 0.955711 , 0.834248 , -0.83451 , 0.908522 , 0.94115 , 0.823918 , 0.945861 , 0.798509
1 , 0.896874 , 0.951935 , 0.87133 , -0.911255 , 0.932734 , 0.945867 , 0.799815 , 0.933617 , 0.90456 , -0.880246
2 , 0.912663 , -0.960549 , 0.963538 , -0.790842 , 0.804973 , -0.9241 , -0.931953 , 0.923198 , 0.824916 , 0.999194
3 , 0.883316 , 0.839459 , 0.874692 , 0.807746 , -0.755193 , -0.759121 , 0.99868 , 0.863276 , 0.984231 , 0.916589
4 , 0.898013 , 0.832323 , 0.850531 , 0.933758 , -0.901637 , -0.946342 , 0.878012 , -0.867788 , 0.884133 , 0.909341
5 , 0.861596 , 0.936982 , 0.85726 , 0.783961 , 0.764585 , 0.818202 , 0.973679 , 0.808442 , -0.868812 , 0.810626
6 , 0.960664 , 0.821857 , 0.977087 , 0.933342 , 0.849608 , 0.951589 , 0.812647 , 0.974726 , -0.830312 , 0.912394
7 , 0.866063 , -0.832872 , 0.840072 , -0.859138 , 0.834753 , 0.978662 , 0.922666 , 0.833563 , 0.889872 , 0.886889
8 , 0.837819 , -0.985817 , -0.922071 , 0.848693 , -0.983385 , 0.889373 , 0.81442 , 0.806778 , 0.903357 , 0.888425
9 , 0.989248 , 0.810695 , -0.860668 , 0.895056 , 0.989241 , 0.96933 , 0.878915 , 0.82619 , 0.842472 , 0.873795
10 , 0.922502 , 0.816458 , 0.848595 , 0.845179 , 0.962119 , 0.991568 , 0.74432 , 0.827955 , 0.912589 , 0.833611
11 , 0.838483 , 0.873696 , 0.841133 , 0.963924 , 0.781956 , 0.972924 , 0.639701 , 0.982737 , 0.67534 , 0.82407
12 , 0.960249 , 0.627645 , 0.783337 , 0.650146 , 0.540236 , 0.965968 , 0.923576 , 0.934123 , 0.809244 , 0.797931
13 , 0.913935 , 0.789569 , 0.744817 , 0.59575 , 0.737642 , 0.76038 , 0.711154 , 0.972312 , 0.613551 , 0.83627
14 , 0.576804 , 0.77845 , 0.901345 , 0.859566 , 0.642118 , 0.842612 , 0.735265 , 0.557291 , 0.897282 , 0.730031
15 , 0.666315 , 0.970374 , 0.727592 , 0.739655 , 0.812232 , 0.860896 , 0.990587 , 0.817407 , 0.964099 , 0.853908
16 , 0.544236 , 0.610879 , 0.965593 , 0.635411 , 0.570846 , 0.854652 , 0.699678 , 0.675662 , 0.71707 , 0.519829
17 , 0.664951 , 0.548541 , 0.360527 , 0.9107 , 0.817729 , 0.468382 , 0.872789 , 0.716183 , 0.986718 , 0.639657
18 , 0.967169 , 0.835475 , 0.715671 , 0.837595 , 0.801314 , 0.863436 , 0.67684 , 0.859796 , 0.810264 , 0.762763
19 , 0.732942 , 0.806314 , 0.99218 , 0.67895 , 0.801464 , 0.753672 , 0.890747 , 0.67699 , 0.723272 , 0.736582
20 , 0.0751639 , 0.0476751 , 0.198617 , 0.0527312 , 0.0311369 , 0.197075 , 0.18135 , 0.0777688 , 0.00156805 , 0.198374
21 , 0.148869 , 0.236335 , 0.217559 , 0.122164 , 0.167565 , 0.0186326 , 0.0462174 , 0.127972 , 0.186038 , 0.101987
22 , 0.228847 , 0.182886 , 0.213559 , 0.212606 , 0.254696 , 0.225751 , 0.139316 , 0.0925708 , 0.123964 , 0.234743
23 , 0.117076 , 0.0244487 , 0.0860906 , 0.148837 , 0.198702 , 0.161181 , 0.127572 , 0.220815 , 0.100907 , 0.207022
24 , 0.898787 , 0.960837 , 0.899485 , 0.911268 , 0.988864 , 0.951416 , 0.81561 , 0.87846 , 0.88246 , 0.989702
25 , 0.882678 , 0.88751 , 0.943397 , 0.880931 , 0.845602 , 0.94147 , 0.796128 , 0.934558 , 0.928491 , 0.822689
26 , 0.862754 , 0.894531 , 0.830849 , 0.996794 , 0.829096 , 0.911972 , 0.949477 , 0.805165 , 0.833825 , 0.87631
27 , 0.746408 , 0.79601 , 0.999632 , 0.920254 , 0.940982 , 0.787409 , 0.835275 , 0.960519 , 0.863868 , 0.821451
28 , 0.177493 , 0.200014 , 0.207518 , 0.0534976 , 0.222439 , 0.065354 , 0.131548 , 0.207574 , 0.141604 , 0.0451294
29 , 0.881703 , 0.829413 , 0.744403 , 0.883183 , 0.692649 , 0.756811 , 0.712858 , 0.739067 , 0.84723 , 0.86319
30 , 0.481705 , 0.653158 , 0.534843 , 0.618629 , 0.467257 , 0.50533 , 0.566236 , 0.70012 , 0.57274 , 0.601165
31 , 0.787922 , 0.986592 , 0.847683 , 0.769553 , 0.980455 , 0.880108 , 0.904469 , 0.884172 , 0.92627 , 0.886821
32 , 0.607689 , 0.638897 , 0.631905 , 0.683995 , 0.737933 , 0.685467 , 0.634585 , 0.816303 , 0.606728 , 0.59664
33 , 0.734532 , 0.691579 , 0.696179 , 0.64261 , 0.673387 , 0.799342 , 0.683547 , 0.637705 , 0.685163 , 0.836352
34 , 0.780529 , 0.804139 , 0.736387 , 0.722178 , 0.648871 , 0.766487 , 0.761124 , 0.846995 , 0.682606 , 0.724918
35 , 0.80347 , 0.705476 , 0.598712 , 0.771726 , 0.778742 , 0.649042 , 0.687267 , 0.651146 , 0.665906 , 0.729748
36 , 0.801598 , 0.829719 , 0.643298 , 0.727732 , 0.79235 , 0.693099 , 0.732548 , 0.813039 , 0.802254 , 0.800486
37 , 0.725388 , 0.669874 , 0.739773 , 0.718052 , 0.808935 , 0.766517 , 0.760037 , 0.830111 , 0.770981 , 0.700915
38 , 0.194826 , 0.378872 , 0.143936 , 0.307597 , 0.301565 , 0.290413 , 0.308318 , 0.346071 , 0.339854 , 0.323798
39 , 0.304565 , 0.20457 , 0.361287 , 0.303197 , 0.25914 , 0.303229 , 0.187938 , 0.389624 , 0.172097 , 0.27062

t = 8
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.853564 , -0.859692 , 0.964569 , 0.867398 , -0.867608 , 0.926818 , 0.95292 , 0.859134 , 0.956689 , 0.838807
1 , 0.917499 , 0.961548 , 0.897064 , -0.929004 , 0.946187 , 0.956694 , 0.839852 , 0.946894 , 0.923648 , -0.904197
2 , 0.93013 , -0.968439 , 0.97083 , -0.832673 , 0.843979 , -0.93928 , -0.945562 , 0.938558 , 0.859933 , 0.999355
3 , 0.906653 , 0.871567 , 0.899754 , 0.846197 , -0.804154 , -0.807297 , 0.998944 , 0.890621 , 0.987385 , 0.933272
4 , 0.91841 , 0.865858 , 0.880425 , 0.947006 , -0.92131 , -0.957074 , 0.90241 , -0.89423 , 0.907306 , 0.927473
5 , 0.889277 , 0.949586 , 0.885808 , 0.827169 , 0.811668 , 0.854562 , 0.978943 , 0.846754 , -0.89505 , 0.848501
6 , 0.968531 , 0.857486 , 0.98167 , 0.946674 , 0.879687 , 0.961271 , 0.850118 , 0.97978 , -0.864249 , 0.929915
7 , 0.892851 , -0.866297 , 0.872058 , -0.887311 , 0.867803 , 0.982929 , 0.938133 , 0.86685 , 0.911897 , 0.909511
8 , 0.870255 , -0.988654 , -0.937657 , 0.878954 , -0.986708 , 0.911498 , 0.851536 , 0.845422 , 0.922686 , 0.91074
9 , 0.991398 , 0.848556 , -0.888534 , 0.916045 , 0.991393 , 0.975464 , 0.903132 , 0.860952 , 0.873978 , 0.899036
10 , 0.922502 , 0.816458 , 0.848595 , 0.845179 , 0.962119 , 0.991568 , 0.74432 , 0.827955 , 0.912589 , 0.833611
11 , 0.870786 , 0.898957 , 0.872906 , 0.971139 , 0.825565 , 0.978339 , 0.711761 , 0.98619 , 0.740272 , 0.859256
12 , 0.968199 , 0.702116 , 0.82667 , 0.720116 , 0.632189 , 0.972774 , 0.938861 , 0.947298 , 0.847395 , 0.838345
13 , 0.931148 , 0.831655 , 0.795854 , 0.6766 , 0.790114 , 0.808304 , 0.768923 , 0.977849 , 0.690841 , 0.869016
14 , 0.461443 , 0.62276 , 0.721076 , 0.687653 , 0.513694 , 0.67409 , 0.588212 , 0.445833 , 0.717826 , 0.584025
15 , 0.666315 , 0.970374 , 0.727592 , 0.739655 , 0.812232 , 0.860896 , 0.990587 , 0.817407 , 0.964099 , 0.853908
16 , 0.435389 , 0.488703 , 0.772474 , 0.508329 , 0.456677 , 0.683721 , 0.559743 , 0.54053 , 0.573656 , 0.415863
17 , 0.531961 , 0.438833 , 0.288422 , 0.72856 , 0.654183 , 0.374706 , 0.698231 , 0.572946 , 0.789375 , 0.511726
18 , 0.967169 , 0.835475 , 0.715671 , 0.837595 , 0.801314 , 0.863436 , 0.67684 , 0.859796 , 0.810264 , 0.762763
19 , 0.732942 , 0.806314 , 0.99218 , 0.67895 , 0.801464 , 0.753672 , 0.890747 , 0.67699 , 0.723272 , 0.736582
20 , 0.0601311 , 0.03814 , 0.158894 , 0.042185 , 0.0249096 , 0.15766 , 0.14508 , 0.062215 , 0.00125444 , 0.158699
21 , 0.119095 , 0.189068 , 0.174047 , 0.097731 , 0.134052 , 0.0149061 , 0.0369739 , 0.102378 , 0.14883 , 0.0815897
22 , 0.183078 , 0.146308 , 0.170847 , 0.170085 , 0.203757 , 0.180601 , 0.111453 , 0.0740567 , 0.099171 , 0.187795
23 , 0.0936605 , 0.019559 , 0.0688725 , 0.119069 , 0.158962 , 0.128945 , 0.102058 , 0.176652 , 0.0807257 , 0.165618
24 , 0.91903 , 0.96867 , 0.919588 , 0.929014 , 0.991091 , 0.961133 , 0.852488 , 0.902768 , 0.905968 , 0.991762
25 , 0.906142 , 0.910008 , 0.954717 , 0.904745 , 0.876481 , 0.953176 , 0.836902 , 0.947646 , 0.942792 , 0.858151
26 , 0.890203 , 0.915625 , 0.864679 , 0.997435 , 0.863276 , 0.929577 , 0.959581 , 0.844132 , 0.86706 , 0.901048
27 , 0.797127 , 0.836808 , 0.999706 , 0.936203 , 0.952786 , 0.829928 , 0.86822 , 0.968415 , 0.891094 , 0.85716
28 , 0.141995 , 0.160011 , 0.166015 , 0.0427981 , 0.177951 , 0.0522832 , 0.105238 , 0.166059 , 0.113283 , 0.0361035
29 , 0.905362 , 0.863531 , 0.795522 , 0.906546 , 0.754119 , 0.805449 , 0.770286 , 0.791253 , 0.877784 , 0.890552
30 , 0.385364 , 0.522527 , 0.427874 , 0.494903 , 0.373805 , 0.404264 , 0.452988 , 0.560096 , 0.458192 , 0.480932
31 , 0.830337 , 0.989273 , 0.878147 , 0.815642 , 0.984364 , 0.904087 , 0.923575 , 0.907338 , 0.941016 , 0.909456
32 , 0.686151 , 0.711118 , 0.705524 , 0.747196 , 0.790346 , 0.748374 , 0.707668 , 0.853042 , 0.685383 , 0.677312
33 , 0.787626 , 0.753263 , 0.756943 , 0.714088 , 0.738709 , 0.839474 , 0.746837 , 0.710164 , 0.74813 , 0.869081
34 , 0.824423 , 0.843311 , 0.789109 , 0.777743 , 0.719096 , 0.81319 , 0.808899 , 0.877596 , 0.746085 , 0.779934
35 , 0.842776 , 0.76438 , 0.67897 , 0.81738 , 0.822993 , 0.719233 , 0.749814 , 0.720917 , 0.732725 , 0.783799
36 , 0.841279 , 0.863775 , 0.714638 , 0.782186 , 0.83388 , 0.754479 , 0.786039 , 0.850431 , 0.841804 , 0.840389
37 , 0.780311 , 0.7359 , 0.791818 , 0.774441 , 0.847148 , 0.813214 , 0.80803 , 0.864089 , 0.816785 , 0.760732
38 , 0.155861 , 0.303097 , 0.115149 , 0.246078 , 0.241252 , 0.23233 , 0.246654 , 0.276856 , 0.271884 , 0.259038
39 , 0.243652 , 0.163656 , 0.28903 , 0.242558 , 0.207312 , 0.242583 , 0.15035 , 0.311699 , 0.137678 , 0.216496

t = 9
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.882851 , -0.887754 , 0.971655 , 0.893919 , -0.894086 , 0.941454 , 0.962336 , 0.887307 , 0.965351 , 0.871046
1 , 0.933999 , 0.969238 , 0.917652 , -0.943203 , 0.95695 , 0.965355 , 0.871881 , 0.957515 , 0.938919 , -0.923357
2 , 0.944104 , -0.974752 , 0.976664 , -0.866139 , 0.875183 , -0.951424 , -0.95645 , 0.950846 , 0.887946 , 0.999484
3 , 0.925323 , 0.897254 , 0.919803 , 0.876958 , -0.843323 , -0.845837 , 0.999155 , 0.912497 , 0.989908 , 0.946617
4 , 0.934728 , 0.892687 , 0.90434 , 0.957605 , -0.937048 , -0.965659 , 0.921928 , -0.915384 , 0.925845 , 0.941978
5 , 0.911421 , 0.959669 , 0.908646 , 0.861735 , 0.849334 , 0.88365 , 0.983155 , 0.877403 , -0.91604 , 0.878801
6 , 0.974825 , 0.885988 , 0.985336 , 0.957339 , 0.903749 , 0.969017 , 0.880094 , 0.983824 , -0.8914 , 0.943932
7 , 0.91428 , -0.893038 , 0.897646 , -0.909848 , 0.894242 , 0.986344 , 0.950507 , 0.89348 , 0.929518 , 0.927609
8 , 0.896204 , -0.990923 , -0.950126 , 0.903164 , -0.989366 , 0.929199 , 0.881229 , 0.876338 , 0.938148 , 0.928592
9 , 0.993119 , 0.878845 , -0.910827 , 0.932836 , 0.993114 , 0.980371 , 0.922505 , 0.888762 , 0.899182 , 0.919228
10 , 0.922502 , 0.816458 , 0.848595 , 0.845179 , 0.962119 , 0.991568 , 0.74432 , 0.827955 , 0.912589 , 0.833611
11 , 0.870786 , 0.898957 , 0.872906 , 0.971139 , 0.825565 , 0.978339 , 0.711761 , 0.98619 , 0.740272 , 0.859256
12 , 0.968199 , 0.702116 , 0.82667 , 0.720116 , 0.632189 , 0.972774 , 0.938861 , 0.947298 , 0.847395 , 0.838345
13 , 0.944918 , 0.865324 , 0.836683 , 0.74128 , 0.832091 , 0.846643 , 0.815138 , 0.982279 , 0.752672 , 0.895213
14 , 0.369154 , 0.498208 , 0.576861 , 0.550122 , 0.410956 , 0.539272 , 0.47057 , 0.356666 , 0.57426 , 0.46722
15 , 0.533052 , 0.776299 , 0.582073 , 0.591724 , 0.649785 , 0.688717 , 0.79247 , 0.653926 , 0.771279 , 0.683126
16 , 0.348311 , 0.390962 , 0.617979 , 0.406663 , 0.365342 , 0.546977 , 0.447794 , 0.432424 , 0.458924 , 0.332691
17 , 0.425568 , 0.351066 , 0.230738 , 0.582848 , 0.523346 , 0.299765 , 0.558585 , 0.458357 , 0.6315 , 0.40938
